title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
SK Hynix 2 x 16GB DDR4 3200MHzHyundai PC4-25600 288pin Desktop DIMM RAM,SK Hynix,206.40,12.9,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127158997183?campid=5339111681,Ebay,
4GB DDR4 PC4 Laptop Memory for Dell Inspiron 15 3567 Notebook PC,Dell,9.29,2.3225,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/324025010585?campid=5339111681,Ebay,
Micron 8GB 2666MHz RAM 1Rx8 DDR4 PC4-2666V-UA2-11 Server Memory,Micron,25.30,3.1625,USD,8,2666MHz,Server,Used,https://www.ebay.com/itm/177491484651?campid=5339111681,Ebay,
HP Kingston 16GB DDR4 3200 HP32D4U8D8HC-16XR 2Rx8 XMP4-3200 RGB Desktop DIMM RAM,Kingston,129.60,8.1,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127168101447?campid=5339111681,Ebay,
SAMSUNG 32GB DDR4 2400 VLP 2DRx4 PC4-19200 M392A4K40BM0-CRC Server RDIMM RAM,Samsung,103.20,3.225,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/127173715640?campid=5339111681,Ebay,
Crucial 16GB DDR4 PC4-17000 2133MHz Desktop CL15 UDIMM Memory Ram CT16G4DFD8213,Crucial,86.40,5.4,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/127202420772?campid=5339111681,Ebay,
NEW Lenovo / IBM 01DE974 7X77A01304 32GB 2Rx4 DDR4 PC4-2666V RDIMM Server Memory,Lenovo,98.88,3.09,USD,32,DDR4,Server,New,https://www.ebay.com/itm/405922659318?campid=5339111681,Ebay,
G.Skill Trident Z RGB F4-3600C16D-16GTZRC memory module 16 GB 2 x 8 GB DDR4 3600,G.Skill,126.50,7.90625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/197774544371?campid=5339111681,Ebay,
8GB Memory for Lenovo V14 G3 ABA V14 G3 IAP DDR4-3200 PC4-25600 SODIMM RAM,Lenovo,24.99,3.12375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/186147945283?campid=5339111681,Ebay,
SAMSUNG 32GB DDR4 3200 2Rx4 PC4-25600 M393A4K40DB3-CWE 288pin Server RDIMM RAM,Samsung,220.00,6.875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/127169265129?campid=5339111681,Ebay,
Crucial 16GB DDR4 3200MHz PC4-25600 ECC UDIMM Memory Ram MTA18ASF2G72AZ-3G2E1ZF,Crucial,225.60,14.1,USD,16,DDR4,Server,New,https://www.ebay.com/itm/127202406725?campid=5339111681,Ebay,
Hynix DDR4 32GB 3200MHz PC4-25600 288-Pins 2RX8 1.2V UDIMM Desktop Memory Ram,SK Hynix,240.00,7.5,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/127202420528?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo 5M30K59777 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636188843?campid=5339111681,Ebay,
MT Micron 16GB DDR4 3200 1Rx8 PC4-25600 for Acer HP Dell 260p Laptop SODIMM RAM,Micron,74.40,4.65,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/127174111175?campid=5339111681,Ebay,
Hynix 8GB DDR4 PC4-21300 DDR4-2666MHz Laptop SODIMM Memory Ram HMA81GS6CJR8N-VK,SK Hynix,60.00,7.5,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/127202413326?campid=5339111681,Ebay,
DELL Kingston 16GB DDR4 2933 2Rx8 PC4-23400 XRMWRN-MIE 288pin Desktop DIMM RAM,Kingston,103.20,6.45,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127173715521?campid=5339111681,Ebay,
Skhynix 16GB 1RX8 DDR4-3200 PC4-3200MHz260pin Laptop SODIMM Memory RAM 1.2V*,SK Hynix,51.14,3.19625,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/155482543254?campid=5339111681,Ebay,
Corsair 8GB DDR4 3000 VENGEANCE LPX XMP PC4-24000 288pin Desktop DIMM RAM,Corsair,43.20,5.4,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/127174108883?campid=5339111681,Ebay,
8GB Memory for Lenovo V17 G3 IAP V17 G4 IRU DDR4-3200 PC4-25600 SODIMM RAM,Lenovo,24.99,3.12375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/145409866970?campid=5339111681,Ebay,
Hynix DDR4 16GB 2666MHz PC4-21300 288-Pins 2RX8 1.2V UDIMM Desktop Memory Ram,SK Hynix,96.00,6.0,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/127202419373?campid=5339111681,Ebay,
8GB DDR4-2133 SODIMM Lenovo SM30G16466 Equivalent Laptop Memory RAM,Lenovo,34.92,4.365,USD,8,DDR4-2133,Laptop,New,https://www.ebay.com/itm/324817570382?campid=5339111681,Ebay,
Kingston 16GB DDR4 3200 1Rx8 PC4-25600 for DELL HP Lenovo Acer Desktop DIMM RAM,Kingston,86.40,5.4,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127174115584?campid=5339111681,Ebay,
8GB Memory for Lenovo V14 G4 ABP V14 G4 IAH DDR4-3200 PC4-25600 SODIMM RAM,Lenovo,24.99,3.12375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/186147945292?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2400 Desktop DIMM RAM 1Rx8 PC4-19200 HMA81GU6AFR8N-UH 288pin,SK Hynix,29.99,3.74875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/146781091908?campid=5339111681,Ebay,
Micron 64GB DDR4 3200 Server RDIMM RAM 2Rx4 PC4-25600 MTA36ASF8G72PZ-3G2E1 288p,Micron,379.99,5.93734375,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/146767766417?campid=5339111681,Ebay,
HPE 16GB DDR4 2666 2Rx8 PC4-21300 HMA82GU7CJR8N-VK of SK Hynix ECC UDIMM RAM,SK Hynix,172.80,10.8,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/127158998825?campid=5339111681,Ebay,
Samsung 16GB DDR4 3200 1Rx8 PC4-25600 M378A2G43AB3-CWE 288pin Desktop DIMM RAM,Samsung,98.40,6.15,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127174101840?campid=5339111681,Ebay,
Lenovo RAMAXEL 16GB DDR4 3200 PC4-25600 RMUA5200MF88HBF-3200 Desktop DIMM RAM,Lenovo,96.00,6.0,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127173715021?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 Laptop ECC SODIMM RAM 2Rx8 PC4-2666V-TG HMA82GS7CJR8N-VK,SK Hynix,59.95,3.746875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/396751579716?campid=5339111681,Ebay,
Crucial 16GB (2x 8GB) DDR4-3200 MHz PC4-25600 SO-DIMM Laptop Memory 260-Pin New,Crucial,45.98,2.87375,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/116731553002?campid=5339111681,Ebay,
HYNIX 4GB DDR4 SODIMM PC4-21300 2666MHZ 260-PIN MEMORY MODULE HMA851S6DJR6N-VK,SK Hynix,9.19,2.2975,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/394278724087?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2666 Laptop SO-DIMM PC4-21300 HMAA4GS6MJR8N-VK RAM,SK Hynix,235.20,7.35,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/127134156187?campid=5339111681,Ebay,
4GB 4X70G88312 DDR4-2133MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,35.95,8.9875,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/186420377498?campid=5339111681,Ebay,
16GB RAM HP EliteBook 840 G4 DDR4 Laptop Memory,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349244065?campid=5339111681,Ebay,
4VN07AA#ABA 16GB RAM DDR4 So-dimm RAM Memory for HP ProBook 450 G7,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374012?campid=5339111681,Ebay,
Crucial Ballistix 8GB DDR4 2400 PC4-19200 BLS8G4D240FSA.16FADG Desktop DIMM RAM,Crucial,40.80,5.1,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/127168101085?campid=5339111681,Ebay,
Kingston 16GB DDR4 2400 2Rx8 PC4-2400T-EE1 PC4-19200 288pin ECC UDIMM RAM,Kingston,91.20,5.7,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/127158997293?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2933 2Rx8 PC4-23400 HMA82GS7DJR8N-WM 260pin Laptop ECC RAM,SK Hynix,98.40,6.15,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/127174123511?campid=5339111681,Ebay,
16GB (2X8GB) Samsung 1Rx8 DDR4 3200MHz PC4-25600 Non-ECC DIMM Desktop Memory RAM,Samsung,112.80,7.05,USD,16,DDR4,Server,New,https://www.ebay.com/itm/127202405362?campid=5339111681,Ebay,
8GB Memory for Lenovo IdeaCentre 510-15IKL DDR4 2400MHz PC4-19200 DIMM RAM,Lenovo,22.99,2.87375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/125850975154?campid=5339111681,Ebay,
8GB Samsung DDR4 2666MHz PC4-21300 UDIMM Desktop Memory RAM M378A1K43DB2-CTD,Samsung,55.20,6.9,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/127202417451?campid=5339111681,Ebay,
SK Hynix 4GB DDR4 2666 Desktop DIMM RAM 1Rx16 PC4-2666V PC4-21300 288pin,SK Hynix,21.99,5.4975,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/146781053672?campid=5339111681,Ebay,
G.SKILL Ripjaws DDR4 SO-DIMM Series RAM 16GB (1x16GB) 3200MT/s CL22-22-22-52,G.Skill,72.14,4.50875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/336233456722?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo SM30G16465 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636188853?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 3530 DDR4 RAM SODIMM Laptop,Dell,69.95,8.74375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200159?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo SM30E51243 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636188862?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2133 Server LRDIMM RAM 4DRx4 PC4-17000 HMA84GL7AMR4N-TF 288p,SK Hynix,84.95,2.6546875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/396919907662?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 1Rx4 PC4-21300 M393A2K40BB2-CTD 288pin Server RDIMM RAM,Samsung,52.80,3.3,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/127169266939?campid=5339111681,Ebay,
Hynix DDR4 64GB (4X16GB) 2133MHz PC4-17000 288-Pin 2RX8 UDIMM Desktop Memory Ram,SK Hynix,307.20,4.8,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/127202420483?campid=5339111681,Ebay,
8GB Memory for Lenovo 5-15IKB Notebook DDR4 PC4-17000 2133 MHz SODIMM RAM,Lenovo,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185018462238?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2133 2Rx4 PC4-17000 HMA84GR7AFR4N-TF 288pin Server RDIMM RAM,SK Hynix,86.40,2.7,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/127173714788?campid=5339111681,Ebay,
Crucial 16GB Single DDR4-2133 mhz SODIMM 260-Pin Memory (CT16G4SFD8213 C16FAD1),Crucial,32.99,2.061875,USD,16,DDR4-2133,Laptop,New,https://www.ebay.com/itm/256127955848?campid=5339111681,Ebay,
Hynix 32GB 4X8GB DDR4 PC4-19200 DDR4-2400MHz SODIMM Memory Ram HMA81GS6AFR8N,SK Hynix,182.40,5.7,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/127202406871?campid=5339111681,Ebay,
DELL Kingston 16GB DDR4 3200MHz 2Rx8 XMP4-3200-UB1 XN205T-MIE Desktop DIMM RAM,Kingston,110.40,6.9,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127173716110?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 2Rx8 PC4-21300 HMA82GU6JJR8N-VK 288pin Desktop DIMM RAM,SK Hynix,86.40,5.4,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127173714519?campid=5339111681,Ebay,
Micron 8GB 1RX8 PC4-2666V DDR4 2666Mhz CL19 1.2V UDIMM Desktop Memory RAM Test %,Micron,32.54,4.0675,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/303128610130?campid=5339111681,Ebay,
16GB Memory for Lenovo IdeaCentre 510-15ICK DDR4 2666 MHz PC4-21300 DIMM RAM,Lenovo,39.99,2.499375,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144618614563?campid=5339111681,Ebay,
SAMSUNG 64GB DDR4 2133 2S4Rx4 PC4-17000 M393A8G40D40-CRB0Q 288p Server RDIMM RAM,Samsung,172.80,2.7,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/127158998351?campid=5339111681,Ebay,
Kingston 16GB DDR4 3200 2Rx8 PC4-25600 for DELL HP Lenovo Acer Desktop DIMM RAM,Kingston,84.00,5.25,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127174129297?campid=5339111681,Ebay,
16GB 4X70K09922 DDR4-2133MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/186420377479?campid=5339111681,Ebay,
Micron MT 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 18ASF2G72PZ-2G6D1 288p,Micron,65.95,4.121875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/396942330523?campid=5339111681,Ebay,
Hynix DDR4 32GB (4X8GB) 3200MHz PC4-25600 UDIMM Desktop Memory Ram HMA81GU6DJR8N,SK Hynix,240.00,7.5,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/127202427778?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200MHz 1Rx8 PC4-25600 HMA81GU7DJR8N-XN 288pin ECC UDIMM RAM,SK Hynix,57.60,7.2,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/127173717441?campid=5339111681,Ebay,
Lenovo 01FR311 4GB DDR4 2400 SODIMM Memory Module,Lenovo,23.79,5.9475,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/402290075825?campid=5339111681,Ebay,
Hynix DDR4 32GB 3200MHz PC4-25600 288-Pins 2RX8 1.2V UDIMM Desktop Memory Ram,SK Hynix,240.00,7.5,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/127202420528?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 14 5401 DDR4 RAM SODIMM Laptop,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604432?campid=5339111681,Ebay,
4GB DDR4 PC4-19200 RDIMM A9654880 Equivalent Server Memory RAM for Dell R330,Dell,19.79,4.9475,USD,4,DDR4,Server,New,https://www.ebay.com/itm/324592241809?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2400 Server RDIMM RAM 2Rx4 PC4-19200 HMA84GR7AFR4N-UH 288pin,SK Hynix,229.98,7.186875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/197605223696?campid=5339111681,Ebay,
NEW DELL SNPM04W6C/16G AA799064 16GB 2RX8 DDR4 PC4-3200AA RDIMM Server Memory,Dell,55.66,3.47875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/405922658902?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2400 2Rx4 PC4-19200 HMA84GR7AFR4N-UH 288pin Server RDIMM RAM,SK Hynix,86.40,2.7,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/127169265203?campid=5339111681,Ebay,
SK hynix 16GB DDR4 2133 PC4-17000 260pin HMA82GS6MFR8N-TF Laptop SO-DIMM RAM,SK Hynix,76.80,4.8,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/127168101273?campid=5339111681,Ebay,
Micron 64GB DDR4 3200 2Rx4 PC4-25600 MT 36ASF8G72PZ-3G2E1 288p Server RDIMM RAM,Micron,345.60,5.4,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/127169266635?campid=5339111681,Ebay,
8GB 4X70G88327 DDR4-2400MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,39.95,4.99375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/176355195952?campid=5339111681,Ebay,
Hynix 32GB 4X16GB DDR4 PC4-17000 DDR4-2133MHz SODIMM Memory Ram HMA82GS6CJR8N,SK Hynix,372.00,11.625,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/127202426770?campid=5339111681,Ebay,
"16GB Memory for Lenovo ThinkPad L380, L390 Yoga DDR4 2666 PC4-21300 SODIMM RAM",Lenovo,34.99,2.186875,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/185413280530?campid=5339111681,Ebay,
4GB DDR4 3200 MHz SODIMM RAM Memory for Dell Precision Mobile Workstation 5560,Dell,35.00,8.75,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/326226803001?campid=5339111681,Ebay,
4GB 4X70K09920 DDR4-2133MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,35.95,8.9875,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/176355195953?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2133 Server RDIMM RAM 2Rx4 PC4-17000 HMA84GR7MFR4N-TF 288pin,SK Hynix,91.99,2.8746875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/146760260489?campid=5339111681,Ebay,
RAMAXEL 16GB DDR4 2666 Desktop DIMM RAM PC4-21300 for LENOVO Acer HP 288pin,HP,76.80,4.8,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127169269395?campid=5339111681,Ebay,
32GB DDR4-2666 ECC SODIMM RAM Dell Precision 7540 Mobile Workstation Compatible,Dell,109.00,3.40625,USD,32,DDR4-2666,Server,New,https://www.ebay.com/itm/323974067394?campid=5339111681,Ebay,
DELL Kingston 32GB DDR4 3200MHz PC4-25600 2Rx8 XVTW4H-MIE-NX Desktop DIMM RAM,Kingston,230.40,7.2,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/127169269070?campid=5339111681,Ebay,
Crucial 8GB DDR4 3000 XMP Ballistix by micron PC4-24000 288pin Desktop DIMM RAM,Crucial,40.80,5.1,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/127174097593?campid=5339111681,Ebay,
Kingston 16GB DDR4 2133 2Rx8 PC4-2133P-EE1-11 PC4-17000 288pin ECC UDIMM RAM,Kingston,74.40,4.65,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/127168098883?campid=5339111681,Ebay,
NEW Dell SNPHTPJ7C/32G AB614353 32GB 2Rx8 DDR4 PC4-3200 RDIMM Server RAM Memory,Dell,160.00,5.0,USD,32,DDR4,Server,New,https://www.ebay.com/itm/396771540305?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200 1Rx8 PC4-25600 HMA81GR7CJR8N-XN 288pin Server RDIMM RAM,SK Hynix,43.20,5.4,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/127173713865?campid=5339111681,Ebay,
Crucial 32GB (2X16GB) DDR4 2666MHz PC4-21300 CUnbuffered Desktop DIMM Memory Ram,Crucial,170.40,5.325,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/127202426509?campid=5339111681,Ebay,
8GB DDR4 (1x 8GB) PC4 Laptop Memory for HP 15-BS 15-bs144wm Notebook PC,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/324739469274?campid=5339111681,Ebay,
Samsung 4GB 1Rx16 PC4-3200AA SoDIMM Non-ECC DDR4 Laptop Memory RAM,Samsung,12.00,3.0,USD,4,DDR4,Server,New,https://www.ebay.com/itm/157170355938?campid=5339111681,Ebay,
RAMAXEL 8GB DDR4 2666 Laptop RAM 1Rx8 PC4-21300 Acer HP for LENOVO 260pin,HP,38.40,4.8,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/127169269175?campid=5339111681,Ebay,
Hynix DDR4 8GB 2133MHz PC4-17000 288-Pins 2RX8 1.2V UDIMM Desktop Memory Ram,SK Hynix,57.60,7.2,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/127202414251?campid=5339111681,Ebay,
16GB Memory for HP ProDesk 490 G3 MT DDR4 2133 MHz PC4-17000 DIMM RAM,HP,34.99,2.186875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185497410740?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 3200 2Rx8 PC4-25600 HMAA4GS6AJR8N-XN 260p Laptop SO-DIMM RAM,SK Hynix,192.00,6.0,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/127174114158?campid=5339111681,Ebay,
16GB Lenovo ThinkPad E485 4X70U55668 DDR4 2666 SODIMM,Lenovo,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602453?campid=5339111681,Ebay,
SK hynix 32GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,SK Hynix,143.98,4.499375,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/197610715004?campid=5339111681,Ebay,
4GB DDR4 2133MHz PC4-17000 SODIMM (Lenovo SM30E51237 Equivalent) Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/224440204198?campid=5339111681,Ebay,
NEW DELL SNPVDFYDC/16G AA335286 2RX8 16GB DDR4 PC4-2666V UDIMM ECC RAM Memory,Dell,59.00,3.6875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/186793159711?campid=5339111681,Ebay,
Samsung 64GB DDR4 2400 Registered ECC 4DRx4 PC4-19200 288pin Server LRDIMM RAM,Samsung,168.00,2.625,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/127169264568?campid=5339111681,Ebay,
Samsung M393A2K43DB3-CWE memory module 16 GB 1 x 16 GB DDR4 3200 MHz ECC,Samsung,248.40,15.525,USD,16,DDR4,Server,New,https://www.ebay.com/itm/197774582319?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2933 1Rx8 PC4-23400 HMA81GR7CJR8N-WM 288pin Server RDIMM RAM,SK Hynix,38.40,4.8,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/127169268840?campid=5339111681,Ebay,
8GB Memory for Lenovo V510 Series (14) DDR4 2133MHz PC4-17000 SODIMM RAM,Lenovo,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144659505671?campid=5339111681,Ebay,
GENUINE ADATA 4GB 1Rx8 PC4-2400T DDR4 SO-DIMM LAPTOP MEMORY RAM AO1P24HC4R1-BQZS,ADATA,12.29,3.0725,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/176327196258?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Server RDIMM RAM Registered ECC 2Rx8 PC4-21300 288pin,Samsung,76.98,4.81125,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197610707307?campid=5339111681,Ebay,
MT Micron 64GB DDR4 3200 2Rx4 PC4-25600 36ASF8G72PZ-3G2E1 288p Server RDIMM RAM,Micron,345.60,5.4,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/127169266091?campid=5339111681,Ebay,
Crucial 16GB 2RX8 DDR4-2666V PC4-21300 1.2V NON-ECC SODIMM Laptop Memory RAM 16g,Crucial,49.28,3.08,USD,16,DDR4,Server,New,https://www.ebay.com/itm/353498504348?campid=5339111681,Ebay,
8GB 4X70R38790 DDR4-2666MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,39.95,4.99375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/186420377509?campid=5339111681,Ebay,
16GB Z9H53AA DDR4-2400MHz RigidRAM SODIMM Memory for HP,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195882?campid=5339111681,Ebay,
CRUCIAL DDR4 16GB 3200 MHz PC4-25600 Laptop SODIMM Memory RAM 1PCS 16GB 3200 MHz,Crucial,47.50,2.96875,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/277218780819?campid=5339111681,Ebay,
Samsung 16GB DDR4 3200 2Rx8 PC4-25600 M378A2K43EB1-CWE 288pin Desktop DIMM RAM,Samsung,103.20,6.45,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127174127243?campid=5339111681,Ebay,
Crucial Ballistix 16GB DDR4 2400 by micron PC4-19200 288pin Desktop DIMM RAM,Crucial,76.80,4.8,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127168098578?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 3200 2Rx8 PC4-25600 HMAA4GU6AJR8N-XN 288pin Desktop DIMM RAM,SK Hynix,199.20,6.225,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/127174121731?campid=5339111681,Ebay,
8GB T7B77AA DDR4-2133MHz RigidRAM SODIMM Memory for HP,HP,39.95,4.99375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/186420377455?campid=5339111681,Ebay,
4GB DDR4-3200 DIMM Dell SNP36FTXC/4G AB371020 Equivalent Desktop Memory RAM,Dell,50.68,12.67,USD,4,DDR4-3200,Desktop,New,https://www.ebay.com/itm/224636192572?campid=5339111681,Ebay,
Samsung 16GB DDR4 2133MHz PC4-17000 288-Pin Non-ECC DIMM Desktop Memory RAM,Samsung,88.80,5.55,USD,16,DDR4,Server,New,https://www.ebay.com/itm/127202405618?campid=5339111681,Ebay,
8GB DDR4 PC4-19200 2400MHz DIMM (LENOVO 4X70G88327 Equivalent) Memory RAM,Lenovo,34.92,4.365,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/324592231265?campid=5339111681,Ebay,
8GB DDR4 PC4 Laptop Memory for HP ENVY x360 15M-CP 15m-cp0011dx Notebooks,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326352014689?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,20.00,2.5,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/297082530090?campid=5339111681,Ebay,
Crucial 16GB KIT 2X8GB DDR4 3200MHz PC4-25600 Desktop Memory Ram CT8G4DFS832A,Crucial,100.80,6.3,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/127202428413?campid=5339111681,Ebay,
16GB 4X70Z78727 DDR4-2933MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,69.95,4.371875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349245849?campid=5339111681,Ebay,
Crucial 16GB KIT 2X8GB DDR4 3200MHz PC4-25600 Desktop Memory Ram CT8G4DFS832A,Crucial,100.80,6.3,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/127202428413?campid=5339111681,Ebay,
