title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
CRUCIAL DDR3 1333 MHz 16GB 2x 8GB PC3-10600 Desktop Memory RAM DIMM 240pin 16G,Crucial,33.30,2.08125,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/227090993677?campid=5339111681,Ebay,
Crucial 8GB Kit 2 x 4GB DDR3 1333 MHz PC3-10600  Laptop RAM Sodimm Memory 1.5V,Crucial,20.96,2.62,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/326874845963?campid=5339111681,Ebay,
4 SK HYNIX 8GB DDR3-1600MHz ECC Unbuffered CL11 1.5V HMT41GU7AFR8C-PB 32GB Total,SK Hynix,39.99,4.99875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/326873298426?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston K531R8-ETB Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568729?campid=5339111681,Ebay,
Kingston 4GB DDR3 1600 HyperX BLU KHX1600C9D3B1/4G PC3-12800 Desktop DIMM RAM,Kingston,38.40,9.6,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/127174094179?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Micron MT4JTF12864AZ-1G4D1 Equivalent Desktop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570443?campid=5339111681,Ebay,
Micron 4GB MT16JTF51264AZ-1G4M1 PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5536),Micron,8.90,2.225,USD,4,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177066413860?campid=5339111681,Ebay,
SAMSUNG DDR3L 1600 MHz 16GB (2 x 8GB) PC3L-12800 Laptop Memory SODIMM RAM 1.35V,Samsung,31.63,1.976875,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/277218733293?campid=5339111681,Ebay,
0B47381 Certified RAM SODIMM for Lenovo 8GB DDR3L-1600MHz PC3-12800 Memory,Lenovo,39.95,4.99375,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/264066488112?campid=5339111681,Ebay,
Apacer 2 x 8GB DDR3 2400 Thunderbird XMP PC3-19200 240pin Desktop DIMM RAM,Apacer,230.40,28.8,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/127174075826?campid=5339111681,Ebay,
SAMSUNG 32GB DDR3 1600 4Rx4 PC3-12800R M393B4G70EMB-CK0 240pin Server RDIMM RAM,Samsung,160.00,5.0,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/127158995692?campid=5339111681,Ebay,
128GB (8x16GB) DDR3 PC3-8500R ECC Reg Server Memory for Dell Precision T5610,Dell,129.55,1.012109375,USD,128,DDR3,Server,New,https://www.ebay.com/itm/303648948674?campid=5339111681,Ebay,
Crucial DDR3 16GB Kit 2 x 8GB 1333 MHz PC3-10600 Laptop RAM Sodimm Memory 1.5V,Crucial,32.25,2.015625,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/326874824823?campid=5339111681,Ebay,
Crucial  PC3L-12800S 16GB 2x8GB DDR3L 1600 MHz 2RX8 SO-DIMM Laptop Memory 1.35V,Crucial,41.11,2.569375,USD,16,1600MHz,Laptop,New,https://www.ebay.com/itm/354927658253?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (LENOVO 64Y6652 Equivalent) Memory RAM,Lenovo,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440229143?campid=5339111681,Ebay,
8GB (2x4GB) Dell Inspiron 15 (N5030) 15 (N5050) 15 (1564) DDR3 Laptop Memory ,Dell,17.95,2.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/372665145627?campid=5339111681,Ebay,
Hynix 32GB 4Rx4 PC3-8500 RDIMM DDR3 1066MHz ECC REG Registered Server Memory RAM,SK Hynix,46.19,1.4434375,USD,32,DDR3,Server,Open box,https://www.ebay.com/itm/226244059377?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 DIMM (Hynix HMT41GU6MFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440220114?campid=5339111681,Ebay,
Corsair Vengeance 240 Pin 8gb ddr3 1600 (PC312800) Desktop Memory,Corsair,28.00,3.5,USD,8,ddr3,Desktop,Used,https://www.ebay.com/itm/274851777952?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB16D3LS1KFG/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592228655?campid=5339111681,Ebay,
Crucial Kits 2X 2GB 2Rx8 PC3-12800 DDR3 1600MHZ 240PIN DIMM Desktop Memory RAM #,Crucial,28.00,14.0,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/266857989652?campid=5339111681,Ebay,
Micron 16GB DDR3-1866MHz ECC Registered RAM Intel R1208GZ4GC Server PC3-14900,Micron,16.00,1.0,USD,16,DDR3,Server,New,https://www.ebay.com/itm/267481734794?campid=5339111681,Ebay,
SKhynix 4 X 4GB 1Rx8 PC3L-12800S-11-13-B4 DDR3 1600 MHz RAM SODIMM,SK Hynix,25.91,6.4775,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/306612677171?campid=5339111681,Ebay,
For Samsung 4GB DDR3 1333MHZ PC3-10600 10700U Desktop Computer Memory RAM 4GB,Samsung,20.59,5.1475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/267398063991?campid=5339111681,Ebay,
2GB DDR3-1600 DIMM Kingston ASU16D3LFU1KBG/2G Equivalent Desktop Memory RAM,Kingston,31.45,15.725,USD,2,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636192503?campid=5339111681,Ebay,
4GB DDR3 PC3-12800R 1600MHz RDIMM (Lenovo 0A89481 Equivalent) Server Memory RAM,Lenovo,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440203830?campid=5339111681,Ebay,
Crucial 16GB Kit 2 x 8GB DDR3 1333 MHz PC3-10600 Laptop RAM Sodimm Memory 1.5V,Crucial,32.61,2.038125,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/326874823141?campid=5339111681,Ebay,
Kingston 8GB (4X 2GB) KIT 2Rx8 PC3-10600U 1333mhz 9-10-B0 DDR3 Desktop SDRAM,Kingston,1999.00,249.875,USD,8,1333mhz,Desktop,Used,https://www.ebay.com/itm/366003248466?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz DIMM (Dell SNPGDN7XC/2G Equivalent) Memory RAM,Dell,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228456?campid=5339111681,Ebay,
Micron 8GB DDR3 1600 MHz PC3L-12800S MT16KTF1G64HZ-1G6 Black Laptop SO-DIMM RAM,Micron,53.00,6.625,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/127158999174?campid=5339111681,Ebay,
Hynix 2GB DDR3 SO-DIMM laptop memory module,SK Hynix,15.00,7.5,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/357924205567?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 PC10600  Desktop Ram CM5126410600DIMM TESTED FAST SHIP OUT |,Samsung,10.45,2.6125,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/254635141072?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 SODIMM (Kingston KVR1333D3SOK2/8GR Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204011?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H6Y75AA#ABA Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226398?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7BFR8C-RD Equivalent) Server Memory RAM,SK Hynix,43.93,5.49125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220218?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8KTF51264HZ-1G6 Equivalent Laptop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188678?campid=5339111681,Ebay,
HP RAM UDIMM Desktop (VH638AT / VU063AV) 4GB DDR3 1333 PC3-10600 240-Pin Memory,HP,24.95,6.2375,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/262903797915?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AY-1G1D1 Equivalent Desktop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/324817568945?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Crucial CT51264BA160BJ Equivalent) Memory RAM,Crucial,38.73,9.6825,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228134?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston HP687515-H66-MCN Equivalent Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568785?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Hynix HMT451S6DFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440220256?campid=5339111681,Ebay,
(3x) CORSAIR 4GB DDR3 1333 Laptop Memory 2RX8 PC3-10600S RAM CMSO8GX3M2A1333C9,Corsair,23.59,5.8975,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/116451239526?campid=5339111681,Ebay,
8 GB Kit Hynix SO-DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (HMT325S6BFR8C-H9),SK Hynix,25.00,3.125,USD,8,1333MHz,Laptop,Used,https://www.ebay.com/itm/185263144163?campid=5339111681,Ebay,
Hynix 4gb Ddr3 Pc3-12800 Ddr3-1600 Laptop RAM,SK Hynix,7.49,1.8725,USD,4,Ddr3,Laptop,Used,https://www.ebay.com/itm/256133390881?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 RDIMM (Hynix HMT351R7CFR4C-H9 Equivalent) Server Memory RAM,SK Hynix,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241656?campid=5339111681,Ebay,
G.SKILL RipjawsX 8GB / 2x 4GB DDR3 1600F3-12800CL9D-8GBXL DIMM Desktop RAM,G.Skill,57.60,7.2,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/127174083704?campid=5339111681,Ebay,
40GB Samsung 10X 4GB DDR3 1333MHz PC3-10600S CL9 204PIN SODIMM Laptop RAM Memory,Samsung,86.48,2.162,USD,40,DDR3,Laptop,Open box,https://www.ebay.com/itm/264236823121?campid=5339111681,Ebay,
Samsung 8GB 2Rx8 PC3L 12800R-11-12-B1-D3 DDR3 Server RAM M393B1G73QH0,Samsung,9.95,1.24375,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/166066297118?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston KAC-VR313S/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217453?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A7439423 Equivalent) Memory RAM,Dell,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592220858?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7EFR8A-PB Equivalent Server Memory RAM,SK Hynix,87.87,21.9675,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220257?campid=5339111681,Ebay,
Hynix 2GB DDR3 1333MHz PC3-12800U Desktop RAM HMT325U6CFR8C – Tested,SK Hynix,4.98,2.49,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/357785140624?campid=5339111681,Ebay,
Kingston KTD-PE318/16G 16GB PC3-14900R DDR3-1866 ECC-REG 2Rx4 1.5V Memory,Kingston,24.99,1.561875,USD,16,DDR3-1866,Server,Used,https://www.ebay.com/itm/333925430727?campid=5339111681,Ebay,
Kingston 2 x 8GB DDR3 1600 HyperX HX316C10FBK2/16 PC3-12800 Desktop DIMM RAM,Kingston,115.20,14.4,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/127173715365?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Micron MT8JTF51264HZ-1G4 Equivalent Laptop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188603?campid=5339111681,Ebay,
8GB (1 X8GB) Memory for HP Pavilion Notebook m6 Series DDR3 1333 MHz SODIMM RAM,HP,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/185563538939?campid=5339111681,Ebay,
Micron DDR3 2GB RAM PC3-8500 1066Mhz non-ECC 1.5V SODIMM Apple Mac iMac A1311,Micron,12.89,6.445,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/226852913974?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Lenovo 89Y9224 Equivalent) Memory RAM,Lenovo,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217647?campid=5339111681,Ebay,
SK Hynix 4GB Laptop Memory 2Rx8 PC3-12800S DDR3 1600MHz SDRAM HMT351S6EFR8C-PB,SK Hynix,13.15,3.2875,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/384091122209?campid=5339111681,Ebay,
20GB (10x2GB) Crucial PC3-8500 2 GB SO-DIMM  DDR3 SDRAM Memory  CT25664BC1067,Crucial,124.99,6.249499999999999,USD,20,DDR3,Laptop,New,https://www.ebay.com/itm/185476042135?campid=5339111681,Ebay,
Memory; PNY 4 GB DIMM 1333 MHz DDR3 SD RAM Memory (MD4096KD3-1333),PNY,22.14,5.535,USD,4,1333MHz,Desktop,Open box,https://www.ebay.com/itm/394881735709?campid=5339111681,Ebay,
2X 4GB Micron 4G 2Rx8 PC3-12800U DDR3 1600Mhz 240Pin Desktop Memory RAM DIMM NEW,Micron,28.82,7.205,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/256132416785?campid=5339111681,Ebay,
8GB (2x 4GB Kit) Dell Studio 15 1557 / 15 1558 / 15 1569 DDR3 Laptop Memory ,Dell,17.95,2.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/303149685784?campid=5339111681,Ebay,
4GB DDR3 PC3-10600E ECC UDIMM (Kingston KVR13E9/4I Equivalent) Server Memory RAM,Kingston,88.59,22.1475,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592228728?campid=5339111681,Ebay,
CRUCIAL DDR3 16GB 2x 8GB 1333 MHz PC3-10600 Desktop Memory RAM DIMM 240-pin 1.5V,Crucial,33.45,2.090625,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/227090961815?campid=5339111681,Ebay,
For Micron 16GB Kit 2x8GB DDR3L 1600MHz PC3L-12800S CL11 Laptop RAM Memory 1.35V,Micron,39.94,2.49625,USD,16,1600MHz,Laptop,New,https://www.ebay.com/itm/167940979503?campid=5339111681,Ebay,
SK Hynix 8GB DDR3 1600 2Rx8 PC3-12800E 1.5v 240pin ECC UDIMM RAM,SK Hynix,38.40,4.8,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/127174095607?campid=5339111681,Ebay,
CRUCIAL DDR3 1600 MHz 8GB 2x 4GB PC3-12800 Laptop SODIMM Memory RAM PC3L DDR3L,Crucial,21.17,2.64625,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/326874826112?campid=5339111681,Ebay,
SK Hynix 8GB DDR3 1600 2Rx8 PC3-12800U HMT41GU6AFR8C-PB 240pin Desktop DIMM RAM,SK Hynix,48.00,6.0,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/127174084754?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 2400 SNIPER F3-2400C11S-8GSR PC3-19200 240pin Desktop DIMM RAM,G.Skill,115.20,14.4,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/127174089389?campid=5339111681,Ebay,
CRUCIAL 8GB DDR3L 1600 PC3-12800 Laptop SODIMM 204-Pin Memory RAM DDR3 1x 8G,Crucial,28.18,3.5225,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/227091003548?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Samsung M471B5273DH0-YH9 Equivalent Laptop Memory RAM,Samsung,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568694?campid=5339111681,Ebay,
Kingston 8 GB DIMM 1600 MHz DDR3 SDRAM Memory (KHX1600C9D3K2/8G),Kingston,25.00,3.125,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/277519332065?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A5709146 Equivalent) Memory RAM,Dell,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592220892?campid=5339111681,Ebay,
Samsung 8GB PC3-12800S SO-DIMM 1600 MHz DDR3 SDRAM Memory (M471B1G73BH0-CK0),Samsung,19.99,2.49875,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/233788338664?campid=5339111681,Ebay,
Corsair Vengeance 8GB DDR3 Laptop RAM Kit 2x4GB PC3-12800S CMSX8GX3M2A1600C9,Corsair,15.40,1.925,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/326873815091?campid=5339111681,Ebay,
Micron 4GB MT16JTF51264AZ-1G4M1 PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5539),Micron,8.90,2.225,USD,4,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177066429507?campid=5339111681,Ebay,
A3520621 8GB (2x4GB) DDR3 1333MHz SODIMM Memory Dell 1558 1569 1745 1747 1749,Dell,29.00,3.625,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/202132679586?campid=5339111681,Ebay,
SK Hynix 8GB DDR3 1600 2Rx8 PC3L-12800S 1.35v 204pin Laptop SO-DIMM RAM,SK Hynix,48.00,6.0,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/127169265238?campid=5339111681,Ebay,
Desktop Computer Memory DDR3 RB16D3LU1KFG Fits For KINGSTON 4GB,Kingston,15.99,3.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/326183290868?campid=5339111681,Ebay,
Crucial 16GB 2x 8GB 2Rx8 PC3-10600S DDR3 1333 Mhz SODIMM Laptop Memory RAM 1.5V,Crucial,33.45,2.090625,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/227090961747?campid=5339111681,Ebay,
96GB (6x16GB) DDR3 PC3-8500R 4Rx4 ECC Reg Memory For HP DL360 G7 DL380 G7 ,HP,97.17,1.0121875,USD,96,DDR3,Server,New,https://www.ebay.com/itm/303061839879?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Kingston KTH-X3CL/4G Equivalent) Memory RAM,Kingston,33.88,8.47,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592228883?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7BFR8C-RD Equivalent) Server Memory RAM,SK Hynix,43.93,5.49125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220218?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Crucial CT51264BA160BJ Equivalent) Memory RAM,Crucial,38.73,9.6825,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228134?campid=5339111681,Ebay,
8 GB Kit Hynix SO-DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (HMT325S6BFR8C-H9),SK Hynix,25.00,3.125,USD,8,1333MHz,Laptop,Used,https://www.ebay.com/itm/185263144163?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A7439423 Equivalent) Memory RAM,Dell,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592220858?campid=5339111681,Ebay,
Hynix 2GB DDR3 1333MHz PC3-12800U Desktop RAM HMT325U6CFR8C – Tested,SK Hynix,4.98,2.49,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/357785140624?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston KAC-VR313S/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217453?campid=5339111681,Ebay,
Crucial 6GB Kit 2GBx3 240 Pin DIMM DDR3 PC3 8500 Memory Module,Crucial,16.00,2.6666666666666665,USD,6,DDR3,Desktop,New,https://www.ebay.com/itm/163269402258?campid=5339111681,Ebay,
Kingston KTD-PE318/16G 16GB PC3-14900R DDR3-1866 ECC-REG 2Rx4 1.5V Memory,Kingston,24.99,1.561875,USD,16,DDR3-1866,Server,Used,https://www.ebay.com/itm/333925430727?campid=5339111681,Ebay,
Hynix 4gb Ddr3 Pc3-12800 Ddr3-1600 Laptop RAM,SK Hynix,7.49,1.8725,USD,4,Ddr3,Laptop,Used,https://www.ebay.com/itm/256133390881?campid=5339111681,Ebay,
4GB DDR3 PC3-12800R 1600MHz RDIMM (HP 647648-171 Equivalent) Server Memory RAM,HP,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592228060?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7EFR8A-PB Equivalent Server Memory RAM,SK Hynix,87.87,21.9675,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220257?campid=5339111681,Ebay,
Kingston 2 x 8GB DDR3 1600 HyperX HX316C10FBK2/16 PC3-12800 Desktop DIMM RAM,Kingston,115.20,14.4,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/127173715365?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Micron MT8JTF51264HZ-1G4 Equivalent Laptop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188603?campid=5339111681,Ebay,
8GB (1 X8GB) Memory for HP Pavilion Notebook m6 Series DDR3 1333 MHz SODIMM RAM,HP,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/185563538939?campid=5339111681,Ebay,
Micron DDR3 2GB RAM PC3-8500 1066Mhz non-ECC 1.5V SODIMM Apple Mac iMac A1311,Micron,12.89,6.445,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/226852913974?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Lenovo 89Y9224 Equivalent) Memory RAM,Lenovo,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217647?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT425U6EFR6C-H9 Equivalent) Desktop Memory RAM,SK Hynix,31.45,15.725,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220283?campid=5339111681,Ebay,
4GB Memory for Lenovo Edge 15 Notebook DDR3 PC3L-12800 SODIMM RAM,Lenovo,17.99,4.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/144114615471?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (DELL A4849744 Equivalent) Memory RAM,Dell,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440209108?campid=5339111681,Ebay,
SK Hynix 4GB Laptop Memory 2Rx8 PC3-12800S DDR3 1600MHz SDRAM HMT351S6EFR8C-PB,SK Hynix,13.15,3.2875,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/384091122209?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Lenovo 41U6032 Equivalent Desktop Memory RAM,Lenovo,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570441?campid=5339111681,Ebay,
Samsung DDR3L 8GB 1600 MHz PC3L-12800 SO-DIMM 204-Pin Notebook Memory RAM 1.35V,Samsung,32.40,4.05,USD,8,1600MHz,Laptop,Open box,https://www.ebay.com/itm/227090962238?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz SODIMM (Lenovo 0A65722 Equivalent) Memory RAM,Lenovo,30.26,15.13,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592217243?campid=5339111681,Ebay,
4GB DDR3 PC3L-12800 SODIMM (HP H6Y75UT Equivalent) Laptop Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/225073464915?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston KNWMX1-MIN Equivalent Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568906?campid=5339111681,Ebay,
4GB (2GBx2) G.Skill Ripjaws PC3-12800 Non-ECC DDR3 RAM F3-12800CL9D-4GBRL,G.Skill,9.58,2.395,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/326064374134?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7EFR8A-PB Equivalent Server Memory RAM,SK Hynix,87.87,21.9675,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220257?campid=5339111681,Ebay,
4GB (2x2GB) Micron 2Rx8 PC3-8500U DDR3-1066 MT16JTF25664AZ-1G1F1 Desktop Memory,Micron,35.99,8.9975,USD,4,DDR3-1066,Desktop,Used,https://www.ebay.com/itm/365631365205?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Kingston SNY1333S9-2G-ELF Equivalent Laptop Memory RAM,Kingston,31.45,15.725,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568757?campid=5339111681,Ebay,
Micron 8GB (2x4GB) PC3-12800 DDR3 1600MHz Non-ECC Memory Module 655410-571,Micron,21.99,2.74875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/305828752465?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1600 2Rx8 PC3-12800E 1.5V 240 pin 1.5v ECC UDIMM RAM,Samsung,48.00,6.0,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/127174080889?campid=5339111681,Ebay,
Kingston KTA-MB1333/4G A-Tech Equivalent 4GB DDR3 1333 SODIMM Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592227357?campid=5339111681,Ebay,
G.Skill PC3-12800 2 GB DIMM 1600 MHz DDR3 SDRAM Memory (F3-12800CL9D-4GBNQ),G.Skill,20.00,10.0,USD,2,1600MHz,Desktop,Used,https://www.ebay.com/itm/325472933873?campid=5339111681,Ebay,
Crucial DDR3 1600MHz 8GB (2x 4GB) PC3-12800 Desktop DIMM 240pin Memory RAM 1.35V,Crucial,22.50,2.8125,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/227091018577?campid=5339111681,Ebay,
A-Tech 8 GB (2X4 GB) DDR3 1333MHZ Desktop Memory RAM Tested Working,A-Tech,15.99,1.99875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/314100594567?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AY-1G1 Equivalent Desktop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188941?campid=5339111681,Ebay,
