title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
8GB DDR3 PC3-8500 DIMM (Hynix HMT41GU6AFR8A-G7 Equivalent) Desktop Memory RAM,SK Hynix,23.09,2.88625,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241676?campid=5339111681,Ebay,
Crucial 8GB KIT 2X 4GB DDR3 1333MHz PC3 10600S Laptop 204Pin SODIMM Memory RAM,Crucial,20.10,2.5125,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/277218736627?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Lenovo 0A65729 Equivalent) Memory RAM,Lenovo,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440225709?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7MMR4A-H9 Equivalent) Server Memory RAM,SK Hynix,45.73,1.4290625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220159?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz DIMM (HP AT024AA Equivalent) Memory RAM,HP,14.43,7.215,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440225480?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Lenovo 41U6033 Equivalent Desktop Memory RAM,Lenovo,15.00,7.5,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568763?campid=5339111681,Ebay,
32GB DDR3 PC3-8500 RDIMM (Hynix HMT84GR7BMR4A-G7 Equivalent) Server Memory RAM,SK Hynix,45.73,1.4290625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592241630?campid=5339111681,Ebay,
Crucial 2GB 240pin Dimm 256x64 DDR3 Desktop Memory CT25664BA1339.C8F1D,Crucial,10.57,5.285,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/265483995261?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R 1066MHz RDIMM (HP 628975-181 Equivalent) Server Memory RAM,HP,45.73,1.4290625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592227929?campid=5339111681,Ebay,
Samsung 4GB PC3L-12800S DDR3 1600MHz SoDimm Memory Laptop Ram M471B5273EB0-YK0,Samsung,7.25,1.8125,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/396624380200?campid=5339111681,Ebay,
Hynix 4GB PC3-12800 DDR3-1600 DIMM DDR3 SDRAM Memory HMT351S6CFR8C-PB,SK Hynix,18.99,4.7475,USD,4,DDR3-1600,Desktop,Open box,https://www.ebay.com/itm/124960618983?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Lenovo 03T6457 Equivalent Laptop Memory RAM,Lenovo,23.09,5.7725,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568700?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Hynix HMT451S6BFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,23.09,5.7725,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592241723?campid=5339111681,Ebay,
Kingston 2GB PC3-12800s DDR3-1600 1600MHz laptop memory ,Kingston,8.96,4.48,USD,2,DDR3-1600,Laptop,Open box,https://www.ebay.com/itm/226529554792?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R RDIMM Kingston KTM-SX310QLV/32G Equivalent Server Memory RAM,Kingston,45.73,1.4290625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325791261070?campid=5339111681,Ebay,
Hynix 4GB DDR3 1600 ECC UDIMM RAM hyundai 2Rx8 PC3-12800E 240pin 1.5v,SK Hynix,12.95,3.2375,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/397007858201?campid=5339111681,Ebay,
2GB DDR3-1066 DIMM Samsung M378B5673FH0-CF8 Equivalent Desktop Memory RAM,Samsung,15.00,7.5,USD,2,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188810?campid=5339111681,Ebay,
Kingston 4GB 1x 4GB PC3-12800 DDR3 240 Pin DIMM K531R8,Kingston,2.50,0.625,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/154907367896?campid=5339111681,Ebay,
32GB DDR3 PC3-8500 RDIMM (Hynix HMT84GR7AMR4A-G7 Equivalent) Server Memory RAM,SK Hynix,45.73,1.4290625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220152?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 1600 MHz PC3-12800 Desktop Memory RAM DIMM 240Pins DDR3 8GB 16G,Crucial,15.49,1.93625,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/334656580772?campid=5339111681,Ebay,
4GB Memory for HP ProBook 4310s 4320s 4330s 4340s DDR3 PC3-10600 SODIMM RAM,HP,9.99,2.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/185998076036?campid=5339111681,Ebay,
"4GB Memory for HP Pavilion Notebook dm4-3106tx, dm4-3107tx, dm4-3110tx DDR3 RAM",HP,9.99,2.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/125550023529?campid=5339111681,Ebay,
"HYNIX - IMSOURCING SK 4GB DDR3 SDRAM Memory Module - for Desktop PC, Workstat...",SK Hynix,32.93,8.2325,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/357411460401?campid=5339111681,Ebay,
Samsung M393B2G70BH0-YK0 16GB DDR3-1600MHz PC3-12800 ECC Dual Rank Memory Module,Samsung,4.00,0.25,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/305520963226?campid=5339111681,Ebay,
"4GB Memory for HP ProBook 455 G1, 455 G2, 455 G3 DDR3 PC3L-12800 SODIMM RAM",HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/184943209719?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7BMR4A-H9 Equivalent) Server Memory RAM,SK Hynix,45.73,1.4290625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592241639?campid=5339111681,Ebay,
Hynix 16GB (2x 8GB) DDR3-1333 MHz 2Rx8 PC3-10600s SO-DIMM Laptop Memory Ram 8G,SK Hynix,32.56,2.035,USD,16,DDR3-1333,Laptop,New,https://www.ebay.com/itm/144742564477?campid=5339111681,Ebay,
HP 4GB DDR3 1600MHz PC3L-12800S 204-Pin SoDIMM 698656-154,HP,19.80,4.95,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/405294122848?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8MTF51264HZ-1G6 Equivalent Laptop Memory RAM,Micron,23.09,5.7725,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568799?campid=5339111681,Ebay,
17x HYNIX HMT151R7BFR4C-H9 4GB 2RX4 PC3-10600R DDR3 ECC SERVER Memory Modules,SK Hynix,42.90,10.725,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/275374861031?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Micron MT8KTF51264HZ-1G4E1 Equivalent Laptop Memory RAM,Micron,23.09,5.7725,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636189034?campid=5339111681,Ebay,
ADATA XPG 8gb (2x4gb) DDR3 DIMM,ADATA,6.80,0.85,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/135267586003?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion Slimline 450-102nv, 450-133d DDR3 PC3-12800 DIMM RAM",HP,19.99,2.49875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/125937463043?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8MTF51264HSZ-1G6E2 Equivalent Laptop Memory RAM,Micron,23.09,5.7725,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188684?campid=5339111681,Ebay,
"4GB Memory for HP ProBook 440 G0, 440 G1, 440 G2 DDR3 PC3L-12800 SODIMM RAM",HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/124811492667?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (HP 691160-362 Equivalent) Memory RAM,HP,23.09,2.88625,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/224440225708?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H2P64AT Equivalent) Memory RAM,HP,23.09,5.7725,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220909?campid=5339111681,Ebay,
Micron Kit 2x 4GB 2RX8 PC3L-12800S DDR3-1600Mhz 1.35V RAM Laptop SODIMM Memory,Micron,15.70,3.925,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/116821580175?campid=5339111681,Ebay,
24x Hynix HMT151R7BFR4C-G7 4GB PC3-8500R 2Rx4 DDR3-1066MHz ECC REG Server Memory,SK Hynix,99.50,24.875,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/275374862697?campid=5339111681,Ebay,
4GB DDR3 PC3-12800E ECC UDIMM (Lenovo 03T7802 Equivalent) Server Memory RAM,Lenovo,48.50,12.125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592217582?campid=5339111681,Ebay,
New HP PC3L-12800 4 GB SO-DIMM 1600 MHz DDR3 Memory 687515-952,HP,8.95,2.2375,USD,4,1600MHz,Laptop,New,https://www.ebay.com/itm/184660213561?campid=5339111681,Ebay,
Samsung 497157-888 A-Tech Equivalent 2GB DDR3 1333 PC3-10600 Desktop Memory RAM,Samsung,14.43,7.215,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592216611?campid=5339111681,Ebay,
Kingston 8GB DDR3 1333MHz PC3-10600 240-Pin DIMM non-ECC kit of 2,Kingston,19.99,2.49875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/175563598239?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Samsung M471B5273DH0-YH9 Equivalent Laptop Memory RAM,Samsung,23.09,5.7725,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568694?campid=5339111681,Ebay,
18 x OEM HYNIX 2GB 1Rx8 PC3 12800S DDR3 Ram HMT325S6CFR8C-PB Laptop Memory,SK Hynix,75.00,37.5,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/273628206517?campid=5339111681,Ebay,
Samsung M471B1G73EB0-YK0 8GB PC3L-12800S DDR3-1600MHz 2Rx8 Non-ECC,Samsung,19.99,2.49875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/125821872059?campid=5339111681,Ebay,
4GB DDR3-1333 DIMM Lenovo 45K0216 Equivalent Desktop Memory RAM,Lenovo,23.09,5.7725,USD,4,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188578?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (HP AT025AA Equivalent) Memory RAM,HP,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440209005?campid=5339111681,Ebay,
HP 628974-181 627808-B21 632202-001 16GB DDR3 PC3L-10600R 1.35V DIMM MEMORY RAM,HP,48.27,3.016875,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/324592226887?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP 854975-800 Equivalent) Memory RAM,HP,23.09,5.7725,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226457?campid=5339111681,Ebay,
4GB Memory for Lenovo IdeaCentre A700 4024 DDR3 1333 MHz PC3-10600 SODIMM RAM,Lenovo,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/185613421555?campid=5339111681,Ebay,
8GB DDR3 1333 ECC RDIMM Micron MT18KSF1G72PDZ-1G4P1 Equivalent Server Memory RAM,Micron,17.78,2.2225,USD,8,DDR3,Server,New,https://www.ebay.com/itm/326234527773?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (Kingston KTL-TP3BS/2G Equivalent) Memory RAM,Kingston,14.43,7.215,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592228774?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Lenovo 888015710 Equivalent) Desktop Memory RAM,Lenovo,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/225073465424?campid=5339111681,Ebay,
HP 2GB RAM KIT (1x2GB) DDR3 1333MHz ECC DIMM FX699UT Memory Module,HP,10.79,5.395,USD,2,DDR3,Server,Open box,https://www.ebay.com/itm/405319395011?campid=5339111681,Ebay,
Samsung 🔧 4GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.85,1.9625,USD,4,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326746862296?campid=5339111681,Ebay,
Micron 4GB DDR3-1333 PC3-10600 NON-ECC 204-pin SODIMM Laptop RAM,Micron,21.50,5.375,USD,4,DDR3-1333,Server,New,https://www.ebay.com/itm/391897548146?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Lenovo 03T7117 Equivalent Laptop Memory RAM,Lenovo,23.09,5.7725,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568776?campid=5339111681,Ebay,
4pcs Micron 2GB 2Rx8 PC3-8500 DDR3 1066MHZ 240PIN DIMM INTEL Desktop Memory RAM,Micron,33.99,16.995,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/165432488013?campid=5339111681,Ebay,
Micron 116GB (29x4GB) 1Rx8 PC3L-12800S DDR3 SODIMM Laptop Memory RAM,Micron,116.00,1.0,USD,116,DDR3,Laptop,Used,https://www.ebay.com/itm/404314995367?campid=5339111681,Ebay,
MICRON MT16KTF1G64HZ-1G6 8GB 2Rx8 PC3L-12800 1600MHz 1.35V LV LAPTOP MEMORY RAM,Micron,28.86,3.6075,USD,8,1600MHz,Laptop,Open box,https://www.ebay.com/itm/224440202611?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A7398800 Equivalent) Memory RAM,Dell,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592220884?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Dell A5649222 Equivalent) Desktop Memory RAM,Dell,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/225073482610?campid=5339111681,Ebay,
9x Kingston KVR1066D3Q8R7S/4G 4GB DDR3 REG ECC DDR3-1066 PC3-8500R Memory ,Kingston,44.90,11.225,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/225094946364?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 1333MHz SODIMM (LENOVO 55Y3718 Equivalent) Memory RAM,Lenovo,23.09,2.88625,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/224440209109?campid=5339111681,Ebay,
4GB Memory for HP ZBook 14 Mobile Workstation DDR3 PC3L-12800 SODIMM RAM,HP,17.99,4.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/184944965727?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Lenovo 2PQ8640 Equivalent) Memory RAM,Lenovo,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440225722?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (HP BV073AV Equivalent) Memory RAM,HP,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440208961?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 1333 MHz PC3-10600 Desktop 240-Pin DIMM Non ECC Memory RAM 1x8G,Crucial,14.73,1.84125,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/385219354246?campid=5339111681,Ebay,
Transcend 4GB 597023-1461 PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5533),Transcend,7.85,1.9625,USD,4,1333Mhz,Desktop,Used,https://www.ebay.com/itm/187194468002?campid=5339111681,Ebay,
Crucial 10PCS 4GB 2RX8 PC3-8500S DDR3 1066Mhz 204Pin SODIMM Laptop Memory RAM $D,Crucial,53.00,13.25,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/303088751237?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT351R7EFR4C-PB Equivalent) Server Memory RAM,SK Hynix,19.05,4.7625,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220045?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 SODIMM (Hynix HMT325S6EFR8C-H9 Equivalent) Laptop Memory RAM,SK Hynix,14.43,7.215,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592241718?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 SODIMM (Hynix HMT325S6BFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,14.43,7.215,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440220231?campid=5339111681,Ebay,
KIT 4GB (2x2GB) Hynix 2GB PC3-10600-9-11-A1 DDR3-1333MHz non-ECC Memory,SK Hynix,19.95,4.9875,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/353478249515?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7DMR4A-H9 Equivalent) Server Memory RAM,SK Hynix,45.73,1.4290625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592241649?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.13,3.565,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747009742?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Lenovo 45K0216 Equivalent) Memory RAM,Lenovo,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440225308?campid=5339111681,Ebay,
Hynix 4GB (2x2GB) 1Rx8 PC3 12800S DDR3  Laptop Memory,SK Hynix,8.95,2.2375,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/195150732318?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Hynix HMT451S6MFR8A-H9 Equivalent Laptop Memory RAM,SK Hynix,23.09,5.7725,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568859?campid=5339111681,Ebay,
hynix   2GBMHz DDR3 Non ECC Memory (EB3-SP00071),SK Hynix,25.00,12.5,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/285068778696?campid=5339111681,Ebay,
Samsung 16GB (4X4GB) DDR3 PC3-12800 SODIMM Laptop Memory RAM M471B5173QH0-YK0,Samsung,32.12,2.0075,USD,16,DDR3,Laptop,Used,https://www.ebay.com/itm/404737352418?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Hynix HMT451S6MFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,23.09,5.7725,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592241700?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT8KTF51264AZ-1G6 Equivalent Desktop Memory RAM,Micron,23.09,5.7725,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568793?campid=5339111681,Ebay,
SK Hynix 6GB (2GBx3) SO-DIMM DDR3 PC3-12800S Memory - HMT325S6BFR8C-H9 - Tested,SK Hynix,20.71,3.4516666666666667,USD,6,DDR3,Laptop,Used,https://www.ebay.com/itm/203551298991?campid=5339111681,Ebay,
Crucial DDR3 1600MHz 8GB (2x 4GB) PC3-12800 Desktop DIMM 240pin Memory RAM 1.35V,Crucial,18.00,2.25,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/277218744628?campid=5339111681,Ebay,
32GB DDR3 PC3-10600L LRDIMM HP 2660-0394 Equivalent Server Memory RAM,HP,36.83,1.1509375,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325791261122?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT8KTF51264AZ-1G6 Equivalent Desktop Memory RAM,Micron,23.09,5.7725,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568793?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (HP BV072AV Equivalent) Memory RAM,HP,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231327?campid=5339111681,Ebay,
COMPUTER PC MEMORY - PATRIOT 8GB 1600MHz DDR3 1.5V UDIMM 2X4GB,Patriot,26.00,3.25,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/186194279162?campid=5339111681,Ebay,
MICRON 8gb 2x4GB PC3L-12800S-11 DDR3 Laptop Ram Kit MT16KTF51264HZ-1G6M1 641369,Micron,16.80,2.1,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/284858488805?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A6994459 Equivalent) Memory RAM,Dell,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440208968?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT425U6EFR6C-H9 Equivalent) Desktop Memory RAM,SK Hynix,15.00,7.5,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220283?campid=5339111681,Ebay,
SK Hynix 2x4GB DDR3 1600MHz PC Desktop RAM HMT451U6BFR8A-PB For Intel & AMD,SK Hynix,10.99,2.7475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/396737708716?campid=5339111681,Ebay,
Crucial BL51264BA1339 A-Tech Equivalent 4GB DDR3 1333 10600 Desktop Memory RAM,Crucial,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592216708?campid=5339111681,Ebay,
8GB (1 X8GB) Memory for HP Pavilion dv6t Notebook Series DDR3 1333 MHz RAM,HP,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/144702648326?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion Notebook dm4-3106tx, dm4-3107tx, dm4-3110tx DDR3 RAM",HP,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/185608416655?campid=5339111681,Ebay,
8GB Memory for HP 285 G2 Microtower PC DDR3 PC3L-12800 1600MHz DIMM RAM,HP,23.99,2.99875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/144080534353?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 SODIMM (Dell A3414617 Equivalent) Laptop Memory RAM,Dell,23.09,5.7725,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/225073481339?campid=5339111681,Ebay,
SK Hynix 8GB (2x4GB) 1600MHz 1Rx8 PC3L-12800S DDR3 SO-DIMM RAM HMT451S6AFR8A-PB,SK Hynix,20.69,2.58625,USD,8,1600MHz,Laptop,Used,https://www.ebay.com/itm/284428598046?campid=5339111681,Ebay,
Micron 4GB MT16JTF51264AZ-1G4M1 PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5536),Micron,8.92,2.23,USD,4,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177066413860?campid=5339111681,Ebay,
4GB Kit (2x2GB) Kingston HyperX Blu DDR3-1333 Desktop Memory KHX1333C9D3B1K2/4G,Kingston,13.90,3.475,USD,4,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/225655649367?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Samsung M471B5673EH1-CH9 Equivalent Laptop Memory RAM,Samsung,15.00,7.5,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188637?campid=5339111681,Ebay,
Hynix 2GB SO-DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (HMT325S6BFR8C-H9),SK Hynix,6.00,3.0,USD,2,1333MHz,Laptop,Used,https://www.ebay.com/itm/173681755919?campid=5339111681,Ebay,
4GB Memory for HP Folio 13-1000 Notebook PC Series DDR3 1333 MHz PC3-10600 RAM,HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/144708245732?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (HP 578177-001 Equivalent) Memory RAM,HP,14.43,7.215,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440203610?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (Dell A7022339 Equivalent) Memory RAM,Dell,23.09,2.88625,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592217360?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Hynix HMT451S6AFR8A-H9 Equivalent Laptop Memory RAM,SK Hynix,23.09,5.7725,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568853?campid=5339111681,Ebay,
Crucial DDR3 RAM 4 GB 4GB 2Rx8 PC3-12800U 1600Mhz DIMM 240Pin Desktop Memory,Crucial,18.59,4.6475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/266450250812?campid=5339111681,Ebay,
Patriot 1.35V 8GB DDR3 1600MHz PC3-12800 CL11 SODIMM Memory PSD38G1600L2S,Patriot,15.99,1.99875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/275070310319?campid=5339111681,Ebay,
ADATA 1GB PC3-10600 DDR3-1333  Laptop Memory  RAM * AD731A0873EU,ADATA,12.99,12.99,USD,1,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/183755317705?campid=5339111681,Ebay,
4GB DDR3 PC3-12800E ECC UDIMM (Lenovo 0C19499 Equivalent) Server Memory RAM,Lenovo,48.50,12.125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592217280?campid=5339111681,Ebay,
256GB (16x16GB) DDR3 PC3L-8500R 4Rx4 ECC Server Memory For HP ProLiant DL385 G7 ,HP,158.46,0.618984375,USD,256,DDR3,Server,New,https://www.ebay.com/itm/292782207370?campid=5339111681,Ebay,
"16GB(4X 4GB) DDR3 ECC REG. 2Rx8 PC3 1333 Memory For DELL PowerEdge T310, R310",Dell,82.28,5.1425,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592238425?campid=5339111681,Ebay,
Hynix 4GB 1Rx8 PC3L-12800E DDR3 1600MHz 1.35V ECC UNBUFFERED UDIMM Memory RAM,SK Hynix,46.67,11.6675,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/224440224482?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston ASU16D3LS1KFG/4G Equivalent Laptop Memory RAM,Kingston,23.09,5.7725,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568780?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.13,3.565,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747012243?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AZ-1G1F1 Equivalent Desktop Memory RAM,Micron,17.31,17.31,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/324817568948?campid=5339111681,Ebay,
Crucial 4GB DDR3 204-Pin SODIMM RAM,Crucial,15.00,3.75,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/126788983538?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Dell A3132542 Equivalent) Desktop Memory RAM,Dell,23.09,5.7725,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/225073481326?campid=5339111681,Ebay,
Crucial 2GB SODIMM RAM DDR3 CT25664BF1339,Crucial,9.99,4.995,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/404934226727?campid=5339111681,Ebay,
