title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Hynix 4gb Ddr3 Pc3-12800 Ddr3-1600 Laptop RAM,SK Hynix,7.49,1.8725,USD,4,Ddr3,Laptop,Used,https://www.ebay.com/itm/256133390881?campid=5339111681,Ebay,
Dell PC3-10600 (DDR3-1333) 8 GB DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory...,Dell,15.00,1.875,USD,8,DDR3-1333,Desktop,New,https://www.ebay.com/itm/406495331347?campid=5339111681,Ebay,
Kingston 8GB SO-DIMM DDR3 1600MHz KTT-S3CL/8G,Kingston,8.50,1.0625,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/187757472049?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 DIMM (Hynix HMT41GU6MFR8A-PB Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440220123?campid=5339111681,Ebay,
HP B4U36AT 4 GB DDR3 1600 DIMM RAM Memory New,HP,14.99,3.7475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/254968050943?campid=5339111681,Ebay,
Patriot 6GB (3 x 2GB) DDR3 1600 (PC3 12800) Desktop Memory Model PGS36G1600ELK,Patriot,10.00,1.6666666666666667,USD,6,DDR3,Desktop,Used,https://www.ebay.com/itm/325181208889?campid=5339111681,Ebay,
Kingston ValueRAM 2GB DDR3 Desktop Memory module,Kingston,32.48,16.24,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/406389064809?campid=5339111681,Ebay,
Crucial 4 GB UDIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory (BLS4G3D1609DS1S00),Crucial,16.00,4.0,USD,4,1600MHz,Desktop,Open box,https://www.ebay.com/itm/395733470749?campid=5339111681,Ebay,
A-Tech 128GB 4x 32GB 4Rx4 PC3L-12800 DDR3L 1600 MHz ECC LRDIMM Server Memory RAM,A-Tech,184.76,1.4434375,USD,128,1600MHz,Server,New,https://www.ebay.com/itm/325433534384?campid=5339111681,Ebay,
Kingston KP4T2F-PSBS 4GB PC3L-12800U DDR3-1600 DIMM NonECC TESTED!,Kingston,4.97,1.2425,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/305417425773?campid=5339111681,Ebay,
(2) SK Hynix 16GB (2x8GB) PC3L-12800U DDR3 1600MHz Desktop RAM HMT41GU6BFR8A-PB,SK Hynix,24.99,1.561875,USD,16,DDR3,Desktop,Used,https://www.ebay.com/itm/147038069898?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT16KTF51264AZ-1G6K1 Equivalent Desktop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568807?campid=5339111681,Ebay,
8GB DDR3 PC3-12800E ECC UDIMM Kingston HP669239-081-HYA Equivalent Memory RAM,Kingston,28.74,3.5925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/225749489737?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 DIMM (Hynix HMT41GU6AFR8A-G7 Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241676?campid=5339111681,Ebay,
Samsung 8GB DDR3 1600MHz PC3-12800 2Rx8 DIMM Desktop Memory RAM M378B1G73BH0-CK0,Samsung,28.80,3.6,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/326760253833?campid=5339111681,Ebay,
x2 Corsair Dominator 8GB Desktop Memory Module CMP32GX3M4X1600C10 DDR3 1600MHz,Corsair,49.99,6.24875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/177600329270?campid=5339111681,Ebay,
SK hynix 8GB DDR3 1866 ECC UDIMM RAM  2Rx8 PC3-14900E for DELL HP Lenovo Acer,SK Hynix,19.80,2.475,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/187363674271?campid=5339111681,Ebay,
SAMSUNG DDR3L 1600MHz 16GB (2 x 8GB)  PC3L-12800 2Rx8 Laptop Memory SODIMM RAM,Samsung,32.80,2.05,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/334760375554?campid=5339111681,Ebay,
"Used, Samsung, M378B5773SB0-CK0, 2gb DDR3 1600Mhz desktop ram",Samsung,7.00,3.5,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/204037320931?campid=5339111681,Ebay,
16GB Crucial 2x 8GB PC3-10600S DDR3-1333Mhz 1.5V CL9 SODIMM Laptop Memory RAM GS,Crucial,44.63,2.789375,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/303691755907?campid=5339111681,Ebay,
Corsair Value Select 2X2GB=4Gb  PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5633),Corsair,11.61,5.805,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/187721902733?campid=5339111681,Ebay,
Samsung M471B5173BH0-CK0 4GB DDR3-1600Mhz PC3-12800 SODIMM Memory RAM,Samsung,12.99,3.2475,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/126047601979?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 DIMM (Hynix HMT41GU6BFR8A-G7 Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241685?campid=5339111681,Ebay,
G. Skill 16GB DIMM 1600MHz PC3-12800 DDR3 SDRAM Memory,G.SKILL,36.19,2.261875,USD,16,1600MHz,Desktop,New,https://www.ebay.com/itm/336316653240?campid=5339111681,Ebay,
Corsair 4GB DDR3 LAPTOP Memory Module CMSO4GX3M1A1333C9,Corsair,15.00,3.75,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/197345410110?campid=5339111681,Ebay,
Hynix HMT425U6AFR6C-PB 2GB DDR3 PC3-12800 1600MHz DIMM Memory RAM,SK Hynix,11.99,5.995,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/277270495795?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Samsung M378B5673GB0-CH9 Equivalent Desktop Memory RAM,Samsung,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188775?campid=5339111681,Ebay,
Crucial 8GB(2x 4GB) KIT DDR3 1066MHz PC3-8500 204-Pin 2Rx8 SODIMM Memory Ram,Crucial,21.53,2.69125,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/336312377571?campid=5339111681,Ebay,
4GB (4x1GB) Hynix HMT112U7BFR8C-G7 PC3-8500E DDR3-1066MHz ECC Unbuffered CL7 240,SK Hynix,9.00,2.25,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/134088168064?campid=5339111681,Ebay,
Transcend  4GB 2Rx8 DDR3 1333Mhz SODIMM,Transcend,15.00,3.75,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/155526799390?campid=5339111681,Ebay,
SK Hynix 4GB DDR3 PC3-12800S DDR3-1600 SODIMM Laptop Memory RAM HMT351S6EFR8A-PB,SK Hynix,12.50,3.125,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/395344565476?campid=5339111681,Ebay,
Hynix PC3-10600 (DDR3-1333) 4 GB DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory,SK Hynix,10.00,2.5,USD,4,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/174837069916?campid=5339111681,Ebay,
8GB (4GBX2) CORSAIR VALUE SELECT CMV4GX3M1A1333C9 DDR3 Desktop RAM Memory,Corsair,15.97,1.99625,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/116012088272?campid=5339111681,Ebay,
Corsair XMS3 Platinum 3x2Gb=6Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (5601),Corsair,16.33,8.165,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177489935248?campid=5339111681,Ebay,
4GB (4x1GB) Hynix HMT112U7BFR8C-G7 PC3-8500E DDR3-1066MHz ECC Unbuffered CL7 240,SK Hynix,9.00,2.25,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/134088168064?campid=5339111681,Ebay,
A-Tech 128GB 4x 32GB 4Rx4 PC3L-12800 DDR3L 1600 MHz ECC LRDIMM Server Memory RAM,A-Tech,184.76,1.4434375,USD,128,1600MHz,Server,New,https://www.ebay.com/itm/325433534384?campid=5339111681,Ebay,
G.Skill F3-12800CL9D-4GBNQ 2x2Gb PC3-12800 1600Mhz DDR3 Desktop RAM Memory,G.Skill,7.25,1.8125,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/406314012557?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 DIMM (Hynix HMT41GU6MFR8A-H9 Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241609?campid=5339111681,Ebay,
Corsair XMS 4 GB DIMM 1600 MHz DDR3 Memory,Corsair,31.95,7.9875,USD,4,1600MHz,Desktop,Open box,https://www.ebay.com/itm/176683008486?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Corsair CMXG2GX3M1A1333C9 Equivalent Desktop Memory RAM,Corsair,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188526?campid=5339111681,Ebay,
CORSAIR DOMINATOR-GT 4 x 8GB DDR3 1866 Desktop DIMM RAM 240pin CMT32GX3M4X1866C9,Corsair,119.70,14.9625,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/187485953768?campid=5339111681,Ebay,
Mushkin Enhanced 16GB 2Rx8 PC3-17000 DDR3-2133 Desktop Memory P/N: 997124 Tested,Mushkin,24.99,1.561875,USD,16,DDR3-2133,Desktop,Used,https://www.ebay.com/itm/376694524622?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston ASU16D3LU1KBG/4G Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188696?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 DIMM (Hynix HMT41GU6DFR8A-PB Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241597?campid=5339111681,Ebay,
Samsung 4Gb 1Rx8 DDR3 PC3L-12800S Laptop Sodimm Memory RAM M471B5173BH0-YK0,Samsung,7.25,1.8125,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/396621823827?campid=5339111681,Ebay,
8GB DDR3 1600MHz DIMM (SAMSUNG M378B1G73CB0-YK0 Equivalent) Memory RAM,Samsung,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592220920?campid=5339111681,Ebay,
SK Hynix 4GB DDR3 1600 Desktop DIMM RAM 1Rx8 PC3-12800U  for DELL HP Lenovo 1.5v,SK Hynix,7.20,1.8,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/183941201630?campid=5339111681,Ebay,
Samsung 8GB (2x4GB) 1Rx8 PC3L-12800S DDR3-1600MHz Laptop RAM (M471B5173DB0-YK0),Samsung,60.99,7.62375,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/335512542705?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Samsung M378B5173QH0-CK0 Equivalent) Memory RAM,Samsung,32.87,8.2175,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218121?campid=5339111681,Ebay,
8GB DDR3-1600 DIMM Kingston ASU16D3LU1KBG/8G Equivalent Desktop Memory RAM,Kingston,33.88,4.235,USD,8,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568941?campid=5339111681,Ebay,
Corsair PC3-12800 (DDR3-1600) 4 GB DIMM 1600 MHz Set of 2,Corsair,40.00,10.0,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/267121281286?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT451U6DFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241594?campid=5339111681,Ebay,
HP 1 GB 90-pin DDR3 DIMM -Dual in-line Memory- G6W84A,HP,86.99,86.99,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/186842489656?campid=5339111681,Ebay,
8GB (1x4GB)(2x2GB) Elpida Kingston 2Rx8 1Rx8 DDR3 PC3-10600S Memory RAM SODIMM,Kingston,7.99,0.99875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/406057009133?campid=5339111681,Ebay,
CORSAIR XMS3 4GB (2x2GB) DDR3-1333 PC3-10600 DIMM Desktop RAM TW3X4G1333C9A,Corsair,23.99,5.9975,USD,4,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/165072071125?campid=5339111681,Ebay,
MSI16D3LS1KFG/4G GENUINE KINGSTON LAPTOP MEMORY 4GB DDR3 1600MHZ (CA69),Kingston,12.58,3.145,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/233602315146?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 DIMM (Hynix HMT41GU6AFR8C-RD Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241620?campid=5339111681,Ebay,
G.SKILL 2 x 8GB DDR3 2400 Desktop DIMM RAM RipjawsX Dual-Channel PC3-19200 240p,G.Skill,39.58,4.9475,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/317339406265?campid=5339111681,Ebay,
Crucial DDR3 4GB 1333 MHz SODIMM RAM PC3-10600 204Pin Laptop Memory 1.5V,Crucial,17.57,4.3925,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/335339619232?campid=5339111681,Ebay,
4GB DDR3 1600MHz DIMM Micron MT8KTF51264AZ-1G6P1 Equivalent Desktop Memory RAM,Micron,31.45,7.8625,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/226296076887?campid=5339111681,Ebay,
8GB DDR3-1600 DIMM Kingston ACR16D3LU1KFG/8G Equivalent Desktop Memory RAM,Kingston,33.88,4.235,USD,8,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188954?campid=5339111681,Ebay,
A-Tech 4GB DDR3 SODIMM | 2x2GB | 1066MHz | For Apple Laptops,A-Tech,14.95,3.7375,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/205886227566?campid=5339111681,Ebay,
Hynix Laptop Memory DDR3 PC3-8500S 1066MHz SODIMM 4GB RAM (4x1 GB),SK Hynix,20.00,5.0,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/286824627147?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB 4Rx4 PC3L-12800 DDR3 1600 MHz ECC LRDIMM Server Memory RAM,A-Tech,60.00,0.9375,USD,64,DDR3,Server,New,https://www.ebay.com/itm/116856614450?campid=5339111681,Ebay,
ADATA 2GB DDR3-1333MHz Non-ECC Memory Module AD3U1333B2G9-R,ADATA,2.90,1.45,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/317130396740?campid=5339111681,Ebay,
Samsung 2 GB 1Rx8 PC3-10600S-09-11-B2 SO-DIMM DDR3 Memory - Laptop RAM,Samsung,4.95,2.475,USD,2,DDR3,Laptop,Open box,https://www.ebay.com/itm/334848956865?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 DIMM (Hynix HMT41GU6MFR8C-RD Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440220165?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 DIMM (Hynix HMT125U6AFP8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592241553?campid=5339111681,Ebay,
Crucial CT102472BA160B 8GB DDR3-1600Mhz PC3-12800 UDIMM Server Memory RAM,Crucial,28.99,3.62375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/126030589888?campid=5339111681,Ebay,
Crucial PC3-12800 4 GB SO-DIMM 1600 MHz PC3-12800 DDR3 Memory (CT51264BF160BJ),Crucial,4.00,1.0,USD,4,1600MHz,Laptop,Used,https://www.ebay.com/itm/127271644649?campid=5339111681,Ebay,
4GB Memory for Lenovo ThinkCentre E73 SFF / Tower DDR3 PC3-12800 DIMM RAM,Lenovo,12.99,3.2475,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/125940294679?campid=5339111681,Ebay,
Corsair XMS3 8GB (2×4GB) DDR3-1600 (PC3-12800) Desktop RAM Kit – CMX8GX3M2A1600C,Corsair,17.89,2.23625,USD,8,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/286937471121?campid=5339111681,Ebay,
HYNIX HMT451U6BFR8C-PB PC3-12800U DDR3-1600 1RX8 N-ECC 4GB Memory,SK Hynix,13.00,3.25,USD,4,DDR3-1600,Server,Open box,https://www.ebay.com/itm/336302812354?campid=5339111681,Ebay,
DDR3 8GB Kingston ValueRAM 8GB 1x8GB DDR3-1600 CL11 Low Profile Desktop Memory,Kingston,12.44,1.555,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/257261028796?campid=5339111681,Ebay,
Samsung 4GB PC3-12800 DDR3 1600 DIMM 240-Pin Desktop Memory RAM M378B5173DB0-CK0,Samsung,7.99,1.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/227056168389?campid=5339111681,Ebay,
Hynix 4 GB RDIMM 1066 MHz DDR3 SDRAM Memory (HMT151R7BFR8C-G7) PC3-8500R-7-10-H0,SK Hynix,7.50,1.875,USD,4,1066MHz,Server,Used,https://www.ebay.com/itm/376467284722?campid=5339111681,Ebay,
16GB (2x 8GB) Hyperx 2RX8 DDR3 1600MHz PC3-12800S SO-DIMM Laptop RAM Memory 8G,Corsair,45.15,2.821875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/354497941707?campid=5339111681,Ebay,
CRUCIAL DDR3 1600MHz 4x 8GB 32GB PC3-12800 Desktop Memory RAM 240pin DIMM 1.5V,Crucial,76.00,9.5,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/335309745241?campid=5339111681,Ebay,
Crucial 4GB 1066MHz DDR3 SODIMM RAM PC3-8500 Laptop CT4G3S1067M - SINGLE,Crucial,19.99,4.9975,USD,4,1066MHz,Laptop,Used,https://www.ebay.com/itm/284889302718?campid=5339111681,Ebay,
Kingston 4GB 1x 4GB PC3-12800 DDR3 240 Pin DIMM K531R8,Kingston,2.50,0.625,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/154907367896?campid=5339111681,Ebay,
Crucial 4GB RAM PC3L-12800 2RX8 DDR3 1600MHz DIMM Desktop Memory Low Density 4 G,Crucial,22.31,5.5775,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/264237494524?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT351U6EFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220464?campid=5339111681,Ebay,
8GB ( 2GBx4 ) Major Brands DDR3 PC3-10600 1333MHz Desktop Memory RAM     Tested,Major Brand,4.49,0.56125,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/183095626913?campid=5339111681,Ebay,
Original Samsung M378B5273DH0-CH9 4GB DDR3-1333 DIMM Desktop Memory RAM,Samsung,11.99,2.9975,USD,4,DDR3-1333,Desktop,Open box,https://www.ebay.com/itm/187773468026?campid=5339111681,Ebay,
Corsair HX3X12G1333C9 2x2Gb=4Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (4430),Corsair,7.26,3.63,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/175211311272?campid=5339111681,Ebay,
Kingston HyperX blu 2x2Gb=4Gb PC3-12800 1600Mhz DDR3 Desktop Memory RAM (5572),Kingston,12.70,6.35,USD,2,1600Mhz,Desktop,Used,https://www.ebay.com/itm/187444760117?campid=5339111681,Ebay,
Crucial DDR3 16GB (2X8GB) KIT 1600 MHz PC3-12800 DIMM 240Pin non-ECC Memory RAM,Crucial,38.95,2.434375,USD,16,DDR3,Server,Open box,https://www.ebay.com/itm/277218725667?campid=5339111681,Ebay,
Crucial 8GB DDR3 Desktop RAM Memory CT102464BD186D.C16FND,Crucial,39.95,4.99375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/223461880839?campid=5339111681,Ebay,
Corsair XMS3 DDR3 1600MHz 18GB 6x3GB Desktop Memory RAM Modules Used,Corsair,70.22,3.901111111111111,USD,18,DDR3,Desktop,Used,https://www.ebay.com/itm/205853119379?campid=5339111681,Ebay,
Patriot Memory PC3-10600 4 GB DIMM 1333 MHz DDR3 SDRAM Memory (PSD38G1333KH),Patriot,15.00,3.75,USD,4,1333MHz,Desktop,Open box,https://www.ebay.com/itm/254422916899?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (Kingston KTH9600CL/8G Equivalent) Memory RAM,Kingston,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440226135?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 DIMM (Hynix HMT351U6AFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241557?campid=5339111681,Ebay,
Samsung M391B5273CH0-CH9 Server Memory 4GB 2Rx8 PC3-10600E ECC DDR3 1333 ECC,Samsung,10.95,2.7375,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/286740833746?campid=5339111681,Ebay,
"8GB Memory for Dell Latitude E6430s, E6520, E6530 DDR3 PC3-12800 SODIMM RAM",Dell,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/185597187610?campid=5339111681,Ebay,
G.Skill PC3-12800 4 GB DIMM 1600 MHz DDR3 SDRAM Memory  2x4gb 8gb Ram Total,G.Skill,11.11,2.7775,USD,4,1600MHz,Desktop,Used,https://www.ebay.com/itm/305610588658?campid=5339111681,Ebay,
Samsung 16GB (1 x 16GB) PC3-12800R DDR3 Registered Server Memory M393B2G70BH0,Samsung,19.95,1.246875,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/136862514135?campid=5339111681,Ebay,
Samsung 16GB (1 x 16GB) PC3-12800R DDR3 Registered Server Memory M393B2G70BH0,Samsung,19.95,1.246875,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/136862514135?campid=5339111681,Ebay,
Crucial Ballistix Sport 8GB (2x4GB) DDR3 1600MHz PC3-12800 Desktop RAM Kit,Crucial,67.47,8.43375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/297276077043?campid=5339111681,Ebay,
Kingston 8 GB Ram DDR3 1333 MHz PC3-10600S  1.5V 2RX8 SO-DIMM Laptop Memory 8G,Kingston,23.32,2.915,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/354654472177?campid=5339111681,Ebay,
Kingston ValueRAM 8GB (2x4GB) 1333MHz 240-pin DDR3 DIMM RAM Module...,Kingston,15.00,1.875,USD,8,1333MHz,Desktop,Used,https://www.ebay.com/itm/227134304327?campid=5339111681,Ebay,
(2) Kingston K531R8-ETB 4GB RAM PC3-12800U DDR3 1600MHz Desktop Ram TESTED!,Kingston,9.89,2.4725,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/266325035532?campid=5339111681,Ebay,
Crucial DDR3 16GB (2X8GB) KIT 1600 MHz PC3-12800 DIMM 240Pin non-ECC Memory RAM,Crucial,38.95,2.434375,USD,16,DDR3,Server,Open box,https://www.ebay.com/itm/277218725667?campid=5339111681,Ebay,
Samsung 2GB DIMM DDR3 Memory (M378B5673FH0CH9),Samsung,5.00,2.5,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/157199654325?campid=5339111681,Ebay,
Kingston 8GB SO-DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (KVR1333D3S9/8G),Kingston,9.99,1.24875,USD,8,1333MHz,Laptop,Used,https://www.ebay.com/itm/406479741477?campid=5339111681,Ebay,
Samsung 8GB DDR3L 1600 MHz PC3L-12800 SO-DIMM 204-Pin Notebook Memory RAM 1.35V,Samsung,26.50,3.3125,USD,8,1600MHz,Laptop,Open box,https://www.ebay.com/itm/335393597935?campid=5339111681,Ebay,
8GB DDR3 1600MHz DIMM (SAMSUNG M378B1G73BH0-YK0 Equivalent) Memory RAM,Samsung,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440209058?campid=5339111681,Ebay,
Hynix 4GB PC3-12800 DDR3-1600 DIMM DDR3 SDRAM Memory HMT351S6CFR8C-PB,SK Hynix,13.29,3.3225,USD,4,DDR3-1600,Desktop,Open box,https://www.ebay.com/itm/124960618983?campid=5339111681,Ebay,
Kingston KVR16E11/8I 8GB DDR3 1600 PC3 12800E DIMM For Desktops and Servers,Kingston,35.00,4.375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/265801261895?campid=5339111681,Ebay,
Samsung 4GB DDR3 1333 Desktop DIMM RAM 2Rx8 PC3-10600U 1.5v for DELL HP Lenovo ,Samsung,7.20,1.8,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/185422071380?campid=5339111681,Ebay,
For Samsung CPU 2GB DDR3 1333MHz 2RX8 PC3-10600 240PIN DIMM Desktop Memory RAM,Samsung,26.29,13.145,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/262522297116?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (Kingston D1G64K110 Equivalent) Memory RAM,Kingston,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440203585?campid=5339111681,Ebay,
Crucial 8GB (1x8GB) 1600MHz 240-pin UDIMM DDR3 RAM Module (CT102464BA160B),Crucial,30.00,3.75,USD,8,1600MHz,Desktop,New,https://www.ebay.com/itm/326901821288?campid=5339111681,Ebay,
"8GB Memory for HP Slimline Desktop 260-a002la, 260-a121d DDR3 PC3L-12800 RAM",HP,18.99,2.37375,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/124754851785?campid=5339111681,Ebay,
G.Skill Ripjaws 8GB Kit (2x 4GB) DDR3 1600MHz Desktop RAM F3-12800CL9D-8GBRL,G.Skill,27.99,3.49875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/165304126869?campid=5339111681,Ebay,
Crucial 6GB Kit 2GBx3 240 Pin DIMM DDR3 PC3 8500 Memory Module,Crucial,16.00,2.6666666666666665,USD,6,DDR3,Desktop,New,https://www.ebay.com/itm/163269402258?campid=5339111681,Ebay,
Crucial 8GB (2x 4GB) 2Rx8 PC3-10600U DDR3 1333Mhz DIMM 240Pin Desktop Memory RAM,Crucial,28.82,3.6025,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/396275624020?campid=5339111681,Ebay,
G.Skill F3-12800CL9D-4GBRL 2Gb PC3-12800 1600Mhz DDR3 Desktop Memory RAM (4087),G.Skill,5.08,1.27,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/175176947643?campid=5339111681,Ebay,
32GB (4x8GB) DDR3 PC3-10600E ECC Unbuffered Memory RAM for HP Z400 Workstation,HP,80.00,2.5,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/203924783412?campid=5339111681,Ebay,
Kingston 4 GB DIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory (HX316C10F/4),Kingston,15.00,3.75,USD,4,1600MHz,Desktop,Open box,https://www.ebay.com/itm/395294120615?campid=5339111681,Ebay,
