title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Kingston 4GB DDR3 1600 Desktop DIMM RAM HyperX BLU KHX1600C9D3B1/4G PC3-12800,Kingston,6.30,1.575,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/174071743134?campid=5339111681,Ebay,
2x 4GB SK Hynix HMT351U6EFR8C-PB PC3-12800U DDR3 1600MHz 240 PIN Desktop Ram,SK Hynix,12.99,3.2475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/405729338921?campid=5339111681,Ebay,
8GB Memory for Dell PowerEdge T110 II T20 T610 DDR3 PC3-12800E ECC UDIMM RAM,Dell,16.99,2.12375,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/187879799271?campid=5339111681,Ebay,
CRUCIAL DDR3 4GB 1066 MHz PC3-8500 Laptop SODIMM 204-Pin Memory RAM 1.5V,Crucial,17.07,4.2675,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/227090942580?campid=5339111681,Ebay,
Samsung 4GB PC3-10600S DDR3 Laptop Memory 4GB Dual Channel M471B5273DH0-CH9,Samsung,11.00,2.75,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/116952160095?campid=5339111681,Ebay,
ADATA 8GB x1 AD3U1600W8G11-B DDR3-1600 DIMM Desktop Memory 240-pin,ADATA,17.99,2.24875,USD,8,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/306681346120?campid=5339111681,Ebay,
CRUCIAL DDR3 1600MHz 16GB (2x 8GB) PC3-12800 Desktop 240pin DIMM Memory RAM 16G,Crucial,38.45,2.403125,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/334656584112?campid=5339111681,Ebay,
Crucial PC3-12800 4 GB SO-DIMM 1600 MHz PC3-12800 DDR3 Memory (CT51264BF160BJ),Crucial,4.00,1.0,USD,4,1600MHz,Laptop,Used,https://www.ebay.com/itm/127271644649?campid=5339111681,Ebay,
Micron 32GB(16GBx2) 2Rx4 PC3L-10600 DDR3-1333 Server RAM MT36KSF2G72PZ-1G4D1HF,Micron,24.95,0.7796875,USD,32,DDR3-1333,Server,Used,https://www.ebay.com/itm/406494167633?campid=5339111681,Ebay,
Samsung 4GB PC3-12800S DDR3-1600MHz SoDimm Memory Laptop Ram M471B5173BH0-CK0,Samsung,7.25,1.8125,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/396718787850?campid=5339111681,Ebay,
"Micron 16GB 2RX8 PC3L-12800S DDR3-1600Mhz 1.35V Laptop SO-DIMM RAM Memory""",Micron,49.28,3.08,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/266916630407?campid=5339111681,Ebay,
Crucial CT2K51264BC1067 8GB (4GBx2) PC3-8500 DDR3-1066MHz SODIMM Memory RAM,Crucial,34.99,4.37375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/126030741418?campid=5339111681,Ebay,
Micron MT9KSF25672AZ-1G4D1ZE PC3-10600E DDR3 2GB ECC Memory Modules,Micron,24.99,12.495,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/286871997136?campid=5339111681,Ebay,
Samsung 8GB (2x4GB) 2Rx8 PC3-10600U DDR3 Desktop RAM Memory M378B5273CH0-CH9,Samsung,18.45,2.30625,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/403630740214?campid=5339111681,Ebay,
New 8GB (2x 4GB Kit) Dell Latitude E6410 E6510 E6520 DDR3 Laptop RAM Memory ,Dell,18.95,2.36875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/374195177399?campid=5339111681,Ebay,
SK Hynix 8GB 2Rx8 PC3L-12800S DDR3 Laptop Memory RAM HMT41GS6BFR8A-PB,SK Hynix,15.00,1.875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/326957866930?campid=5339111681,Ebay,
32GB DDR3 PC3-10600L 1333MHz LRDIMM (HP 647903-B21 Equivalent) Server Memory RAM,HP,56.62,1.769375,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440225732?campid=5339111681,Ebay,
NEW - Dell SNPN2M64C/8G 8GB 2Rx8 PC3L-12800 DDR3 SODIMM Laptop RAM Memory,Dell,20.00,2.5,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/177760408041?campid=5339111681,Ebay,
Crucial Ballistix Elite ddr3 ram BLE4G3D1608DE1TXO 1600MHz 2x4GB 8GB Kit Desktop,Crucial,24.99,6.2475,USD,4,ddr3,Desktop,Used,https://www.ebay.com/itm/197951523789?campid=5339111681,Ebay,
8GB DDR3 2RX8 EP3L-12800E SODIMM ECC 204 PIN MICRON - MT18KSF1G72HZ-1G6,Micron,19.99,2.49875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/256440867527?campid=5339111681,Ebay,
Hynix 48GB (6x8GB) PC3-12800E Ram DDR3-1600 ECC Unbuffered UDIMM for Workstation,SK Hynix,109.24,2.2758333333333334,USD,48,DDR3-1600,Server,Open box,https://www.ebay.com/itm/226459843530?campid=5339111681,Ebay,
Corsair Vengeance 16GB (2x8GB) DDR3 1600MHz Desktop RAM CMZ16GX3M2A1600C10,Corsair,119.95,7.496875,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/397414155373?campid=5339111681,Ebay,
Corsair Vengeance DDR3 8GBx2 16GB 1600MHz PC3-12800 Desktop RAM Memory DIMM,Corsair,29.99,3.74875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/198028573060?campid=5339111681,Ebay,
8GB DDR3 2RX8 EP3L-12800E SODIMM ECC 204 PIN MICRON - MT18KSF1G72HZ-1G6,Micron,19.99,2.49875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/256440867527?campid=5339111681,Ebay,
Hynix 48GB (6x8GB) PC3-12800E Ram DDR3-1600 ECC Unbuffered UDIMM for Workstation,SK Hynix,109.24,2.2758333333333334,USD,48,DDR3-1600,Server,Open box,https://www.ebay.com/itm/226459843530?campid=5339111681,Ebay,
CRUCIAL DDR3 4GB (1X4GB) 1600 MHz PC3-12800 Desktop Memory RAM 240pin DIMM 1.5V,Crucial,18.01,4.5025,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/227090991586?campid=5339111681,Ebay,
G.Skill PC3-12800 4 GB DIMM 1600 MHz DDR3 SDRAM Memory (F3-12800CL9D-8GBSR),G.Skill,33.99,8.4975,USD,4,1600MHz,Desktop,New,https://www.ebay.com/itm/397500283654?campid=5339111681,Ebay,
HMT41GS6BFR8A-PB - Hynix 8GB DDR4 - PC3-12800 - DDR3-1066 SODIMM Memory,SK Hynix,19.88,2.485,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/267195007838?campid=5339111681,Ebay,
8GB Memory RAM for Dell OptiPlex 9010 9020 9020M 9030 All in One AIO DDR3 SODIMM,Dell,23.99,2.99875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/184759252080?campid=5339111681,Ebay,
Corsair PC3-10600 DDR3-1333MHZ PC RAM 8GB 1x4GB CMX4GX3M1A1333C9 XMS3 TOTAL 12GB,Corsair,30.00,3.75,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/157605824158?campid=5339111681,Ebay,
Samsung 8GB DDR3 1600MHz PC3-12800 2Rx8 DIMM Desktop Memory RAM M378B1G73BH0-CK0,Samsung,31.68,3.96,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/326760253833?campid=5339111681,Ebay,
8GB 2X4GB DDR3 PC3-10600U Desktop Memory Ram DELL HP LENOVO ACER GATEWAY ,Dell,14.99,1.87375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/284268529094?campid=5339111681,Ebay,
SAMSUNG 8Gb 2Rx8 SO-DIMM LAPTOP MEMORY RAM DDR3 PC3L-12800S M471B1G73DB0-YK0,Samsung,14.50,1.8125,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/297938665367?campid=5339111681,Ebay,
G. SKILL 16GB UDIMM 2400 MHz PC3-19200 DDR3 SDRAM Memory (F3-2400C11D-16GAB),G.SKILL,65.00,4.0625,USD,16,2400MHz,Desktop,Used,https://www.ebay.com/itm/127626198725?campid=5339111681,Ebay,
Micron 8GB 2Rx8 PC3-12800U DDR3-1600 Desktop Memory RAM MT16JTF1G64AZ-1G6E1,Micron,9.99,1.24875,USD,8,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/317731758918?campid=5339111681,Ebay,
Corsair Vengeance DDR3 12GB 3x4GB High Performance Desktop Memory RAM,Corsair,81.30,6.7749999999999995,USD,12,DDR3,Desktop,Used,https://www.ebay.com/itm/205961249594?campid=5339111681,Ebay,
Samsung 8x2GB DDR3-1066 RAM PC3-8500R-07-10-B0-P0 M393B5673EH1-CF8 (SERVER RAM),Samsung,60.00,30.0,USD,2,DDR3-1066,Server,Used,https://www.ebay.com/itm/167601415336?campid=5339111681,Ebay,
Samsung M471B5173BH0-CK0 4GB DDR3-1600Mhz PC3-12800 SODIMM Memory RAM,Samsung,12.99,3.2475,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/126047601979?campid=5339111681,Ebay,
TeamGroup Elite Laptop DDR3 RAM Memory  16GB Kit 8GB x 2TED3L8G1600C11-SBK,Team Group,23.99,1.499375,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/326929923393?campid=5339111681,Ebay,
2GB G. SKILL F3-12800CL9D-4GBNQ DDR3 DESKTOP RAM MEMORY - SINGLE,G.SKILL,10.99,5.495,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/284912867944?campid=5339111681,Ebay,
6GB (3x2Gb) G.Skill PC3-12800 DIMM 1600 MHz DDR3 SDRAM Memory F3-12800CL9D-4GBNQ,G.Skill,20.00,3.3333333333333335,USD,6,1600MHz,Desktop,Used,https://www.ebay.com/itm/125247329879?campid=5339111681,Ebay,
8GB (2x4GB) DDR3-1600 1.5V Desktop RAM Crucial:BLS4G3D1609DS1S00.16FER2 PAIR,Crucial,19.99,2.49875,USD,8,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/284616271138?campid=5339111681,Ebay,
Crucial 16GB Kit (8Gbx2) DDR3 1866 Mt/S (PC3-14900) SODIMM 204-Pin Memory - CT2K,Crucial,119.95,7.496875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/167953241660?campid=5339111681,Ebay,
Samsung M471B5673FH0-CF8 2GB PC3-8500 DDR3-1066MHz 204-Pin SoDimm Memory Module,Samsung,8.99,4.495,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/126101153230?campid=5339111681,Ebay,
Timetec Hynix IC 8GB Kit (2x4GB) DDR3L 1600MHz PC3L-12800 Non ECC Unbuffered ...,SK Hynix,32.15,4.01875,USD,8,1600MHz,Server,New,https://www.ebay.com/itm/376774307452?campid=5339111681,Ebay,
G.Skill 4GB DDR3-1600 desktop memory CL9-9-9 1.50V F3-1600C9D-8GAB,G.Skill,14.99,3.7475,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/157595972571?campid=5339111681,Ebay,
ORIGINAL! MICRON 8GB 2Rx8 PC3L-14900S DDR3 SODIMM MEMORY RAM MT16KTF1G64HZ-1G9P1,Micron,22.40,2.8,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/126161166175?campid=5339111681,Ebay,
Kingston 2GB 2Rx8 PC3-10600U 1333mhz DDR3 KP223C-ELD  2 x 2GB Desktop RAM (4GB),Kingston,10.00,5.0,USD,2,1333mhz,Desktop,Used,https://www.ebay.com/itm/387089778242?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Micron MT16JTF25664AZ-1G4G1 Equivalent Desktop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568864?campid=5339111681,Ebay,
8GB Memory RAM for Dell OptiPlex 3020M 3040M Micro 3030 3240 AIO DDR3 SODIMM,Dell,23.99,2.99875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/124676864813?campid=5339111681,Ebay,
DDR3 4GB RAM Kingston® (for desktop computers) boost performance!,Kingston,19.00,4.75,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/406438816355?campid=5339111681,Ebay,
SK HYNIX 8GB (1x8gb) 2Rx8 PC3-10600U DDR3 DESKTOP Memory,SK Hynix,12.00,1.5,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/168085765929?campid=5339111681,Ebay,
CORSAIR XMS3 2GBx1 DDR3-1333 TR3X6G1333C9 CL9 1.50V Desktop GAMING Ram 240PIN,Corsair,7.34,3.67,USD,2,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/114827581614?campid=5339111681,Ebay,
"HYNIX - IMSOURCING SK 4GB DDR3 SDRAM Memory Module - for Desktop PC, Workstation",SK Hynix,34.03,8.5075,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/357949274038?campid=5339111681,Ebay,
16GB Kit G.SKILL Gaming Desktop Memory ( 4GB x4 ) PC3-12800U DDR3-1600 Shield,G.Skill,19.99,1.249375,USD,16,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/353526362325?campid=5339111681,Ebay,
4GB DDR3-1333 DIMM Samsung M378B5273BH1-CH9 Equivalent Desktop Memory RAM,Samsung,48.41,12.1025,USD,4,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188556?campid=5339111681,Ebay,
20X 2Gb Micron PC3-8500 DDR3-1066MHz  ECC Server RAM AV14860,Micron,30.00,15.0,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/236310497178?campid=5339111681,Ebay,
CRUCIAL 4GB PC3-12800U DDR3-1600 UNBUFFERED NON ECC 240 PIN,Crucial,17.99,4.4975,USD,4,DDR3-1600,Server,Open box,https://www.ebay.com/itm/326475014565?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 2X4GB 1600 MHz PC3-12800 Desktop Memory RAM 240pin DIMM 1.5V,Crucial,23.00,2.875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/336312384555?campid=5339111681,Ebay,
Gigaram HP G6W84A 1 GB 90-pin DDR3 DIMM (G6W84A),HP,95.00,95.0,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/255857086628?campid=5339111681,Ebay,
SAMSUNG M471B1G73QH0-YK0 8GB 2Rx8 DDR3 PC3L-12800 1600MHz 1.35 LAPTOP MEMORY RAM,Samsung,29.80,3.725,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/324592226899?campid=5339111681,Ebay,
SAMSUNG M471B1G73QH0-YK0 8GB 2Rx8 DDR3 PC3L-12800 1600MHz 1.35 LAPTOP MEMORY RAM,Samsung,29.80,3.725,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/324592226899?campid=5339111681,Ebay,
CRUCIAL 4GB PC3-12800U DDR3-1600 UNBUFFERED NON ECC 240 PIN,Crucial,17.99,4.4975,USD,4,DDR3-1600,Server,Open box,https://www.ebay.com/itm/326475014565?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 2X4GB 1600 MHz PC3-12800 Desktop Memory RAM 240pin DIMM 1.5V,Crucial,23.00,2.875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/336312384555?campid=5339111681,Ebay,
Gigaram HP G6W84A 1 GB 90-pin DDR3 DIMM (G6W84A),HP,95.00,95.0,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/255857086628?campid=5339111681,Ebay,
Crucial DDR3 16GB (2X8GB) KIT 1600 MHz PC3-12800 DIMM 240Pin non-ECC Memory RAM,Crucial,38.45,2.403125,USD,16,DDR3,Server,Open box,https://www.ebay.com/itm/335350820316?campid=5339111681,Ebay,
SK Hynix 4GB 1 X 4GB PC3-12800 DDR3 NON-ECC 240 PIN HMT351U6EFR8C-PB,SK Hynix,2.53,0.6325,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/146990085313?campid=5339111681,Ebay,
12x16GB Kingston 1333MHz DDR3 Registered ECC Server Memory RAM,Kingston,225.00,14.0625,USD,16,1333MHz,Server,Used,https://www.ebay.com/itm/116829349080?campid=5339111681,Ebay,
Samsung 16GB DDR3 1600MHz PC3-12800 ECC RDIMM Server Memory RAM M393B2G70BH0-CK0,Samsung,40.72,2.545,USD,16,DDR3,Server,Open box,https://www.ebay.com/itm/326798276699?campid=5339111681,Ebay,
Sk Hynix HMT41GS6BFR8A-RD 8GB DDR3-1866Mhz PC3-14900 SODIMM Laptop Memory RAM,SK Hynix,10.50,1.3125,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/277542374402?campid=5339111681,Ebay,
HyperX 4GB (2 x 2GB) DDR3 1800 Desktop Memory Model KHX1800C9D3K2/4G,Corsair,719.17,179.7925,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/116668985523?campid=5339111681,Ebay,
 24GB (6 X4GB) DDR3 PC3-10600  ECC UNBUFFERED MEMORY FOR DELL PRECISION T3500,Dell,65.99,2.7495833333333333,USD,24,DDR3,Server,New,https://www.ebay.com/itm/162493996717?campid=5339111681,Ebay,
8GB Memory for HP Elite 8200 Ultra-slim Desktop DDR3 1333 MHz PC3-10600 RAM,HP,23.99,2.99875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/125493175881?campid=5339111681,Ebay,
ADATA 2GB DDR3-1333MHz Non-ECC Memory Module AD3U1333B2G9-R,ADATA,2.88,1.44,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/317130396740?campid=5339111681,Ebay,
8GB (2x4GB) PC3-12800U DDR3-1600MHz 2Rx8 Non-ECC Micron MT16JTF51264AZ-1G6K1,Micron,8.00,1.0,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/335025202530?campid=5339111681,Ebay,
Micron 8GB(2x4GB) 1Rx8 PC3L-12800S DDR3L-1600MHz Laptop SODIMM Memory ,Micron,8.00,1.0,USD,8,1600MHz,Laptop,Used,https://www.ebay.com/itm/354741105314?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 1066MHz Memory RAM for Dell Optiplex 380 780 XE Desktop DIMM,Dell,9.99,4.995,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/121543355919?campid=5339111681,Ebay,
Hynix PC3-12800 (DDR3-1600) 2 GB UDIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory...,SK Hynix,10.99,5.495,USD,2,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/285142987758?campid=5339111681,Ebay,
PNY XLR8 16GB (2 x 8gb) DDR3-1600MHz PC3-12800 SDRAM DESKTOP 8GBH2X04E99927-15-H,PNY,29.99,1.874375,USD,16,DDR3,Desktop,Used,https://www.ebay.com/itm/236543849931?campid=5339111681,Ebay,
Patriot Viper 3 16GB (2 x 8GB) 240-Pin PC RAM DDR3 1600 (PC3 12800) Desktop,Patriot,112.37,7.023125,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/166519235797?campid=5339111681,Ebay,
20X 2Gb Micron PC3-8500 DDR3-1066MHz  ECC Server RAM AV14860,Micron,30.00,15.0,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/236310497178?campid=5339111681,Ebay,
Hynix 8GB DDR3 1333Mhz PC3-10600S 204pin So-dimm Laptop Notebook Memory RAM 1.5V,SK Hynix,20.98,2.6225,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/357218413437?campid=5339111681,Ebay,
128GB(8x16GB)DDR3 PC3L-8500R ECC Reg Memory For Dell Precision Workstation T3610,Dell,153.80,1.2015625,USD,128,DDR3,Server,New,https://www.ebay.com/itm/292966356088?campid=5339111681,Ebay,
8GB Memory for HP Elite 8200 SFF/MT/CMT Desktop DDR3 PC3-12800 DIMM RAM,HP,23.99,2.99875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/124762318586?campid=5339111681,Ebay,
8GB DDR3 PC3-12800E ECC UDIMM (Kingston KVR16E11/8 Equivalent) Server Memory RAM,Kingston,31.63,3.95375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440204415?campid=5339111681,Ebay,
Corsair PC3-12800 (DDR3-1600) 8GB DIMM 1600 MHz DDR3 Memory Kit,Corsair,19.50,2.4375,USD,8,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/317553847772?campid=5339111681,Ebay,
Hynix PC3-12800 (DDR3-1600) 2 GB UDIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory...,SK Hynix,10.99,5.495,USD,2,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/285142987758?campid=5339111681,Ebay,
8GB DDR3 PC3-12800E ECC UDIMM (Kingston KVR16E11/8 Equivalent) Server Memory RAM,Kingston,31.63,3.95375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440204415?campid=5339111681,Ebay,
Corsair PC3-12800 8GB DIMM 1600 MHz DDR3 Memory Kit (CML8GX3M2A1600C9),Corsair,10.00,1.25,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/317553842216?campid=5339111681,Ebay,
Corsair XMS 4 GB DIMM 1600 MHz DDR3 Memory,Corsair,31.95,7.9875,USD,4,1600MHz,Desktop,Open box,https://www.ebay.com/itm/176683008486?campid=5339111681,Ebay,
"HYNIX - IMSOURCING SK 4GB DDR3 SDRAM Memory Module - for Desktop PC, Workstation",SK Hynix,33.48,8.37,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/376731737111?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 2X4GB 1600 MHz PC3-12800 Desktop Memory RAM 240pin DIMM 1.5V,Crucial,23.00,2.875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/326874830495?campid=5339111681,Ebay,
Crucial DDR3 16GB (2X8GB) KIT 1600 MHz PC3-12800 DIMM 240Pin non-ECC Memory RAM ,Crucial,39.95,2.496875,USD,16,DDR3,Server,Open box,https://www.ebay.com/itm/277218730999?campid=5339111681,Ebay,
QTY-6 HYPERX 4GB PC3-12800U 1600MHZ DDR3 DESKTOP MEMORY RAM HX316C10FBK2/8 T13,Corsair,45.00,11.25,USD,4,1600MHZ,Desktop,Used,https://www.ebay.com/itm/156814485875?campid=5339111681,Ebay,
"16GB(2X8GB)DDR3 ECC REG. Quad Rank PC3 8500 Memory For DELL PowerEdge T310, R310",Dell,17.00,1.0625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/181582015944?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 DIMM (Hynix HMT41GU6AFR8A-G7 Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241676?campid=5339111681,Ebay,
Crucial 4GB DDR3-1600 Laptop 204-Pin RAM SO-DIMM NOTEBOOK CT4G3S160BJM.C8FER,Crucial,19.99,4.9975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/116781867739?campid=5339111681,Ebay,
16GB (2 X 8GB) DDR3 1333 Memory For HP ProLiant ML310e G8 ECC UDIMM,HP,37.00,2.3125,USD,16,DDR3,Server,New,https://www.ebay.com/itm/183340785849?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston KP4T2F-MIN Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568804?campid=5339111681,Ebay,
Crucial DDR3 16GB Kit 2 x 8GB 1333 MHz PC3-10600 Laptop RAM Sodimm Memory 1.5V,Crucial,39.25,2.453125,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/336312383744?campid=5339111681,Ebay,
Crucial DDR3L 1600MHz 16GB(2 x 8GB)  SODIMM RAM PC3L-12800 2Rx8 Laptop Memory,Crucial,38.30,2.39375,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/334683428650?campid=5339111681,Ebay,
Kingston KTD-XPS730BS/4G 4GB DDR3-1333Mhz PC3-10600 UDIMM RAM Memory Module,Kingston,12.99,3.2475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/126047669161?campid=5339111681,Ebay,
Kingston KTH-X3B/8G 8GB DDR3-1333Mhz PC3-10600 SODIMM Memory Module RAM,Kingston,24.99,3.12375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/126019626887?campid=5339111681,Ebay,
Samsung 4GB DDR3 1600MHz PC3-12800 204-Pin Notebook Memory M471B5173EB0,Samsung,14.24,3.56,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/226638766528?campid=5339111681,Ebay,
Corsair PC3-10600 (DDR3-1333) 8 GB DIMM 1333 MHz PC3-10600 DDR3  ,Corsair,9.00,1.125,USD,8,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/406567078599?campid=5339111681,Ebay,
Crucial CT102472BA160B 8GB DDR3-1600Mhz PC3-12800 UDIMM Server Memory RAM,Crucial,28.99,3.62375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/126030589888?campid=5339111681,Ebay,
B1S53AA HP RAM UDIMM Desktop 4GB DDR3-1600MHz PC3-12800 260-Pin Non-ECC Memory,HP,24.95,6.2375,USD,4,DDR3,Server,New,https://www.ebay.com/itm/292071879420?campid=5339111681,Ebay,
Patriot Viper 3 16GB (2 x 8GB) 240-Pin PC RAM DDR3 1600 (PC3 12800) Memory,Patriot,56.99,3.561875,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/303270378788?campid=5339111681,Ebay,
PNY 8GB DDR3 DIMM 1600 Desktop Memory RAM D0JKH d0jkh-t pc3-12800,PNY,39.00,4.875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/284684645010?campid=5339111681,Ebay,
Patriot Memory Viper 3 - 8GB 1600 MHz DDR3 UDIMM Memory,Patriot,8.50,1.0625,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/357522697917?campid=5339111681,Ebay,
SK Hynix 4GB (1-Stick) HMT351U6EFR8C-PB PC3-12800 DDR3 1600 Desktop PC Memory,SK Hynix,4.00,1.0,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/234931007564?campid=5339111681,Ebay,
8GB Memory for HP ProDesk 400 G1 Series SFF/MT DDR3 PC3-12800 DIMM RAM,HP,23.99,2.99875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/184877555036?campid=5339111681,Ebay,
New 8GB (2x 4GB Kit) Dell latitude E5250 E6220 E6320 E6410 Laptop DDR3 Memory ,Dell,18.95,2.36875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/372653829465?campid=5339111681,Ebay,
Patriot Sector 5 PGV38G1600ELK DDR3 PC3-12800u 4 x 4GB = 16GB Desktop RAM,Patriot,24.90,6.225,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/336376672961?campid=5339111681,Ebay,
32GB (4x8GB) SE Hynix PC3L-12800S DDR3 Laptop Memory HMT41GS6BFR8A-PB,SK Hynix,16.20,0.50625,USD,32,DDR3,Laptop,Used,https://www.ebay.com/itm/127618064135?campid=5339111681,Ebay,
Crucial 8GB DDR3 Desktop RAM Memory CT102464BD186D.C16FND,Crucial,39.95,4.99375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/223461880839?campid=5339111681,Ebay,
Lenovo RAM UDIMM Desktop 4GB DDR3-1066 PC3-8500 240-Pin Non-ECC Memory,Lenovo,24.95,6.2375,USD,4,DDR3-1066,Server,New,https://www.ebay.com/itm/292272219961?campid=5339111681,Ebay,
CRUCIAL DDR3 4GB 1600 MHz PC3-12800 Desktop 240-Pin DIMM Non-ECC Memory RAM 4G,Crucial,18.30,4.575,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/326874826362?campid=5339111681,Ebay,
G. SKILL 4 GB DIMM 2666 MHz DDR3 Memory (F3-12800CL9S-4GBXL),G.SKILL,12.44,3.11,USD,4,2666MHz,Desktop,New,https://www.ebay.com/itm/187760834546?campid=5339111681,Ebay,
