title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
40GB 10pcs Hynix 4GB 2Rx8 PC3-12800 DDR3 1600MHZ 240PIN DIMM Desktop Memory RAM,SK Hynix,86.48,2.162,USD,40,DDR3,Desktop,Open box,https://www.ebay.com/itm/253930437709?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT451R7DFR8A-PB Equivalent) Server Memory RAM,SK Hynix,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220061?campid=5339111681,Ebay,
"4GB Memory for HP Pavilion 23-1016, 23-1020 DDR3 1333 MHz PC3-10600 SODIMM RAM",HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/125502095464?campid=5339111681,Ebay,
192GB (12x16GB) DDR3 PC3L-8500R 4Rx4 ECC Server Memory RAM HP Z800 Workstation,HP,359.88,1.874375,USD,192,DDR3,Server,Used,https://www.ebay.com/itm/222555317789?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 RDIMM (Hynix HMT31GR7EFR4C-PB Equivalent) Server Memory RAM,SK Hynix,43.93,5.49125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220094?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston ACR16D3LS1KBGR/4G Equivalent Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188676?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Hynix HMT451S6AFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440220251?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8MTF51264HZ-1G6E1 Equivalent Laptop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568794?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Kingston ACR16D3LU1NGG/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440203628?campid=5339111681,Ebay,
256GB (8x32GB) DDR3 PC3L-10600L 4Rx4 ECC Server Memory RAM HP Workstation Z820,HP,519.99,2.0312109375,USD,256,DDR3,Server,Used,https://www.ebay.com/itm/192148446380?campid=5339111681,Ebay,
CORSAIR VALUESELECT CMSO8GX3M1C1600C11 8GB DDR3L 1600MHZ SO-DIMM RAM MEMORY-,Corsair,31.00,3.875,USD,8,1600MHZ,Laptop,New,https://www.ebay.com/itm/405675935998?campid=5339111681,Ebay,
4GB DDR3-1066 DIMM Hynix HMT351U6MFR8C-G7 Equivalent Desktop Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3-1066,Desktop,New,https://www.ebay.com/itm/324817568905?campid=5339111681,Ebay,
Micron 8GB DDR3-1600 MHz PC3-12800 1.5V 240PIN 2Rx8 Desktop DIMM Non-ECC Memory,Micron,16.99,2.12375,USD,8,DDR3-1600,Server,Open box,https://www.ebay.com/itm/115221432984?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (HP B4U36AT Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228756?campid=5339111681,Ebay,
Samsung PC3-8500 (DDR3-1066) 1 GB SO-DIMM 1066 MHz PC3-8500 DDR3 Memory...,Samsung,15.50,15.5,USD,1,DDR3-1066,Laptop,Used,https://www.ebay.com/itm/334033003819?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Hynix HMT351S6EFR8A-PB Equivalent) Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226282?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7EFR8C-PB Equivalent Server Memory RAM,SK Hynix,64.43,16.1075,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241565?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Kingston HP594908-HR1-ELD Equivalent Laptop Memory RAM,Kingston,31.45,15.725,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188620?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Hynix HMT125S6DFR8C-H9 Equivalent Laptop Memory RAM,SK Hynix,31.45,15.725,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568884?campid=5339111681,Ebay,
2GB DDR3-1600 SODIMM Kingston XY7W7C-HYB Equivalent Laptop Memory RAM,Kingston,31.45,15.725,USD,2,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188838?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7AFR4C-RD Equivalent) Server Memory RAM,SK Hynix,43.93,5.49125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220081?campid=5339111681,Ebay,
Hynix DDR3 16G 2x8GB PC3-12800E 1600MHz ECC Unbuffered UDIMM Ram for Workstation,SK Hynix,87.93,10.99125,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/144315095964?campid=5339111681,Ebay,
96GB (3x32GB) DDR3 PC3L-10600L 4Rx4 LR Server Memory RAM for HP DL160 G8 Gen8,HP,194.99,2.0311458333333334,USD,96,DDR3,Server,Used,https://www.ebay.com/itm/202441553278?campid=5339111681,Ebay,
"4GB Memory for HP EliteBook 720 G1, 720 G2 DDR3 PC3L-12800 SODIMM RAM",HP,17.99,4.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/184930910549?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz DIMM (Dell SNPY996DC/2G Equivalent) Memory RAM,Dell,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440225990?campid=5339111681,Ebay,
4X 4GB Samsung 1Rx8 PC3-12800 DDR3 1600Mhz 240Pin Desktop Memory Low Density @dd,Samsung,42.77,10.6925,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/266194501330?campid=5339111681,Ebay,
Samsung 4GB 2Rx8 PC3-10600S DDR3 Laptop Memory 2PCS = 8GB Pairs,Samsung,14.26,3.565,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/306347126090?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston ASU16D3LU1KBG/4G Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188696?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7EFR8A-PB Equivalent Server Memory RAM,SK Hynix,87.87,21.9675,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220257?campid=5339111681,Ebay,
Hynix DDR3 16G 2x8GB PC3-12800E 1600MHz ECC Unbuffered UDIMM Ram for Workstation,SK Hynix,87.93,10.99125,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/144315095964?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7EFR8A-PB Equivalent Server Memory RAM,SK Hynix,87.87,21.9675,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220257?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Hynix HMT351U6EFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220127?campid=5339111681,Ebay,
4GB DDR3-1333 DIMM Micron MT16KTF51264AZ-1G4 Equivalent Desktop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568753?campid=5339111681,Ebay,
CRUCIAL 2GB 204-PIN DDR3 SODIMM PC3L-10600S-9-11-B2,Crucial,5.00,2.5,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/126982380277?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Samsung M393B5270QB0-YK0 Equivalent) Server Memory RAM,Samsung,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440226153?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Dell A3132545 Equivalent) Desktop Memory RAM,Dell,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/325267682558?campid=5339111681,Ebay,
Crucial 4GB 2RX8 PC3L-12800S DDR3 1600Mhz Memory RAM SODIMM Laptop,Crucial,18.99,4.7475,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/391957021033?campid=5339111681,Ebay,
4GB Memory for HP ZBook 15 Mobile Workstation DDR3 PC3L-12800 SODIMM RAM,HP,17.99,4.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/124812650704?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Hynix HMT451S6AFR8A-H9 Equivalent Laptop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568853?campid=5339111681,Ebay,
"4GB Memory for HP Pavilion Notebook dm4-3106tx, dm4-3107tx, dm4-3110tx DDR3 RAM",HP,9.99,2.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/125550023529?campid=5339111681,Ebay,
Samsung 1GB DDR3 1Rx8 PC3-10600U M378B2873FHS-CH9 Desktop RAM Memory,Samsung,9.99,9.99,USD,1,DDR3,Desktop,Used,https://www.ebay.com/itm/297452623068?campid=5339111681,Ebay,
Kingston KVR1333D3N9K3/6G Memory RAM 2GB DDR3 PC3-10600 DIMM,Kingston,19.99,9.995,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/313071816139?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Micron MT16JTF51264HZ-1G4 Equivalent Laptop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188547?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7BMR4A-PB Equivalent) Server Memory RAM,SK Hynix,39.53,2.470625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/224440220005?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT351U6EFR8A-PB Equivalent) Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241623?campid=5339111681,Ebay,
USA 16GB 2x8GB DDR3L-12800s 1600mhz sodimm laptop memory For hp elitebook 8470p,HP,42.99,2.686875,USD,16,1600mhz,Laptop,Open box,https://www.ebay.com/itm/294598970988?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP 687515-952 Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440225583?campid=5339111681,Ebay,
32GB For Samsung DDR3 RAM 4X 8GB PC3 10600U 1333MHz DIMM Desktop Memory PC10600,Samsung,75.32,2.35375,USD,32,DDR3,Desktop,Open box,https://www.ebay.com/itm/266916630604?campid=5339111681,Ebay,
Samsung PC3-10600 2GB SO-DIMM 1333 MHz DDR3 SDRAM Memory (M471B5673FH0-CH9),Samsung,5.00,2.5,USD,2,1333MHz,Laptop,Used,https://www.ebay.com/itm/195787694215?campid=5339111681,Ebay,
Kingston 2GB DDR3 10600U Memory 2 Modules PC RAM 4GB Total Used,Kingston,55.56,27.78,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/205851021564?campid=5339111681,Ebay,
New Dell 4GB DDR3 Registered ECC PC3-12800 1600Mhz 2Rx8 Server Memory 1JJXV,Dell,53.99,13.4975,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/126054921352?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Lenovo 888015710 Equivalent) Desktop Memory RAM,Lenovo,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/225073465424?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Micron MT8JTF25664AZ-1G4 Equivalent Desktop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568778?campid=5339111681,Ebay,
4GB DDR3 1600MHz ECC RDIMM Hynix HMT351R7EFR4A-PB Equivalent Server Memory RAM,SK Hynix,29.30,7.325,USD,4,DDR3,Server,New,https://www.ebay.com/itm/326234527721?campid=5339111681,Ebay,
Kingston KAC-MEMKS/4G A-Tech Equivalent 4GB DDR3 1600 SODIMM Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592227304?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 SODIMM (Crucial CT2KIT51264BC1339 Equivalent) Memory RAM,Crucial,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226354?campid=5339111681,Ebay,
Micron 16GB DDR3-1066 RDIMM MT36KSF2G72PDZ-1G1D1 Server Memory RAM,Micron,61.48,3.8425,USD,16,DDR3-1066,Server,Open box,https://www.ebay.com/itm/326199757192?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7DFR4C-RD Equivalent) Server Memory RAM,SK Hynix,43.93,5.49125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220206?campid=5339111681,Ebay,
Hynix 🔧 2GB DDR3-1333 (PC3-10600E) Desktop Memory Module 🟥 ☆,SK Hynix,7.12,3.56,USD,2,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/326746778743?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP 637233-952 Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440225592?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A7398800 Equivalent) Memory RAM,Dell,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592220884?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston SNY1600S11-4G-EDEG Equivalent Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568710?campid=5339111681,Ebay,
Kingston 4GB DDR3 Laptop RAM Notebook Memory PC3 12800S 1600 KVR16S11/4,Kingston,18.31,4.5775,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/113686429920?campid=5339111681,Ebay,
Crucial 4GB DDR3 PC3L-12800U 1600MHz DIMM 240pin Desktop Memory RAM PC3L12800,Crucial,22.31,5.5775,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/153060258528?campid=5339111681,Ebay,
1GB DDR3 PC3-10600 1333MHz DIMM (Lenovo 64Y6648 Equivalent) Memory RAM,Lenovo,36.30,36.3,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/324592217449?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Micron MT16KTF51264HZ-1G4M1 Equivalent Laptop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188545?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Lenovo 2PQ8640 Equivalent) Memory RAM,Lenovo,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440225722?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 ECC UDIMM Hynix HMT351U7BFR8A-H9 Equivalent Server Memory RAM,SK Hynix,61.50,15.375,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220092?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT425U6CFR6C-H9 Equivalent) Desktop Memory RAM,SK Hynix,31.45,15.725,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592241650?campid=5339111681,Ebay,
Corsair TR3X6G1333C9 2Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (4435),Corsair,5.70,2.85,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/175212523969?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AZ-1G1F1 Equivalent Desktop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/324817568948?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Kingston KTW149-ELD Equivalent Desktop Memory RAM,Kingston,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570432?campid=5339111681,Ebay,
SK Hynix 8GB DDR3 RAM PC3-12800 1600MHz non-ECC Unbuffered CL11 HMT41GU7AFR8C-PB,SK Hynix,26.09,3.26125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/326742119275?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston ASU1600S11-4G-EDEG Equivalent Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568718?campid=5339111681,Ebay,
32GB (4x8GB) Samsung PC3L-12800S DDR3 Laptop Memory M471B1G73QH0-YK0,Samsung,17.82,0.556875,USD,32,DDR3,Laptop,Used,https://www.ebay.com/itm/127384310369?campid=5339111681,Ebay,
8GB DDR3 PC3L-12800 SODIMM (HP L4Z10AV Equivalent) Laptop Memory RAM,HP,33.88,4.235,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/325267651872?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A7545689 Equivalent) Memory RAM,Dell,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440209075?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 RDIMM (Hynix HMT351R7CFR8A-H9 Equivalent) Server Memory RAM,SK Hynix,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241677?campid=5339111681,Ebay,
"4GB Memory for HP Pavilion Notebook dm4-3111tx, dm4-3112tx, dm4-3113tx DDR3 RAM",HP,9.99,2.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/185608420917?campid=5339111681,Ebay,
Dell A5039677 A5039680 Compatible 4GB DDR3 SODIMM 1333MHz 2Rx8 Laptop Memory RAM,Dell,17.00,4.25,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/326701638909?campid=5339111681,Ebay,
4GB DDR3 ECC RDIMM Micron MT36JSZF51272PDZ-1G1F1 Equivalent Server Memory RAM 1x,Micron,29.30,7.325,USD,4,DDR3,Server,New,https://www.ebay.com/itm/326234527705?campid=5339111681,Ebay,
SK Hynix 8GB DDR3L 1600 MHz 2RX8 PC3L-12800S 1.35V 204 Pin SODIMM Laptop Memory,SK Hynix,12.85,1.60625,USD,8,1600MHz,Laptop,Used,https://www.ebay.com/itm/197810651710?campid=5339111681,Ebay,
4GB Memory for HP Envy SleekBook 6-10 Series DDR3 1333 MHz PC3-10600 SODIMM RAM,HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/185570245585?campid=5339111681,Ebay,
4GB Memory for HP EliteOne 705 G1 All-in-One Desktop DDR3 1600 MHz PC3-12800 RAM,HP,14.99,3.7475,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/144762780349?campid=5339111681,Ebay,
New Genuine Lenovo ThinkCentre UDIMM DDR3 1600MHz 2GB Memory Card 03T6580,Lenovo,49.95,24.975,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/184659006945?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston KTA-MB1600S/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217484?campid=5339111681,Ebay,
4GB DDR3-1333 DIMM Micron MT16KTF51264AZ-1G4M1 Equivalent Desktop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568746?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston KTA-MB1600L/4GFR Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592218042?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT8JTF51264AZ-1G6 Equivalent Desktop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188587?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston KVR16N11S8H/4 Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217946?campid=5339111681,Ebay,
Transcend JM1333KLN-4G 4GB DDR3 1333 Reg DIMM CL9 Memory Module,Transcend,29.95,7.4875,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/156116480541?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz DIMM (Kingston KTD-XPS730B/2G Equivalent) Memory RAM,Kingston,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592217729?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston KTL-TC316S/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218094?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (Kingston KAS-N3BS/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204277?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT351R7EFR8C-PB Equivalent) Server Memory RAM,SK Hynix,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220054?campid=5339111681,Ebay,
4GB DDR3 PC3-12800E ECC UDIMM (Dell SNPYWJTRC/4G Equivalent) Server Memory RAM,Dell,88.59,22.1475,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440204196?campid=5339111681,Ebay,
2GB SNPP223CC/2G 240-Pin PC3-10600 DDR3 RAM UDIMM Desktop Memory for Dell,Dell,25.95,12.975,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/293236107499?campid=5339111681,Ebay,
4GB Dell A3132535 A3418018 Compatible PC3-10600 DDR3 1333MHz SODIMM RAM Memory,Dell,17.00,4.25,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/326701451444?campid=5339111681,Ebay,
Kingston 8 GB DDR3L 1600 MHz PC3L-12800S  1.35V 2RX8 SO-DIMM Laptop Memory RAM,Kingston,12.99,1.62375,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/354654667484?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (DELL A6994452 Equivalent) Memory RAM,Dell,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220972?campid=5339111681,Ebay,
4GB Memory for HP Pavilion Notebook dv6z Quad Edition (CTO) DDR3 1333 MHz RAM,HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/185570351335?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 ECC UDIMM Hynix HMT41GU7AFR8A-H9 Equivalent Server Memory RAM,SK Hynix,40.26,5.0325,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241671?campid=5339111681,Ebay,
4GB DDR3 ECC RDIMM Micron MT36JSZF51272PZ-1G4G1 Equivalent Server Memory RAM 1x,Micron,29.30,7.325,USD,4,DDR3,Server,New,https://www.ebay.com/itm/226296076914?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Lenovo 41U6033 Equivalent Desktop Memory RAM,Lenovo,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568763?campid=5339111681,Ebay,
Crucial 4GB DDR3 PC3L-12800U 1600MHz DIMM 240pin Desktop Memory RAM PC3L12800,Crucial,22.31,5.5775,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/153060258528?campid=5339111681,Ebay,
Samsung 4 GB PC3-12800S DDR3 1600Mhz 204pin SODIMM Laptop Memory for Notebook 4G,Samsung,20.99,5.2475,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/354575932435?campid=5339111681,Ebay,
Crucial 2GB Dimm Mx64 Memory Cards DDR3 (2 Count),Crucial,14.99,7.495,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/285437973140?campid=5339111681,Ebay,
4GB DDR3 PC3-10600R 1333MHz RDIMM (Dell C1KCN Equivalent) Server Memory RAM,Dell,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440204456?campid=5339111681,Ebay,
4GB Kit Samsung DDR3 1066 MHz PC3-10600 Laptop SO DIMM (M471B5773DH0-C9),Samsung,18.00,4.5,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/185262161026?campid=5339111681,Ebay,
4GB Memory for HP Envy SleekBook 4-10 Series DDR3 1333 MHz PC3-10600 SODIMM RAM,HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/144708232762?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion Notebook dm4-3111tx, dm4-3112tx, dm4-3113tx DDR3 RAM",HP,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/125550027482?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Hynix HMT451S6MFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592241700?campid=5339111681,Ebay,
Kingston HyperX FURY 8GB 1600MHz CL10 1.5V DDR3 DIMM HX316C10F/8 Unused,Kingston,52.74,6.5925,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/205851021529?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Micron MTBJTF25664AZ-1G4 Equivalent Desktop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568926?campid=5339111681,Ebay,
Kingston KVR16LS11S6/2 2GB Module DDR3L 1600MHz RAM  DDR3 NON ECC,Kingston,10.69,5.345,USD,2,1600MHz,Server,Used,https://www.ebay.com/itm/186357587258?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT16KTF51264HZ-1G6K1 Equivalent Laptop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817570488?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston KAC-VR313S/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217453?campid=5339111681,Ebay,
4GB DDR3 1333 ECC RDIMM Micron MT18JSF51272PZ-1G4D1 Equivalent Server Memory RAM,Micron,29.30,7.325,USD,4,DDR3,Server,New,https://www.ebay.com/itm/326234527710?campid=5339111681,Ebay,
4GB Dell A3583834 A3583836 Compatible DDR3 SODIMM 1333MHz PC3-10600 Laptop RAM,Dell,17.00,4.25,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/326701465385?campid=5339111681,Ebay,
Kingston 2GB DDR3 PC3-10600 1333MHz SODIMM 4778425-1017 Memory Module,Kingston,11.69,5.845,USD,2,DDR3,Laptop,Open box,https://www.ebay.com/itm/405319263592?campid=5339111681,Ebay,
Crucial BL51264BA1339 A-Tech Equivalent 4GB DDR3 1333 10600 Desktop Memory RAM,Crucial,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592216708?campid=5339111681,Ebay,
