title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
ADATA XPG 4GB DDR3-1600MHz PC3-12800 1.5V DIMM SDRAM AX3U1600W4G11-BR,ADATA,14.99,3.7475,USD,4,DDR3,Desktop,For parts or not working,https://www.ebay.com/itm/127600588222?campid=5339111681,Ebay,
4GB DDR3/DDR3L PC3L-12800 1600MHz DIMM (DELL A8797579 Equivalent) Memory RAM,Dell,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231231?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT16KTF51264AZ-1G6M1 Equivalent Desktop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188943?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Patriot PG34G1600EL Equivalent) Memory RAM,Patriot,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440204253?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston ACR16D3LU1MNG/4G Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568805?campid=5339111681,Ebay,
A-Tech 192GB 6x 32GB 4Rx4 PC3-8500R DDR3 1066MHz ECC RDIMM REG Server Memory RAM,A-Tech,277.13,1.4433854166666666,USD,192,DDR3,Server,New,https://www.ebay.com/itm/324714920273?campid=5339111681,Ebay,
64GB (4x16GB) DDR3 PC3-8500R ECC Reg Memory for Dell Precision T3600 T7600,Dell,76.90,1.2015625,USD,64,DDR3,Server,New,https://www.ebay.com/itm/292966106029?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 DIMM (Hynix HMT41GU6MFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,33.88,4.235,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241628?campid=5339111681,Ebay,
Corsair TR3X6G1333C9 2x2Gb=4Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (5603),Corsair,9.03,4.515,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/187674605011?campid=5339111681,Ebay,
2X Kingston 4GB PC3-12800U DDR3 1600MHz 240 PIN Desktop Ram | K531R8-HYA,Kingston,12.99,3.2475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/146067860553?campid=5339111681,Ebay,
Corsair 8GB DIMM 1866 MHz DDR3 SDRAM Memory (CML8GX3M2A1866C9R),Corsair,24.99,3.12375,USD,8,1866MHz,Desktop,New,https://www.ebay.com/itm/157563002500?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT16KTF51264AZ-1G6K1 Equivalent Desktop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568807?campid=5339111681,Ebay,
16GB (8GB x2) CORSAIR DDR3 1600MHz PC3-12800U Desktop Memory CMZ16GX3M2A1600C10B,Corsair,26.99,1.686875,USD,16,DDR3,Desktop,Used,https://www.ebay.com/itm/358071287992?campid=5339111681,Ebay,
4GB Kit KINGSTON HYPERX DDR3 1600MHz (2GB x2) PC3-12800 Desktop Game Memory 240P,Kingston,19.99,4.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/286701920219?campid=5339111681,Ebay,
Hynix 4gb Ddr3 Pc3-12800 Ddr3-1600 Laptop RAM,SK Hynix,7.49,1.8725,USD,4,Ddr3,Laptop,Used,https://www.ebay.com/itm/256133390881?campid=5339111681,Ebay,
Corsair Value Select 2X2GB=4Gb  PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5633),Corsair,11.56,5.78,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/187721902733?campid=5339111681,Ebay,
Samsung 2GB 1Rx8 10600S-09-10-777 Memory RAM DDR3 10600S 1Rx8 PC3L 10600S DIMM 1,Samsung,4.76,2.38,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/257085664072?campid=5339111681,Ebay,
Kingston ValueRAM 2GB DDR3 1333 (PC3 10600) Desktop Memory,Kingston,9.99,4.995,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/304490054769?campid=5339111681,Ebay,
Kingston 8GB (2x4GB) 1RX8 PC3L-12800U DDR3 Desktop Memory Ram HP698650–154-KEB,Kingston,25.95,3.24375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/196416266904?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 1866F3-14900CL10S-8GBXL CL10 240pin Desktop DIMM RAM,G.Skill,57.60,7.2,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/127174083590?campid=5339111681,Ebay,
Samsung 16GB (4x4GB) DDR3 1600MHz Desktop RAM PC3-12800U 240-Pin,Samsung,6.00,0.375,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/136856606149?campid=5339111681,Ebay,
4GB KINGSTON KHX1600C9D3K6/12GX HYPERX (2X2GB) DDR3 GAMING DESKTOP RAM / C3-9,Kingston,11.82,2.955,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/166564234325?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz DIMM (Kingston KVR16N11/2 Equivalent) Memory RAM,Kingston,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440226053?campid=5339111681,Ebay,
2X 4GB (8GB) Kingston PC3-12800 desktop (DDR3-1600) KTH9600CS/4G  -TESTED,Kingston,18.79,4.6975,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/284841966898?campid=5339111681,Ebay,
KINGSTON 2 GB DDR3 PC3L-12800U 1RX8 NON ECC GOOD WORKING CONDITION,Kingston,15.00,7.5,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/297125018460?campid=5339111681,Ebay,
A-Tech 2GB PC3-12800 Desktop DDR3 1600 MHz DIMM 240-Pin non-ECC Memory RAM 1x 2G,A-Tech,12.00,6.0,USD,2,DDR3,Server,New,https://www.ebay.com/itm/293979309325?campid=5339111681,Ebay,
2X 4GB (8GB) Kingston PC3-12800 desktop (DDR3-1600) KTH9600CS/4G  -TESTED,Kingston,18.79,4.6975,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/284841967311?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (Kingston KAC-MEMJS/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592228799?campid=5339111681,Ebay,
Samsung 32GB DDR3-1866 PC3-14900 ECC LRDIMM Server Memory RAM M386B4G70DM0-CMA,Samsung,37.00,1.15625,USD,32,DDR3-1866,Server,New,https://www.ebay.com/itm/376871009252?campid=5339111681,Ebay,
1GB Kit (2x 1GB) DDR3 Samsung Desktop Memory 1Rx8 PC3-10600U-09-10-ZZZ,Samsung,9.54,9.54,USD,1,DDR3,Desktop,Used,https://www.ebay.com/itm/236016777662?campid=5339111681,Ebay,
Samsung 8GB 2x4GB DDR3-1600 M378B5173QH0-CK0 DIMM Memory 240pin Desktop PC,Samsung,22.00,2.75,USD,8,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/144703981195?campid=5339111681,Ebay,
G.SKILL 8GB DDR3 1866 Desktop DIMM RAM F3-1866CL11S-8GNT PC3-14900 XMP 240pin,G.Skill,16.20,2.025,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/177612530834?campid=5339111681,Ebay,
Samsung M378B1G73QH0-CK0 8GB (1x8GB) 1600MHz 240-pin DDR3 DIMM RAM Module,Samsung,8.99,1.12375,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/355877283629?campid=5339111681,Ebay,
G.SKILL Ripjaws X 8 GB Ram DDR3 1600MHz PC3-12800 240Pin DIMM Memory for Desktop,G.Skill,23.23,2.90375,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/155456797753?campid=5339111681,Ebay,
1GB DDR3-1333 SODIMM Micron MT8JTF12864HZ-1G4G1 Equivalent Laptop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636192415?campid=5339111681,Ebay,
HP 2GB RAM KIT (1x2GB) DDR3-1600 DIMM Memory Module B1S52ATR,HP,10.79,5.395,USD,2,DDR3-1600,Desktop,Open box,https://www.ebay.com/itm/405319384937?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Crucial Ballistix BL51264BA160A Equivalent Desktop Memory RAM,Crucial,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817570502?campid=5339111681,Ebay,
MSI16D3LS1KFG/4G GENUINE KINGSTON LAPTOP MEMORY 4GB DDR3 1600MHZ (CA69),Kingston,12.58,3.145,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/233602315146?campid=5339111681,Ebay,
Hynix 32GB (4X8GB) 2Rx8 PC3L-14900R DDR3 ECC Server Memory Ram HMT41GV7AFR4A-PB,SK Hynix,37.48,1.17125,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/403635858760?campid=5339111681,Ebay,
Kingston 4GB DDR3 PC3-12800 DIMM Factory Sealed Desktop Memory RAM (KCP316NS8/4),Kingston,18.99,4.7475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/336395630335?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT451U6AFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220058?campid=5339111681,Ebay,
HP 641369-001 A-Tech Equivalent 4GB DDR3 1600 PC3-12800 SODIMM Laptop Memory RAM,HP,34.88,8.72,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592216731?campid=5339111681,Ebay,
Crucial CT2K51264BD186DJ 8GB (4GBx2) PC3-14900 DDR3-1866MHz DIMM Memory RAM,Crucial,57.99,7.24875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/126036883021?campid=5339111681,Ebay,
Micron Crucial 4GB DDR3 PC3-10600 1333 UDIMM Desktop PC Memory RAM,Crucial,9.99,2.4975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/336051005865?campid=5339111681,Ebay,
Samsung PC3-12800 4 GB SO-DIMM 1600 MHz PC3-12800 DDR3 Memory,Samsung,6.50,1.625,USD,4,1600MHz,Laptop,Used,https://www.ebay.com/itm/336398826049?campid=5339111681,Ebay,
Memory; PNY 4 GB DIMM 1333 MHz DDR3 SD RAM Memory (MD4096KD3-1333),PNY,22.14,5.535,USD,4,1333MHz,Desktop,Open box,https://www.ebay.com/itm/394881735709?campid=5339111681,Ebay,
KCS-B200ALV/8G KINGSTON 8GB PC3-12800 DDR3 ECC MEMORY MODULE,Kingston,35.00,4.375,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/362281786121?campid=5339111681,Ebay,
A-Tech 512GB 16x 32GB 4Rx4 PC3L-12800 DDR3 1600 MHz ECC LRDIMM Server Memory RAM,A-Tech,739.01,1.44337890625,USD,512,DDR3,Server,New,https://www.ebay.com/itm/225263017487?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Corsair CML4GX3M1A1600C9 Equivalent Desktop Memory RAM,Corsair,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817570504?campid=5339111681,Ebay,
Patriot 8GB (2×4GB) DDR3 1600MHz Desktop Memory (PSD38G1600KH),Patriot,17.97,2.24625,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/167871602568?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 1066MHz DIMM (Kingston KVR1066D3N7/2G Equivalent) Memory RAM,Kingston,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592217867?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston KP4T2F-PSB Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188703?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT16JTF51264AZ-1G6K1 Equivalent Desktop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568720?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Kingston ASU1333S9-4G-ECEWG Equivalent Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188751?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Crucial CT2KIT25664BA160B Equivalent) Memory RAM,Crucial,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228124?campid=5339111681,Ebay,
SK Hynix 32GB (2 x 16GB) PC3-14900R DDR3 Registered Server Memory HMT42GR7AFR4C,SK Hynix,33.96,1.06125,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/127608112522?campid=5339111681,Ebay,
Corsair HX3X12G1333C9 2Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (4433),Corsair,4.34,2.17,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/185352997943?campid=5339111681,Ebay,
Samsung 2GB DDR3 1333MHz SODIMM RAM M471B5773DH0-CH9 – Tested and Working,Samsung,4.63,2.315,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/354468418151?campid=5339111681,Ebay,
Crucial PC3-12800 (DDR3-1600) 4 GB DIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory...,Crucial,39.00,9.75,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/225958053357?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT451U6DFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241594?campid=5339111681,Ebay,
8GB DDR3-1600 SODIMM Kingston KN2M64-ETF Equivalent Laptop Memory RAM,Kingston,37.27,4.65875,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188979?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT351U6CFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,32.87,8.2175,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220102?campid=5339111681,Ebay,
Patriot AMD AE34G1339U2 4GB (DDR3-1333MHz) PC3-10600 DIMM Desktop PC RAM  ,Patriot,29.49,7.3725,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/274901504418?campid=5339111681,Ebay,
8GB Memory for Dell Inspiron 20 (3043) (3052) (3059) DDR3 PC3L-12800 SODIMM RAM,Dell,23.99,2.99875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/144089160278?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 DIMM (Kingston ACR16D3LU1KNG/8G Equivalent) Memory RAM,Kingston,37.27,4.65875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592217398?campid=5339111681,Ebay,
1 Kingston KCP316NS8/4 4GB DDR3 1600MT/s Non-ECC Unbuffered DIMM CL11 Memory RAM,Kingston,19.99,4.9975,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/147043257704?campid=5339111681,Ebay,
A-Tech 256GB 8x 32GB 4Rx4 PC3L-12800 DDR3 1600 MHz ECC LRDIMM Server Memory RAM,A-Tech,369.51,1.4433984375,USD,256,DDR3,Server,New,https://www.ebay.com/itm/325433534399?campid=5339111681,Ebay,
Corsair XMS3 6 GB (3 x 2GB) DIMM 1600 MHz DDR3 RAM Memory (TR3X6G1600C9) QTY 1,Corsair,17.95,2.9916666666666667,USD,6,1600MHz,Desktop,Used,https://www.ebay.com/itm/335943669939?campid=5339111681,Ebay,
Kingston PC3-10600 8 GB SO-DIMM 1333 MHz DDR3 Memory (KVR1333D3SOK2/8GR),Kingston,19.98,2.4975,USD,8,1333MHz,Laptop,Used,https://www.ebay.com/itm/147075658070?campid=5339111681,Ebay,
Samsung 16GB (1 x 16GB) PC3-12800R DDR3 Registered Server Memory M393B2G70BH0,Samsung,16.96,1.06,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/136862514135?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Samsung M378B5173QH0-YMA Equivalent) Memory RAM,Samsung,63.90,15.975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217790?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT8KTF51264AZ-1G6E1 Equivalent Desktop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188912?campid=5339111681,Ebay,
HYNIX HMT31GR7AFR4C-G7 8GB 2Rx4 DDR3 PC3-8500R 1066MHz ECC REGISTERED MEMORY RAM,SK Hynix,76.86,9.6075,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/224440224236?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 SODIMM (Micron MT16KTF1G64HZ-1G6E2 Equivalent) Memory RAM,Micron,37.27,4.65875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592228545?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 1333MHz DIMM (Patriot PGD316G1333ELK Equivalent) Memory RAM,Patriot,37.27,4.65875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440204010?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333 MHz DIMM (Kingston KTH9600BS/2G Equivalent) Memory RAM,Kingston,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228491?campid=5339111681,Ebay,
Micron 2GB DIMM 1333 MHz PC3-10600 DDR3 Memory (MT8JSF25664HZ-1G4D1),Micron,10.00,5.0,USD,2,1333MHz,Desktop,Open box,https://www.ebay.com/itm/317321925291?campid=5339111681,Ebay,
SK hynix 4GB 2Rx8 PC3-12800U DDR3 1600 MHz Desktop Memory HMT351U6EFR8C-PB RAM,SK Hynix,10.00,2.5,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/157199673390?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 1600MHz 1Rx8 PC3-12800U 240pin Desktop DIMM MEMORY,Samsung,16.99,4.2475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/336037430438?campid=5339111681,Ebay,
SK Hynix 4GB DDR3 Desktop DIMM RAM Memory 1600MHz 1Rx8 PC3-12800U,SK Hynix,11.99,2.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/187398553277?campid=5339111681,Ebay,
Kingston 4GB 2Rx8 PC3-12800 DDR3 1600MHz 1.5V DIMM Desktop Memory RAM 1 x 4GB,Kingston,43.57,10.8925,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324700234649?campid=5339111681,Ebay,
2X 4GB (8GB) Kingston PC3-12800 desktop (DDR3-1600) KTH9600CS/4G  -TESTED,Kingston,18.79,4.6975,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/284923141512?campid=5339111681,Ebay,
Kingston Hyper X 4GB PC3-12800 1600Mhz DDR3 DESKTOP MEMORY RAM (5665),Kingston,10.84,2.71,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/187850237554?campid=5339111681,Ebay,
Lenovo 03T7118 8GB PC3-12800 DDR3-1600MHz SODIMM Laptop Memory RAM,Lenovo,19.99,2.49875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/126019485456?campid=5339111681,Ebay,
SK Hynix 8GB DDR3 1600 ECC UDIMM RAM  2Rx8 PC3L-12800E 1.35v for HP DELL Lenovo,SK Hynix,18.00,2.25,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/185936736564?campid=5339111681,Ebay,
Samsung 4GB DDR3 1333 Desktop DIMM RAM 2Rx8 PC3-10600U 1.5v for DELL HP Lenovo ,Samsung,7.20,1.8,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/185422071380?campid=5339111681,Ebay,
Hynix 4GB(1X4GB) PC3-10600 DDR3-1333MHz non-ECC Unbuffered CL9 240-Pin DIMM D-RK,SK Hynix,11.95,2.9875,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/333610503842?campid=5339111681,Ebay,
Micron PC3-12800U DDR3-1600 4GB UDIMM memory module for desktop PCs.,Micron,8.00,2.0,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/394437246919?campid=5339111681,Ebay,
Kingston 8 GB DIMM 1600 MHz DDR3 SDRAM Memory (KHX1600C9D3K2/8G)-Hyper X-Genesis,Kingston,85.00,10.625,USD,8,1600MHz,Desktop,New,https://www.ebay.com/itm/366132178117?campid=5339111681,Ebay,
Kingston HyperX blu 2x2Gb=4Gb PC3-12800 1600Mhz DDR3 Desktop Memory RAM,Kingston,8.67,4.335,USD,2,1600Mhz,Desktop,Used,https://www.ebay.com/itm/354045656681?campid=5339111681,Ebay,
Corsair Vengeance DIMM DDR3-1600 4GB (2x2GB),Corsair,15.00,3.75,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/326509990566?campid=5339111681,Ebay,
4GB 2x2GB PC3-12800 DDR3-1600 Desktop Ram Memory Kingston KHX1600C9D3K2/4GX-PAIR,Kingston,14.99,3.7475,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/284949409706?campid=5339111681,Ebay,
G.Skill PC3-12800 2 GB X3 DIMM 1600 MHz DDR3 Memory (F3-12800CL9D-4GBNQ),G.Skill,19.95,9.975,USD,2,1600MHz,Desktop,Used,https://www.ebay.com/itm/236378729136?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB 2Rx4 PC3-8500R DDR3 1066MHz ECC RDIMM REG Server Memory RAM,A-Tech,128.82,4.025625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224534735787?campid=5339111681,Ebay,
8GB Memory for HP EliteDesk 800 G1 Series SFF / Tower DDR3 PC3-12800U DIMM RAM,HP,23.99,2.99875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/185280579347?campid=5339111681,Ebay,
Hynix 4GB (2X2GB) PC3-10600 DDR3-1333MHz non-ECC Unbuffered CL9 240-Pin DIMM,SK Hynix,4.99,1.2475,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/315813852692?campid=5339111681,Ebay,
4GB Memory for Dell Studio XPS 13 (1340) 13 M1340 DDR3 Laptop RAM,Dell,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/140435369335?campid=5339111681,Ebay,
Corsair XMS3 CMX4GX3M1A1600C9 4GB PC3-12800 1600Mhz DDR3 DESKTOP MEMORY RAM 5655,Corsair,10.84,2.71,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/177644217018?campid=5339111681,Ebay,
Lenovo 4 GB DIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory (0A65729),Lenovo,12.48,3.12,USD,4,1600MHz,Desktop,New,https://www.ebay.com/itm/126985444915?campid=5339111681,Ebay,
Crucial 4x 4GB PC3L 12800U DDR3 1600MHz RAM DIMM For Desktop Memory Low Density,Crucial,42.77,10.6925,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/264803610129?campid=5339111681,Ebay,
384GB (24x16GB)PC3-14900R DDR3 1866 ECC Reg Memory RAM for Dell R620 R720 R720XD,Dell,490.87,1.2783072916666667,USD,384,DDR3,Server,New,https://www.ebay.com/itm/294258543433?campid=5339111681,Ebay,
Corsair XMS3 Platinum 3x2Gb=6Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (5601),Corsair,16.26,8.13,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177489935248?campid=5339111681,Ebay,
Crucial DDR3L 1333MHz 6GB 3X 2GB PC3L-10600 Laptop SODIMM Memory RAM 1.35V 204P,Crucial,13.33,2.2216666666666667,USD,6,1333MHz,Laptop,Used,https://www.ebay.com/itm/397367254639?campid=5339111681,Ebay,
Kingston 16GB 2×8G Desktop DIMM DDR3 1333MHz PC3-10600 240Pin Memory RAM Non ECC,Kingston,41.52,2.595,USD,16,DDR3,Server,New,https://www.ebay.com/itm/354809372010?campid=5339111681,Ebay,
Corsair XMS3 CMX4GX3M1A1600C9 4GB PC3-12800 1600Mhz DDR3 DESKTOP MEMORY RAM 5654,Corsair,10.84,2.71,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/177644189266?campid=5339111681,Ebay,
8GB DDR3-1600 PC3L-12800 DIMM (HP N1M47AT Equivalent) Desktop Memory RAM,HP,37.27,4.65875,USD,8,DDR3-1600,Desktop,New,https://www.ebay.com/itm/225073481108?campid=5339111681,Ebay,
Corsair 2x2GB DDR3 1600MHz PC3-12800 CMX4GX3M2B1600C9 Desktop Memory RAM (5573),Corsair,12.65,6.325,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/187445289359?campid=5339111681,Ebay,
G.Skill RipJaws X  4GB PC3-12800 1600Mhz DDR3 DESKTOP MEMORY RAM (5659),G.Skill,9.40,2.35,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/177660075070?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (Kingston KAC-MEMK/8G Equivalent) Memory RAM,Kingston,37.27,4.65875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/224440204479?campid=5339111681,Ebay,
Corsair 4GB DDR3 1066 MHz PC3 8500 Laptop Memory 1.5V CM3X4GSD1066 New,Corsair,20.99,5.2475,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/326897509720?campid=5339111681,Ebay,
Crucial 16GB kit 8GBx2 Notebook Memory DDR3 BRAND NEW!,Crucial,49.95,3.121875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/385747962377?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (HP 689375-001 Equivalent) Desktop Memory RAM 1x,HP,37.27,4.65875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592217523?campid=5339111681,Ebay,
Kingston 8GB 1066MHz DDR3 DIMM Desktop Memory With Thermal Sensor For Select Mac,Kingston,15.00,1.875,USD,8,1066MHz,Desktop,Used,https://www.ebay.com/itm/176035123084?campid=5339111681,Ebay,
Axiom Dell 8GB PC3-12800 DDR3 SDRAM DIMM A5709146-AX ✅❤️️✅❤️ NEW!!!,Dell,22.99,2.87375,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/127425964719?campid=5339111681,Ebay,
Corsair Vengeance 4 GB DDR3 1600 MHz Desktop RAM – PC3-12800 CMZ4GX3M1A1600C9,Corsair,14.45,3.6125,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/116899986262?campid=5339111681,Ebay,
G.Skill PC3-12800 4 GB DIMM 1600 MHz DDR3 SDRAM Memory (F3-12800CL9D-8GBSR),G.Skill,33.99,8.4975,USD,4,1600MHz,Desktop,New,https://www.ebay.com/itm/397500283654?campid=5339111681,Ebay,
KINGSTON KVR13R9D4/16 16GB MODULE DDR3 2Rx4 PC3-10600R 1333MHz DIMM MEMORY RAM,Kingston,61.48,3.8425,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/224440202324?campid=5339111681,Ebay,
2x Kingston 2 GB DIMM 1333 MHz PC3-10600 DDR3 Memory (KP223C-ELD) 4GB,Kingston,7.24,3.62,USD,2,1333MHz,Desktop,Used,https://www.ebay.com/itm/365861403603?campid=5339111681,Ebay,
CORSAIR VALUE SELECT 4GB DDR3 1600MHz CL11 CMV4GX3M1A1600C11 DIMM PC RAM 240p,Corsair,35.99,8.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/196414782978?campid=5339111681,Ebay,
