title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Hynix 2GB PC3-10600 DDR3 1333MHz Desktop RAM – Used – $2 CAD Shipping,SK Hynix,2.83,1.415,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/356653897232?campid=5339111681,Ebay,
Crucial 16GB 2RX8 PC3L-12800S DDR3-1600Mhz 1.35V Laptop SO-DIMM RAM Memory&,Crucial,49.28,3.08,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/156562268214?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7EFR8C-PB Equivalent Server Memory RAM,SK Hynix,58.57,14.6425,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241565?campid=5339111681,Ebay,
A5180167 A5185927 16GB(2 x 8GB) DDR3 1333MHz ECC Memory Dell PowerEdge R210 II,Dell,33.01,2.063125,USD,16,DDR3,Server,New,https://www.ebay.com/itm/153090763403?campid=5339111681,Ebay,
4GB Transcend JetRAM DDR3 1600MHz CL11 1.5V Desktop Memory Module,Transcend,17.83,4.4575,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/336176343135?campid=5339111681,Ebay,
Samsung 16GB 2Rx4 PC3-14900R DDR3-1866 ECC Server Memory RAM M393B2G70DB0-CMA,Samsung,100.00,6.25,USD,16,DDR3-1866,Server,Used,https://www.ebay.com/itm/127273723416?campid=5339111681,Ebay,
1GB DDR3 PC3-10600 DIMM (Hynix HMT112U6BFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,31.48,31.48,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220168?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT351R7BFR4C-PB Equivalent) Server Memory RAM,SK Hynix,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220185?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Crucial CT2KIT51264BA160B Equivalent) Memory RAM,Crucial,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228024?campid=5339111681,Ebay,
1GB DDR3 PC3-8500 DIMM (Hynix HMT112U6TFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,31.48,31.48,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220181?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Micron MT4JTF12864AZ-1G4D1 Equivalent Desktop Memory RAM,Micron,33.00,33.0,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570443?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Kingston HP497157-C01-ELDW Equivalent Desktop Memory RAM,Kingston,28.59,14.295,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188615?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AZ-1G1 Equivalent Desktop Memory RAM,Micron,33.00,33.0,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188934?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 SODIMM (Kingston KVR1333D3SOK2/8GR Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204011?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R RDIMM (Kingston KTM-SX313/8G Equivalent) Server Memory RAM,Kingston,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440203968?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 SODIMM (Kingston KVR1333D3SOK2/8GR Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204011?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R RDIMM (Kingston KTM-SX313/8G Equivalent) Server Memory RAM,Kingston,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440203968?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT451U7AFR8A-PB Equivalent Server Memory RAM,SK Hynix,101.67,25.4175,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220059?campid=5339111681,Ebay,
4GB DDR3-1866 SODIMM Hynix HMT351S6EFR8C-RD Equivalent Laptop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3-1866,Laptop,New,https://www.ebay.com/itm/324817568902?campid=5339111681,Ebay,
4GB (1 X 4GB) Memory for HP Pavilion Notebook m6 Series DDR3 1333 MHz SODIMM RAM,HP,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/185563540455?campid=5339111681,Ebay,
16GB DDR3-1333 ECC RDIMM (KINGSTON KTL-TS313/16G Equivalent) Server Memory RAM,Kingston,43.14,2.69625,USD,16,DDR3-1333,Server,New,https://www.ebay.com/itm/224440216323?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston KTL-TCM58B/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228479?campid=5339111681,Ebay,
Samsung 16GB 8GB PC3-10600 DDR3-1333MHZ Memory SO-DIMM For Apple iMac Mac mini,Samsung,27.99,1.749375,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/363669083729?campid=5339111681,Ebay,
HP 2 pcs RAM 500203-061 HP DDR3 4GB 2RX4 PC3-10600 1333MHZ RDIMM,HP,68.79,17.1975,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/388192975275?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Kingston KTW149-ELD Equivalent Desktop Memory RAM,Kingston,33.00,33.0,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570432?campid=5339111681,Ebay,
CORSAIR 2 x 4GB DDR3 1600 Desktop DIMM RAM XMS3 CMX8GX3M2A1600C9 240pin,Corsair,14.00,3.5,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/176133050602?campid=5339111681,Ebay,
Crucial DDR3L 16GB Kit 2x8GB 1600 MHz PC3L-12800 1.35V Laptop RAM Sodimm Memory,Crucial,33.44,2.09,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/335357365622?campid=5339111681,Ebay,
Kingston 2GB PC3-10600S DDR3-1333MHz Laptop Memory 9995428-027 KF073F-ELD,Kingston,5.95,2.975,USD,2,DDR3,Laptop,Open box,https://www.ebay.com/itm/266845080122?campid=5339111681,Ebay,
4GB DDR3 Laptop Memory for HP 15-F 15-f387wm 15-f162dx 15-f387WM 15-f023wm 15-F,HP,13.94,3.485,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/326141890847?campid=5339111681,Ebay,
2GB DDR3-1066 DIMM Samsung M378B5673DZ1-CF8 Equivalent Desktop Memory RAM,Samsung,28.59,14.295,USD,2,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636189043?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Samsung M393B5270DH0-CK0 Equivalent) Server Memory RAM,Samsung,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440204249?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Lenovo 03T7117 Equivalent) Memory RAM,Lenovo,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217640?campid=5339111681,Ebay,
8GB (2x4GB) Memory Compatible with Dell PowerEdge T620 DDR3 ECC REGISTER B37,Dell,28.00,3.5,USD,8,DDR3,Server,New,https://www.ebay.com/itm/277288458822?campid=5339111681,Ebay,
16GB Hynix 4pcs 4GB DDR3 1066MHz 2RX8 PC3-8500U 240PIN DIMM Desktop Memory RAM @,SK Hynix,42.77,2.673125,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/155478481783?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Kingston SNY1333S9-2G-ELFE Equivalent Laptop Memory RAM,Kingston,28.59,14.295,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568771?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz DIMM (Lenovo 57Y4390 Equivalent) Memory RAM,Lenovo,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228104?campid=5339111681,Ebay,
Hynix 8 GB (2 x 4GB) DDR3 PC3-12800 DDR3-1600 Laptop RAM HMT351S6EFR8C-PB,SK Hynix,31.45,3.93125,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/292740941222?campid=5339111681,Ebay,
Crucial 8GB 2RX8 PC3L-12800U DDR3 1600MHz 1.35V Desktop Memory RAM DIMM Blue __,Crucial,29.75,3.71875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/116320868359?campid=5339111681,Ebay,
2- Kingston KTW149-ELF 1GB PC3-10600 DDR3 1333 DIMM RAM Memory Module,Kingston,10.00,10.0,USD,1,DDR3,Desktop,Used,https://www.ebay.com/itm/296302187889?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 RDIMM (Hynix HMT151R7TFR4A-H9 Equivalent) Server Memory RAM,SK Hynix,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220188?campid=5339111681,Ebay,
Hynix 4GB 4Rx8 PC3-8500R DDR3 1066MHz 1.5V ECC REGISTERED RDIMM Memory RAM 1x 4G,SK Hynix,39.94,9.985,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/324592216530?campid=5339111681,Ebay,
Samsung 🔧 4GB DDR3-1600 (PC3-12800S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.79,1.9475,USD,4,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326747003955?campid=5339111681,Ebay,
HP 4Gb DDR3 Pc3-12800 CL11 DPC Dimm - 698650-154,HP,17.99,4.4975,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/404724825533?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Hynix HMT351S6EFR8A-PB Equivalent) Memory RAM,SK Hynix,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226282?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz DIMM (Lenovo 57Y4390 Equivalent) Memory RAM,Lenovo,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228104?campid=5339111681,Ebay,
Crucial 8GB 2RX8 PC3L-12800U DDR3 1600MHz 1.35V Desktop Memory RAM DIMM Blue __,Crucial,29.75,3.71875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/116320868359?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H6Y75UT#ABA Equivalent) Memory RAM,HP,30.80,7.7,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592218198?campid=5339111681,Ebay,
4GB SNPY995DC/4G 204-Pin DDR3 SODIMM 1066MHz RAM Memory for Dell,Dell,24.95,6.2375,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/265769605252?campid=5339111681,Ebay,
20GB 10X2GB Samsung 2GB 2Rx8 PC3-10600 DDR3 1333Mhz 240Pin Desktop DIMM,Samsung,50.25,2.5125,USD,20,DDR3,Desktop,New,https://www.ebay.com/itm/266450251047?campid=5339111681,Ebay,
G.Skill PC3-12800 2 GB DIMM 1600 MHz DDR3 SDRAM Memory (F3-12800CL9T-6GBNQ),G.Skill,20.00,10.0,USD,2,1600MHz,Desktop,Used,https://www.ebay.com/itm/266347965517?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB1600D3S11ELD/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440225956?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 ECC UDIMM Hynix HMT451U7BFR8C-RD Equivalent Server Memory RAM,SK Hynix,53.25,13.3125,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241574?campid=5339111681,Ebay,
8GB 2X 4GB DDR3 1066MHz SODIMM for IBM Lenovo ThinkPad X200 X201 Laptop Memory,Lenovo,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/166392229239?campid=5339111681,Ebay,
4GB Memory for HP ZBook 14 Mobile Workstation DDR3 PC3L-12800 SODIMM RAM,HP,17.99,4.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/184944965727?campid=5339111681,Ebay,
Intel Kingston 10x 4GB 2Rx8 PC3-12800 DDR3 1600Mhz CL11 DIMM Memory RAM Desktop,Kingston,86.48,21.62,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/255155423063?campid=5339111681,Ebay,
Lenovo Genuine 8GB PC3-10600R DDR3 1333 MHz ECC UDIMM Memory RAM,Lenovo,50.00,6.25,USD,8,DDR3,Server,New,https://www.ebay.com/itm/284543414755?campid=5339111681,Ebay,
8GB Memory for Dell Inspiron 3263 AIO 3265 AIO DDR3 PC3L-12800 SODIMM RAM,Dell,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/124786855653?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston KAC-VR313S/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217453?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 RDIMM (Hynix HMT31GR7AFR8A-G7 Equivalent) Server Memory RAM,SK Hynix,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241590?campid=5339111681,Ebay,
Kingston 8GB DDR3 1600 Desktop DIMM RAM Hyperx KHX1600C10D3B1/8G PC3-12800 240p,Kingston,16.00,2.0,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/185377015360?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (LENOVO 64Y6652 Equivalent) Memory RAM,Lenovo,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440229143?campid=5339111681,Ebay,
Patriot AMD AE34G1339U2 4GB (DDR3-1333MHz) PC3-10600 DIMM Desktop PC RAM  ,Patriot,29.49,7.3725,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/274901504418?campid=5339111681,Ebay,
Samsung 497157-888 A-Tech Equivalent 2GB DDR3 1333 PC3-10600 Desktop Memory RAM,Samsung,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592216611?campid=5339111681,Ebay,
1GB DDR3 PC3-8500 DIMM (Hynix HMT112U6BFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,31.48,31.48,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220189?campid=5339111681,Ebay,
Kingston 4GB 1x 4GB PC3-12800 DDR3 240 Pin DIMM K531R8,Kingston,2.50,0.625,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/154907367896?campid=5339111681,Ebay,
8GB DDR3 Laptop Memory for HP 15-ba009dx Notebook PC,HP,37.19,4.64875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/324002768698?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Lenovo 2PQ8640 Equivalent Desktop Memory RAM,Lenovo,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568699?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston ASU16D3LU1KBG/4G Equivalent Desktop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188696?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 RDIMM (Hynix HMT151R7TFR4A-H9 Equivalent) Server Memory RAM,SK Hynix,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220188?campid=5339111681,Ebay,
8GB DDR3 PC3-12800R RDIMM (Kingston KVR16R11D8/8KF Equivalent) Server Memory RAM,Kingston,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592228816?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 DIMM (Hynix HMT351U6BFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220050?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT351R7CFR4C-PB Equivalent) Server Memory RAM,SK Hynix,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241660?campid=5339111681,Ebay,
8GB DDR3 Laptop Memory for HP 15-ba009dx Notebook PC,HP,37.19,4.64875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/324002768698?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 SODIMM (Kingston KTA-MB1333K2/8G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217500?campid=5339111681,Ebay,
Samsung 16GB 2X 8GB DDR3 1600MHz PC3-12800S 204PIN，SODIMM Laptop RAM Memory-1.5V,Samsung,44.63,2.789375,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/116226297598?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT425U6AFR6C-H9 Equivalent) Desktop Memory RAM,SK Hynix,28.59,14.295,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220186?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Kingston ASU1333S9-4G Equivalent Laptop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568701?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1600 (PC3-12800S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.79,3.895,USD,2,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326746860069?campid=5339111681,Ebay,
1GB DDR3 PC3-8500 DIMM (Hynix HMT112U6AFP8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,31.48,31.48,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/324592241646?campid=5339111681,Ebay,
4GB DDR3 PC3-12800R 1600MHz RDIMM (HP 687459-001 Equivalent) Server Memory RAM,HP,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592228236?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Crucial CT51264BD186DJ Equivalent) Memory RAM,Crucial,58.09,14.5225,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440226240?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7AMR4C-PB Equivalent) Server Memory RAM,SK Hynix,35.94,2.24625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/224440220066?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT125U6AFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592241664?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT425U6AFR6A-PB Equivalent) Desktop Memory RAM,SK Hynix,28.59,14.295,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220170?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Lenovo 2PQ8640 Equivalent Desktop Memory RAM,Lenovo,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568699?campid=5339111681,Ebay,
4GB DDR3-1866 DIMM Micron MT8KTF51264AZ-1G9 Equivalent Desktop Memory RAM,Micron,59.41,14.8525,USD,4,DDR3-1866,Desktop,New,https://www.ebay.com/itm/324817568916?campid=5339111681,Ebay,
Corsair TR3X6G1333C9 2Gb PC3-10600 1333Mhz DDR3 Desktop Memory RAM (4437),Corsair,5.67,2.835,USD,2,1333Mhz,Desktop,Used,https://www.ebay.com/itm/175212527288?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston ASU1600S11-4G Equivalent Laptop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188553?campid=5339111681,Ebay,
8GB Memory for HP ProDesk 490 G2 Series Microtower DDR3 PC3-12800 DIMM RAM,HP,19.99,2.49875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/145087008022?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston ASU1600S11-4G-EDEG Equivalent Laptop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568718?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7DMR4C-PB Equivalent) Server Memory RAM,SK Hynix,35.94,2.24625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592241595?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Kingston HP497156-B88-ELFWG Equivalent Desktop Memory RAM,Kingston,33.00,33.0,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570438?campid=5339111681,Ebay,
4GB DDR3 PC3-10600R 1333MHz RDIMM (HP 654559-888 Equivalent) Server Memory RAM,HP,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592217552?campid=5339111681,Ebay,
HP 4GB DDR3 PC3-10600 1333MHz DIMM 572294-D88_NO Memory Module,HP,17.10,4.275,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/405319287118?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 ECC UDIMM Hynix HMT351U7AFR8C-H9 Equivalent Server Memory RAM,SK Hynix,55.91,13.9775,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220040?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston KP4T2F-PSB Equivalent Desktop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188703?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Lenovo 03T6566 Equivalent Desktop Memory RAM,Lenovo,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188530?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT351R7EFR4C-PB Equivalent) Server Memory RAM,SK Hynix,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220045?campid=5339111681,Ebay,
For Samsung 8GB PC3 10600U 2RX8 1.5V DDR3 1333MHz Memory RAM DIMM Desktop Intel,Samsung,29.75,3.71875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/266313042398?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston KTA-MB1600S/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217484?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (PNY MN8GK2D31600LV Equivalent) Memory RAM,PNY,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592228407?campid=5339111681,Ebay,
US 16GB 2x8GB DDR3-1600mhz UDIMM Desktop Memory For Dell Studio XPS 8300 8700,Dell,42.99,2.686875,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/184582211144?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1866 ECC UDIMM RAM 2Rx8 PC3-14900E for DELL HP Lenovo Acer,Samsung,17.00,2.125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/173704984575?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (HP 655410-571 Equivalent) Memory RAM,HP,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228166?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A7545689 Equivalent) Memory RAM,Dell,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440209075?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Samsung M393B5273DH0-CK0 Equivalent) Server Memory RAM,Samsung,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592228647?campid=5339111681,Ebay,
Corsair 4GB DDR3 1600MDesktop DIMM RAM VENGEANCE CML4GX3M1A1600C9 PC3-12800 240p,Corsair,7.00,1.75,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/186645139243?campid=5339111681,Ebay,
8GB Memory for HP ProDesk 490 G1 Series Microtower DDR3 PC3-12800 DIMM RAM,HP,19.99,2.49875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/184877558737?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz DIMM (Kingston KAC-VR313/2G Equivalent) Memory RAM,Kingston,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592218085?campid=5339111681,Ebay,
4GB DDR3 PC3-12800R 1600MHz RDIMM (HP 647648-171 Equivalent) Server Memory RAM,HP,39.94,9.985,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592228060?campid=5339111681,Ebay,
Crucial 4GB RAM PC3L-12800 2RX8 DDR3 1600MHz DIMM Desktop Memory Low Density 4 G,Crucial,22.31,5.5775,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/264237494524?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Kingston ASU1333S9-4G Equivalent Laptop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568701?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Lenovo 41U6043 Equivalent Desktop Memory RAM,Lenovo,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817570513?campid=5339111681,Ebay,
32GB 4x8GB PC3-10600E DDR3-1333 ECC Unbuffered UDIMM 1.5V Memory for HP Z220 SFF,HP,121.21,3.7878125,USD,32,DDR3-1333,Server,New,https://www.ebay.com/itm/354975322398?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7BMR4C-PB Equivalent) Server Memory RAM,SK Hynix,35.94,2.24625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/224440220051?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 RDIMM (Hynix HMT31GR7EFR4C-G7 Equivalent) Server Memory RAM,SK Hynix,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241657?campid=5339111681,Ebay,
8GB DDR3 PC3-12800R RDIMM (Kingston KVR16R11D8/8KF Equivalent) Server Memory RAM,Kingston,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592228816?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston ACR16D3LS1KBG/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440203492?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston HP687515-H66-MCN Equivalent Laptop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568785?campid=5339111681,Ebay,
HP 2GB DDR3 1333 ECC FX699UT RAM 1GB x 2 Hewlett Packard RAM Memory,HP,14.99,7.495,USD,2,DDR3,Server,Open box,https://www.ebay.com/itm/160882217262?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R RDIMM (Kingston KCS-B200A/8G Equivalent) Server Memory RAM,Kingston,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440204364?campid=5339111681,Ebay,
