title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
8GB DDR3 PC3-10600 RDIMM (Hynix HMT31GR7AFR4C-H9 Equivalent) Server Memory RAM,SK Hynix,16.49,2.06125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220072?campid=5339111681,Ebay,
"8GB (2X4GB) Memory RAM FOR HP/Compaq Pavilion g6, G6t, g6x Notebook  DDR3 A29",HP,14.99,1.87375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/277077880394?campid=5339111681,Ebay,
Micron Kit 2x 4GB 2RX8 PC3L-12800S DDR3-1600Mhz 1.35V RAM Laptop SODIMM Memory,Micron,15.15,3.7875,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/116774651561?campid=5339111681,Ebay,
Hynix 🔧 2GB DDR3-1600 (PC3-12800S) Laptop Memory SO-DIMM 🟥 ☆,SK Hynix,5.80,2.9,USD,2,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326747075473?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 RDIMM (Hynix HMT31GR7AFR4C-H9 Equivalent) Server Memory RAM,SK Hynix,16.49,2.06125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220072?campid=5339111681,Ebay,
"8GB (2X4GB) Memory RAM FOR HP/Compaq Pavilion g6, G6t, g6x Notebook  DDR3 A29",HP,14.99,1.87375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/277077880394?campid=5339111681,Ebay,
Hynix 8 GB (2 x 4GB) DDR3 PC3-12800 DDR3-1600 Laptop RAM HMT351S6EFR8C-PB,SK Hynix,31.45,3.93125,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/292740941222?campid=5339111681,Ebay,
Crucial Ballistix Sport 4GB DDR3 1600MHz PC3-12800 240-Pin Desktop DIMM RAM,Crucial,16.87,4.2175,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/297276267250?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Dell A5649222 Equivalent) Desktop Memory RAM,Dell,19.99,4.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/225073482610?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Micron MT16JSF51264HZ-1G4 Equivalent Laptop Memory RAM,Micron,19.99,4.9975,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188551?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Hynix HMT451S6BFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592241723?campid=5339111681,Ebay,
Corsair - CMV4GX3M1A1333C9 - PC3-10600 4 GB DIMM 1333 MHz DDR3 SDRAM Memory,Corsair,39.95,9.9875,USD,4,1333MHz,Desktop,Open box,https://www.ebay.com/itm/273216917647?campid=5339111681,Ebay,
ACR256X64D3S13C9G OEM KINGSTON LAPTOP MEMORY 2GB DDR3 PC3-10600S-9-10-B10(CA65),Kingston,21.95,10.975,USD,2,DDR3,Laptop,Open box,https://www.ebay.com/itm/233602240032?campid=5339111681,Ebay,
8GB DDR3-1600 PC3-12800 SODIMM (DELL 370-AAZB Equivalent) Laptop Memory RAM,Dell,19.99,2.49875,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/325267678834?campid=5339111681,Ebay,
HP 4GB DDR3 PC3-10600E 1333MHz 240-Pin DIMM 500210-571 Memory Module,HP,17.10,4.275,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/405319283103?campid=5339111681,Ebay,
Crucial DDR3 1600MHz 8GB (2x 4GB) PC3-12800 Desktop DIMM 240pin Memory RAM 1.35V,Crucial,15.05,1.88125,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/277218746058?campid=5339111681,Ebay,
8GB DDR3 PC3-8500R RDIMM Micron MT36JSF1G72PXZ-1G1 Equivalent Server Memory RAM,Micron,16.49,2.06125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/325791261091?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 RDIMM (Hynix HMT31GR7CFR8A-G7 Equivalent) Server Memory RAM,SK Hynix,16.49,2.06125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220039?campid=5339111681,Ebay,
Hynix 4GB PC3-12800 DDR3-1600 DIMM DDR3 SDRAM Memory HMT351S6CFR8C-PB,SK Hynix,15.19,3.7975,USD,4,DDR3-1600,Desktop,Open box,https://www.ebay.com/itm/124960618983?campid=5339111681,Ebay,
2GB DDR3-1066 SODIMM Micron MT16JSF25664HZ-1G1D1 Equivalent Laptop Memory RAM,Micron,12.99,6.495,USD,2,DDR3-1066,Laptop,New,https://www.ebay.com/itm/224636188626?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Lenovo 64Y6648 Equivalent Desktop Memory RAM,Lenovo,14.99,14.99,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570430?campid=5339111681,Ebay,
Micron 8GB 2RX4 PC3-10600R DDR3-1333 Server Memory RAM MT36JSZF1G72PZ-1G4D1DD,Micron,10.00,1.25,USD,8,DDR3-1333,Server,Used,https://www.ebay.com/itm/127264458484?campid=5339111681,Ebay,
18 x OEM HYNIX 2GB 1Rx8 PC3 12800S DDR3 Ram HMT325S6CFR8C-PB Laptop Memory,SK Hynix,75.00,37.5,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/273628206517?campid=5339111681,Ebay,
16GB DDR3 PC3-14900 RDIMM (Hynix HMT42GR7DFR4C-RD Equivalent) Server Memory RAM,SK Hynix,12.09,0.755625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/224440220033?campid=5339111681,Ebay,
New 879283-001 HP  8GB DDR3-1600MHz PC-12800 ECC Registered,HP,29.90,3.7375,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/166542883665?campid=5339111681,Ebay,
4GB DDR3 1333MHz PC3-10600S CL9 Non-ECC SO-DIMM RAM Laptop Memory For Samsung,Samsung,11.04,2.76,USD,4,DDR3,Server,New,https://www.ebay.com/itm/165578452361?campid=5339111681,Ebay,
Hynix 20GB 10x 2GB 2Rx8 DDR3 1333MHZ PC3-10600U 240Pin DIMM Desktop Memory RAM,SK Hynix,50.25,2.5125,USD,20,DDR3,Desktop,New,https://www.ebay.com/itm/264796059443?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Samsung M471B5173CB0-YK0 Equivalent Laptop Memory RAM,Samsung,19.99,4.9975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568800?campid=5339111681,Ebay,
4 memory KTL-TP3B/4G Kingston 4GB DDR3 SoDimm Non ECC PC3-10600 1333Mhz 2Rx8 ,Kingston,200.00,50.0,USD,4,DDR3,Server,New,https://www.ebay.com/itm/304654433662?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Hynix HMT451S6AFR8A-PB Equivalent) Memory RAM,SK Hynix,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226264?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Samsung M471B5173BH0-CK0 Equivalent) Memory RAM,Samsung,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204080?campid=5339111681,Ebay,
Kingston KCP316SS8/4 4GB DDR3 SODIMM Memory Module,Kingston,9.99,2.4975,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/167003185731?campid=5339111681,Ebay,
SAMSUNG 2GB 2Rx8 PC3-10600U DDR3 DESKTOP RAM (M378B5673FHO-CH9),Samsung,4.00,2.0,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/194827528412?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 DIMM (Hynix HMT41GU6MFR8A-H9 Equivalent) Desktop Memory RAM,SK Hynix,19.99,2.49875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241609?campid=5339111681,Ebay,
Kingston 8GB DDR3 1333MHz PC3-10600 240-Pin DIMM non-ECC kit of 2,Kingston,19.99,2.49875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/175563598239?campid=5339111681,Ebay,
Lenovo Genuine 8GB PC3-10600R DDR3 1333 MHz ECC UDIMM Memory RAM,Lenovo,50.00,6.25,USD,8,DDR3,Server,New,https://www.ebay.com/itm/284543414755?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7DMR4C-PB Equivalent) Server Memory RAM,SK Hynix,16.49,1.030625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592241595?campid=5339111681,Ebay,
Kingston HP536726-H41-ELCUW - 4GB DDR3-1333MHz PC3-10600 Laptop Memory,Kingston,7.00,1.75,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/388275364797?campid=5339111681,Ebay,
Lenovo 8GB RAM 1Rx4 DDR3 PC3-12800R RDIMM Memory Module 03X4325,Lenovo,15.29,1.91125,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/405304001337?campid=5339111681,Ebay,
4X Crucial 4 GB UDIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory (BLS4G3D1609DS1S00),Crucial,100.00,25.0,USD,4,1600MHz,Desktop,Used,https://www.ebay.com/itm/165766898041?campid=5339111681,Ebay,
HP 712288-581 8GB PC3-14900 DDR3-1866Mhz UDIMM Server Memory RAM,HP,29.99,3.74875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/126028201925?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 SODIMM (Hynix HMT325S6CFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,12.49,6.245,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592241680?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (HP AT025AA Equivalent) Memory RAM,HP,19.99,4.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440209005?campid=5339111681,Ebay,
Hynix 4 GB SO-DIMM DDR3 Memory (HMT351S6CFR8C-PBNO),SK Hynix,16.00,4.0,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/205499536652?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston HP687515-H63-KEB Equivalent Laptop Memory RAM,Kingston,19.99,4.9975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568779?campid=5339111681,Ebay,
128GB 8x 16GB PC3L-12800R RDIMM Lenovo x3950 X6 6241 (DDR3) Memory RAM,Lenovo,158.32,1.236875,USD,128,DDR3,Server,New,https://www.ebay.com/itm/325753796759?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 RDIMM (Hynix HMT31GR7EFR4C-G7 Equivalent) Server Memory RAM,SK Hynix,16.49,2.06125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241657?campid=5339111681,Ebay,
Kingston 8GB 2RX8 PC3-12800U DDR3 1600Mhz 240Pin DIMM Desktop Memory RAM~,Kingston,20.45,2.55625,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/267187211837?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Kingston HP594908-HR1-ELD Equivalent Laptop Memory RAM,Kingston,12.99,6.495,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188620?campid=5339111681,Ebay,
4GB DDR3 1600MHz SODIMM (SAMSUNG M471B5173QH0-CK0 Equivalent) Memory RAM,Samsung,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440209127?campid=5339111681,Ebay,
20GB 10X2GB Samsung 2GB 2Rx8 PC3-10600 DDR3 1333Mhz 240Pin Desktop DIMM,Samsung,50.25,2.5125,USD,20,DDR3,Desktop,New,https://www.ebay.com/itm/266450251047?campid=5339111681,Ebay,
HYNIX Notebook Memory 4GB PC3-12800S 1600MHz Non-ECC 1.35V DDR3 HMT351S6EFR8A-PB,SK Hynix,49.50,12.375,USD,4,1600MHz,Server,Used,https://www.ebay.com/itm/232465876893?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 SODIMM (Hynix HMT325S6EFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,12.49,6.245,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592241687?campid=5339111681,Ebay,
4GB Crucial/Sanya/Hynix DDR3 PC3-12800U 1600MHz Desktop Memory Module RAM305,Crucial,18.99,4.7475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/165062616816?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7DFR4C-RD Equivalent) Server Memory RAM,SK Hynix,16.49,2.06125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220206?campid=5339111681,Ebay,
Corsair 8GB DDR3 1600 Desktop DIMM RAM XMS3 CMX8GX3M1A1600C11 PC3-12800 240pin,Corsair,15.95,1.99375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/396611699850?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Hynix HMT451S6DFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440220256?campid=5339111681,Ebay,
8GB Memory Lenovo IdeaPad 320-15IKB 80YH DDR3 RAM SODIMM Laptop,Lenovo,39.95,4.99375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/265769602720?campid=5339111681,Ebay,
8GB SK Hynix 2Rx8 DDR3L 1600MHz PC3L-12800 SODIMM Laptop Memory RAM 1.35V 204Pin,SK Hynix,20.45,2.55625,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/223231657450?campid=5339111681,Ebay,
Kingston HyperX - 2 x 4GB KHX1600C9D3B1K2 DDR3 Memory Desktop PC RAM 8GB - NEW,Kingston,32.93,8.2325,USD,4,DDR3,Desktop,Brand New,https://www.ebay.com/itm/127323330917?campid=5339111681,Ebay,
Crucial 16GB 2x8 GB DDR3 1600 MHz Laptop Memory 2RX8 1.5V PC3-12800S SO-DIMM RAM,Crucial,20.09,1.255625,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/355121159099?campid=5339111681,Ebay,
Kingston HyperX - 2 x 4GB KHX1600C9D3B1K2 DDR3 Memory Desktop PC RAM 8GB - NEW,Kingston,32.93,8.2325,USD,4,DDR3,Desktop,Brand New,https://www.ebay.com/itm/127323330917?campid=5339111681,Ebay,
8GB SK Hynix 2Rx8 DDR3L 1600MHz PC3L-12800 SODIMM Laptop Memory RAM 1.35V 204Pin,SK Hynix,20.45,2.55625,USD,8,1600MHz,Laptop,New,https://www.ebay.com/itm/223231657450?campid=5339111681,Ebay,
Kingston 8 GB DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (KVR1333D3N9H/8G),Kingston,35.00,4.375,USD,8,1333MHz,Desktop,Used,https://www.ebay.com/itm/324826914743?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.25,3.625,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326746992180?campid=5339111681,Ebay,
4GB DDR3 1600MHz SODIMM (MICRON MT8JTF51264HZ-1G6 Equivalent) Memory RAM,Micron,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220906?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (HP 577606-001 Equivalent) Memory RAM,HP,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592231256?campid=5339111681,Ebay,
4GB Kit Samsung DDR3 1066 MHz PC3-10600 Laptop SO DIMM (M471B5773DH0-C9),Samsung,18.00,4.5,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/185262161026?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A5764362 Equivalent) Memory RAM,Dell,19.99,4.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440229203?campid=5339111681,Ebay,
SAMSUNG 2GB 2Rx8 PC3-10600U-09-10-B0 - M378B5673FH0 CH9 DDR4 DESKTOP RAM MEMORY,Samsung,7.16,3.58,USD,2,DDR4,Desktop,Used,https://www.ebay.com/itm/177343739899?campid=5339111681,Ebay,
NEW! 8GB PC3-12800 DDR3-1600 SODIMM Dell Precision Mobile Workstation M4500,Dell,33.25,4.15625,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/232644512426?campid=5339111681,Ebay,
G.Skill PC3-10666 4 GB DIMM 1333 MHz DDR3 SDRAM Memory (F3-10666CL9D-8GBXL),G.Skill,25.00,6.25,USD,4,1333MHz,Desktop,Used,https://www.ebay.com/itm/145649544602?campid=5339111681,Ebay,
SK Hynix 8GB (2x4GB) 1600MHz 1Rx8 PC3L-12800S DDR3 SO-DIMM RAM HMT451S6AFR8A-PB,SK Hynix,20.69,2.58625,USD,8,1600MHz,Laptop,Used,https://www.ebay.com/itm/284428598046?campid=5339111681,Ebay,
Samsung M391B1G73BH0-YH9 8GB DDR3-1333 Server Memory with WARRANTY,Samsung,25.00,3.125,USD,8,DDR3-1333,Server,Used,https://www.ebay.com/itm/225945174278?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (Kingston KTH-X3BS/2G Equivalent) Memory RAM,Kingston,12.49,6.245,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592218003?campid=5339111681,Ebay,
For SK Hynix 8GB 2Rx8 PC3-12800 DDR3 1600MHz 240PIN DIMM Desktop Memory RAM NEW-,SK Hynix,20.45,2.55625,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/256776556359?campid=5339111681,Ebay,
8GB DDR3-1600 SODIMM Samsung M471B1G73CB0-YK0 Equivalent Laptop Memory RAM,Samsung,19.99,2.49875,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568833?campid=5339111681,Ebay,
New Dell 1JJXV  4GB DDR3-1600MHz PC3-12800 ECC,Dell,37.90,9.475,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/304211588381?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Lenovo 2PQ8640 Equivalent) Memory RAM,Lenovo,19.99,4.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440225722?campid=5339111681,Ebay,
Samsung 2GB 1Rx8 PC3-1333 SODIMM Non-ECC DDR3 Laptop Memory RAM M471B5773CHS-CH9,Samsung,9.00,4.5,USD,2,DDR3,Server,Open box,https://www.ebay.com/itm/146728355119?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Samsung M471B5273CH0-CK0 Equivalent Laptop Memory RAM,Samsung,19.99,4.9975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568714?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Hynix HMT351S6CFR8A-PB Equivalent) Laptop Memory RAM,SK Hynix,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440220273?campid=5339111681,Ebay,
Crucial 6GB Kit 2GBx3 240 Pin DIMM DDR3 PC3 8500 Memory Module,Crucial,18.50,3.0833333333333335,USD,6,DDR3,Desktop,New,https://www.ebay.com/itm/163269402258?campid=5339111681,Ebay,
Micron 8GB DDR3 1333 PC3L-10600R 1.35V Registered ECC RAM MT18KDF1G72PDZ 00D4987,Micron,12.53,1.56625,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/306263475015?campid=5339111681,Ebay,
Samsung M393B1K70CHD-CH9 (6 x 8GB) PC3-10600R DDR3-1333 Server Memory Ram 48GB,Samsung,59.99,7.49875,USD,8,DDR3-1333,Server,Used,https://www.ebay.com/itm/156153155362?campid=5339111681,Ebay,
Samsung 2 GB SO-DIMM 1066 MHz DDR3 SDRAM Memory (M471B5673EH1-CF8),Samsung,6.00,3.0,USD,2,1066MHz,Laptop,Used,https://www.ebay.com/itm/144932957925?campid=5339111681,Ebay,
W1600SA4GM GENUINE MICRON LAPTOP MEMORY 4GB PC3-1600 DDR3 (CA612),Micron,8.95,2.2375,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/293284771390?campid=5339111681,Ebay,
4GB DDR3 PC3-10600R 1333MHz RDIMM (HP 500203-361 Equivalent) Server Memory RAM,HP,16.49,4.1225,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440225529?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H6Y75UT#ABA Equivalent) Memory RAM,HP,13.99,3.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592218198?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Lenovo 0A65729 Equivalent) Memory RAM,Lenovo,19.99,4.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440225709?campid=5339111681,Ebay,
32GB DDR3 PC3-8500 RDIMM (Hynix HMT84GR7MMR4A-G7 Equivalent) Server Memory RAM,SK Hynix,39.59,1.2371875,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592241638?campid=5339111681,Ebay,
Crucial RAM 8GB Kit (2x4GB) DDR3 1600 MHz CL11 Laptop Memory CT2KIT51264BF160B,Crucial,30.19,3.77375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/314589616106?campid=5339111681,Ebay,
Team Group 4GB PC3-12800 (TED34GM1333HC9BK) DDR3 Desktop RAM,Team Group,14.99,3.7475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/275090235634?campid=5339111681,Ebay,
16GB (2 X 8GB) DDR3 1333 Memory For HP ProLiant ML310e G8 ECC UDIMM,HP,29.92,1.87,USD,16,DDR3,Server,New,https://www.ebay.com/itm/183340785849?campid=5339111681,Ebay,
32GB (4x8GB) DDR3 PC3-10600E ECC Unbuffered Memory RAM for HP Z220 Workstation,HP,50.32,1.5725,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/202411498064?campid=5339111681,Ebay,
Patriot 8GB RAM DDR3-10600 SDRAM DIMM PSD38G13332 Memory Module,Patriot,13.49,1.68625,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/405303990542?campid=5339111681,Ebay,
8GB DDR3 RDIMM 1066MHz PC3-8500 RAM Memory Compatible for Dell A2626061 A2626066,Dell,15.00,1.875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/326704880216?campid=5339111681,Ebay,
KIT 4GB (2x2GB) Hynix 2GB PC3-10600-9-11-A1 DDR3-1333MHz non-ECC Memory,SK Hynix,19.95,4.9875,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/353478249515?campid=5339111681,Ebay,
16GB DDR3 PC3-12800 RDIMM (Hynix HMT82GV7DMR4A-PB Equivalent) Server Memory RAM,SK Hynix,16.49,1.030625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592241539?campid=5339111681,Ebay,
Kingston ValueRAM 2GB DDR3 1333 (PC3 10600) Desktop Memory,Kingston,9.99,4.995,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/304490054769?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (Dell A7022339 Equivalent) Memory RAM,Dell,19.99,2.49875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592217360?campid=5339111681,Ebay,
SAMSUNG DDR3 4GB  1333 Memory RAM 12800S SO-DIMM for Laptop Notebook Tested,Samsung,9.88,2.47,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/326670873393?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Hynix HMT451S6AFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440220251?campid=5339111681,Ebay,
4GB DDR3 1600 ECC UDIMM Micron MT9KSF51272AZ-1G6E1 Equivalent Server Memory RAM,Micron,10.99,2.7475,USD,4,DDR3,Server,New,https://www.ebay.com/itm/326234527814?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Kingston M51264K110S Equivalent) Memory RAM,Kingston,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440226232?campid=5339111681,Ebay,
SK Hynix 6GB (2GBx3) SO-DIMM DDR3 PC3-10600S Memory - HMT325S6BFR8C-H9 - Tested,SK Hynix,24.03,4.005,USD,6,DDR3,Laptop,Used,https://www.ebay.com/itm/203551291266?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston HP687515-H66-MCN Equivalent Laptop Memory RAM,Kingston,19.99,4.9975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568785?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Lenovo 03X6656 Equivalent Laptop Memory RAM,Lenovo,19.99,4.9975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568691?campid=5339111681,Ebay,
SAMSUNG 4x 8GB PC3L-12800E DDR3-1600Mhz ECC UDIMM Unbuffered RAM M391B1G73BH0 %y,Samsung,42.77,5.34625,USD,8,DDR3,Server,New,https://www.ebay.com/itm/264560533194?campid=5339111681,Ebay,
HYNIX HMT31GR7AFR4C-G7 8GB 2Rx4 DDR3 PC3-8500R 1066MHz ECC REGISTERED MEMORY RAM,SK Hynix,40.65,5.08125,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/224440224236?campid=5339111681,Ebay,
QTY: 19 Samsung Axiom 4GB PC3-12800 1Rx8 DIMM DDR3 RAM Bundle Tested Lenovo,Samsung,34.95,8.7375,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/186741522808?campid=5339111681,Ebay,
4pcs Micron 2GB 2Rx8 PC3-8500 DDR3 1066MHZ 240PIN DIMM INTEL Desktop Memory RAM,Micron,33.99,16.995,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/165432488013?campid=5339111681,Ebay,
GENUINE SAMSUNG LAPTOP MEMORY 1GB DDR3 PC3-8500S  M471B2873EH1-CF8,Samsung,5.00,5.0,USD,1,DDR3,Laptop,Used,https://www.ebay.com/itm/286610620668?campid=5339111681,Ebay,
Adata 4GB 2Rx8 DDR3 Sodimm Laptop RAM Memory PC3-12800S 1600MHz AM1U16BC4P2-B19C,ADATA,7.49,1.8725,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/396622598645?campid=5339111681,Ebay,
128GB (4x 32GB) DDR3 PC3-8500 ECC Reg Server Memory RAM HP Compatible 632205-001,HP,157.05,1.226953125,USD,128,DDR3,Server,New,https://www.ebay.com/itm/224944679778?campid=5339111681,Ebay,
"8Gb (2x4Gb), Samsung 4GB SO-DIMM DDR3 Memory (M471B5273DH0-CH9) 8GB 2X4",Samsung,16.99,2.12375,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/274924519547?campid=5339111681,Ebay,
Kingston 8 GB DIMM 1333 MHz DDR3 SDRAM Memory (KHX13C9B1RK2/8),Kingston,15.00,1.875,USD,8,1333MHz,Desktop,Used,https://www.ebay.com/itm/334867761772?campid=5339111681,Ebay,
COMPUTER PC MEMORY - PATRIOT 8GB 1600MHz DDR3 1.5V UDIMM 2X4GB,Patriot,26.00,3.25,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/186194279162?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (DELL A3583290 Equivalent) Memory RAM,Dell,19.99,4.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440229213?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Kingston HP594908-HR1-ELFE Equivalent Laptop Memory RAM,Kingston,12.99,6.495,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188628?campid=5339111681,Ebay,
