title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Micron 48GB DDR5-4800 RDIMM MTC20F208XS1RC48BR Registered ECC Memory,Micron,338.00,7.041666666666667,USD,48,DDR5-4800,Server,New,https://www.ebay.com/itm/325805936725?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (2 x 64GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Memory,Kingston,999.49,7.808515625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/297460557763?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6600 (PC5 52800) Desktop M,Corsair,389.00,4.052083333333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/397183365232?campid=5339111681,Ebay,
Crucial 16GB DDR5 SDRAM 4800 PC5-38400 CL40 Desktop Memory Module CT16G48C40U5,Crucial,89.99,5.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/185322495083?campid=5339111681,Ebay,
Crucial - Pro Overclocking 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memor...,Crucial,181.99,5.6871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117563745?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800MHz CL40 SODIMM Laptop Memory - CT32G48C40S5,Crucial,159.99,4.9996875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186035583234?campid=5339111681,Ebay,
For AMD - G.Skill Flare X5 16GB (1x 16GB) DDR5-6000 (PC5-48000) CL36 Desktop RAM,G.Skill,79.99,4.999375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/257182200019?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop M,Corsair,422.49,4.4009375,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161447?campid=5339111681,Ebay,
32GB DDR5 4800 MHz PC5-38400 Hynix HMCG88MEBUA081N Equivalent Desktop Memory RAM,SK Hynix,228.23,7.1321875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538651?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB - 1Rx8 DDR5 UDIMM 5600 MT/s SNP4N59RC/16G AC774044 RAM,Dell,159.95,9.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376542107069?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304632559533?campid=5339111681,Ebay,
Samsung 32GB 2RX8 DDR5 PC5-5600 SO-DIMM Laptop Memory RAM/,Samsung,186.92,5.84125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/167563493653?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,175.49,5.4840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304502443561?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 54400) Deskt,Corsair,139.99,4.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365934574780?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 6000 (PC5 48000),T-Force,224.99,7.0309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384722672726?campid=5339111681,Ebay,
Crucial RAM 16GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT16G56C46U5,Crucial,89.59,5.599375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/186714583152?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 PC5-38400 1Rx4 EC8 RDIMM Server Memory RAM HMCG84MEBRA113N,SK Hynix,249.58,7.799375,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326798276711?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x16GB) PC5-41600 (DDR5-5200) UDIMM Memory...,Kingston,188.00,5.875,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/335082312128?campid=5339111681,Ebay,
Kingston Server Premier 16GB DDR5-5200 KSM52E42BS8KM-16HA Unbuffered on-die ECC,Kingston,108.00,6.75,USD,16,DDR5-5200,Server,New,https://www.ebay.com/itm/204819654559?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,199.95,6.2484375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420181587?campid=5339111681,Ebay,
CORSAIR Vengeance RGB DDR5 RAM 32GB (2X16Gb) 6400Mhz CL32 Intel XMP Icue Compati,Corsair,300.99,9.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365950097369?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376564162187?campid=5339111681,Ebay,
Mushkin Redline 96GB (2x48GB) DDR5 4800 MHz UDIMM Desktop RAM MRE5U480FGGD48GX2,Mushkin,249.95,2.603645833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/125992013025?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-5600B DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,SK Hynix,50.91,6.36375,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/326199757157?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2X 16GB)  PC RAM DDR5  F5 6000,G.Skill,159.99,4.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116840239278?campid=5339111681,Ebay,
Samsung 8GB DDR5-4800B PC5-38400 SO-DIMM LAPTOP RAM,Samsung,22.99,2.87375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/365947759995?campid=5339111681,Ebay,
Samsung DDR5-5600 Laptop Memory RAM SODIMM 16GB (2x 8GB) - New Pull,Samsung,48.77,3.048125,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/205812991670?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88AEBRA),SK Hynix,212.33,6.6353125,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/326522470507?campid=5339111681,Ebay,
Micron 32GB DDR5-5600 PC5-44800 ECC SODIMM MTC20C2085S1TC56BR Memory,Micron,271.00,8.46875,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/196198094801?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 32GB 2 x 16GB DDR5-5600 PC5-44800 CL36 Intel XMP AMD EXPO,Corsair,154.99,4.8434375,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/257168877373?campid=5339111681,Ebay,
Corsair Dominator Titanium 32GB (2 x 16GB) DDR5 7000 (PC5) Desktop Memory,Corsair,210.00,6.5625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177517932288?campid=5339111681,Ebay,
*new Kingston 32GB KF556C40BB-32 FURY Black Desktop DDR5-5600(1x32GB) *sealed*03,Kingston,119.99,3.7496875,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/127389854209?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51,G.Skill,267.99,8.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387056803297?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5,G.Skill,220.50,4.59375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/267220473480?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,179.99,5.6246875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176513846378?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,432.99,4.5103125,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161462?campid=5339111681,Ebay,
GMOG RGB DDR5 RAM 32GB - (2X16GB) 6000MHz CL40 1.25v GAMING MEMORY - US STOCK,GMOG,119.99,3.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297557945759?campid=5339111681,Ebay,
ADATA DDR5 32GB 6000-30 K2 Launcher RGB b XPG-Series,ADATA,192.99,6.0309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/146927650419?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57600) M...,T-Force,239.95,7.4984375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157411950276?campid=5339111681,Ebay,
SK Hynix DDR5 5600B 8GB UDIMM RAM,SK Hynix,18.99,2.37375,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/297716238761?campid=5339111681,Ebay,
V-Color DDR5 Manta XFinity 48GB (24GBx2) 8400MHz CL40-54-54 1.4V SK Hynix IC RGB,SK Hynix,229.49,4.781041666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/388107473364?campid=5339111681,Ebay,
Micron 32GB DDR5-5600 MTC20F1045S1RC56BR Registered ECC Memory,Micron,275.99,8.6246875,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/196199881950?campid=5339111681,Ebay,
32GB DDR5 4800 SODIMM Corsair CMSX32GX5M1A4800C40 Equivalent Laptop Memory RAM,Corsair,185.97,5.8115625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528485?campid=5339111681,Ebay,
Crucial Pro 48GB DDR5-5600 UDIMM Unbuffered On-die ECC CP48G56C46U5 Memory,Crucial,235.99,4.916458333333334,USD,48,DDR5-5600,Server,New,https://www.ebay.com/itm/204683132592?campid=5339111681,Ebay,
Micron 16GB DDR5-4800 PC5-38400R EC8 RDIMM Server Memory RAM MTC10F1084S1RC48BA1,Micron,119.81,7.488125,USD,16,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226568304398?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 48GB (2 x 24GB)  DDR5 7000 (PC5 56000) Desktop Memory Ram,Corsair,170.00,3.5416666666666665,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/205174777135?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Des,Patriot,159.99,4.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305400035715?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 RAM 5600MHz Laptop Memory 5600 SODIMM CT2K16G56C46S5,Crucial,179.99,5.6246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/336231838630?campid=5339111681,Ebay,
Crucial 24GB (12x2) DDR5-5600 SODIMM 1.1V CL46 (CT12G56C46S5.M4B1),Crucial,69.00,2.875,USD,24,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/397191523939?campid=5339111681,Ebay,
16GB DDR5-4800 ECC UDIMM RAM Memory Hynix IC Compatible w/ MEM-DR516L-CL01-EU48,SK Hynix,134.00,8.375,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/205370477937?campid=5339111681,Ebay,
Samsung 1x 8GB DDR5 4800MHz PC5-38400 UDIMM M323r1gb4bb0-cqk OEM Memory Ram,Samsung,23.98,2.9975,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/256777915098?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series (2 x 16GB) 288-Pin PC RAM DDR5 6400,G.Skill,190.00,11.875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/267414372564?campid=5339111681,Ebay,
PNY 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Memory (Notebook,PNY,267.99,4.18734375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/297653018323?campid=5339111681,Ebay,
(2) SK hynix 8GB DDR5 5600 Desktop RAM UDIMM 1Rx16 PC5-5600B HMCG66AGBUA081N,SK Hynix,55.00,6.875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/326772830150?campid=5339111681,Ebay,
CRAS V RGB DDR5 32GB (2x16GB) 6000MHz CL30 SK Hynix A-Die 1.35V Gaming Deskto...,SK Hynix,164.80,5.15,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/197735071403?campid=5339111681,Ebay,
G.Skill F5-6000J3036G32GX2-TZ5NRW Trident Z5 Neo RGB 64GB (2x32GB) DDR5 RAM Used,G.Skill,389.99,6.09359375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/397206637601?campid=5339111681,Ebay,
Kingston FURY Beast 8GB Kit 5200MT/s DDR5 CL40 RGB Desktop Memory New,Kingston,36.99,4.62375,USD,8,5200MT/s,Desktop,New,https://www.ebay.com/itm/205748234422?campid=5339111681,Ebay,
Crucial 16GB DDR5 5600 (PC5 44800) Desktop Memory Model CT16G56C46U5,Crucial,83.49,5.218125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/295433791326?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-6000 PC5-48000 C30 UDIMM XMP/EXPO PC RAM,Patriot,159.99,4.9996875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177318433048?campid=5339111681,Ebay,
G.SKILL Trident Z5 DDR5-5600 RGB Series 32GB (2 x 16GB) Silver,G.Skill,150.00,4.6875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/187683631193?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series (Intel XMP 3.0) DDR5 RAM 32GB (2x16GB) 6000MT/s,G.Skill,149.50,4.671875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326157288048?campid=5339111681,Ebay,
Micron 16GB DDR5-4800 PC5-38400 1Rx8 DIMM Desktop Memory RAM MTC8C1084S1UC48BA1,Micron,97.20,6.075,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/326607676694?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 1.4V SK Hynix IC RGB Gaming D,SK Hynix,185.49,5.7965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297668140849?campid=5339111681,Ebay,
MTC40F204WS1RC48BB1 MICRON 96GB (1X96GB) 2RX4 PC5-4800B DDR5 SERVER MEMORY,Micron,679.00,7.072916666666667,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/176172007251?campid=5339111681,Ebay,
G.Skill F5-6000J3038F16GX2-TZ5NR Trident Z5 Neo RGB Series 2x16GB DDR5 RAM CL30,G.Skill,180.00,11.25,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157421819849?campid=5339111681,Ebay,
Dell 32GB DDR5 SDRAM Memory Module - For Desktop PC - 32 GB - SNPWMMC0C/32G,Dell,188.59,5.8934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256226283978?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2x32GB) 288-Pin DDR5 6400 (PC5 51200) Desktop Memory,Corsair,252.19,3.94046875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/146898624484?campid=5339111681,Ebay,
A-Tech 32GB Kit (4x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,171.70,5.365625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225310039730?campid=5339111681,Ebay,
SKHynix 16GB DDR5 UDIMM ECC 16GB 1Rx8 PC5-4800B-UA0-1010-XT HMCG78AEBUA084N,SK Hynix,54.99,3.436875,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/167888755563?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,T-Force,226.99,7.0934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304343802645?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8HA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested**more*70*,Kingston,52.99,3.311875,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/365497003437?campid=5339111681,Ebay,
Patriot Memory Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,288.49,4.50765625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/305980583450?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 UDIMM 4800MHz ECC SNPG00XJC/16G AC027075 RAM,Dell,149.95,9.371875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/375396724072?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) DDR5 5600 Desktop Memory Model F5-5600,G.Skill,202.99,6.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/294770918999?campid=5339111681,Ebay,
Hynix 64GB DDR5-5600 EC8 RDIMM HMCG94AGBRA181N HMCG9AGBRA181N Server Memory RAM,SK Hynix,493.30,7.7078125,USD,64,DDR5-5600,Server,Open box,https://www.ebay.com/itm/325888230885?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) PC RAM DDR5 6000 (PC5 48000) Memory,Corsair,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304882031910?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2x8GB) 5200MT/s DDR5 CL36 RGB RAM KF552C36BBEAK2-16,Kingston,74.99,4.686875,USD,16,5200MT/s,Desktop,New,https://www.ebay.com/itm/257017242624?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x 16 GB) DDR5 4800MHz PC5-38400 Desktop Gaming Memory,Kingston,135.87,4.2459375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187572956745?campid=5339111681,Ebay,
SK Hynix 32GB DDR5 5600 ECC EC4 UDIMM RAM 2Rx8 PC5-5600B-EE0 HMCG88AGBEA084N,SK Hynix,447.85,13.9953125,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/205571722871?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,364.50,5.6953125,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/225908524205?campid=5339111681,Ebay,
Crucial Technology CT2K8G56C46U5 16GB DDR5-5600 UDIMM RAM Kit,Crucial,120.59,7.536875,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/336221467025?campid=5339111681,Ebay,
"Kingston FURY Beast 32GB (2x16) DDR5 6000MT/s Desktop RAM Memory,EXPO and XMP",Kingston,205.00,6.40625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/317468582355?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT32G56C46U5,Crucial,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326839128795?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5,G.Skill,220.50,4.59375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/267220473480?campid=5339111681,Ebay,
8 GB SK Hynix DDR5 UDIMM Desktop Memory RAM,SK Hynix,24.99,3.12375,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/267450850503?campid=5339111681,Ebay,
Patriot 96GB Viper Elite 5 DDR5 6000 MT/s  Memory UDIMM Kit 2 x 48GB,Patriot,295.00,3.0729166666666665,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/116794348930?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Laptop Memory,Corsair,159.99,4.9996875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/306010524691?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,173.49,5.4215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387737947523?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA110N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528502?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,119.95,7.496875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/176355034889?campid=5339111681,Ebay,
Crucial 8GB DDR5 5600MHz SODIMM Laptop Memory CT8G56C46S5 New!,Crucial,29.95,3.74375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/136534029086?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB) PC5-44800 (DDR5-5600) CL36 DIMM...,Corsair,159.99,4.9996875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/267449222195?campid=5339111681,Ebay,
16GB 4M9Y0AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,125.95,7.871875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349244940?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB DDR5 5200 - SODIMM 262-Pin Laptop Memory - PC5 41600 CL44,Corsair,290.00,3.0208333333333335,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/286906282157?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 48GB (2x24GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,249.99,5.208125,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920647722?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-5200 PC5-41600 CL36 UDIMM XMP/EXPO PC RAM,Patriot,78.99,4.936875,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176671270391?campid=5339111681,Ebay,
16GB RAM HP Z2 Mini G9 Workstation 5F0J3EA#ABU DDR5 Laptop Memory,HP,125.95,7.871875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349244853?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-44800R RDIMM DDR5 5600 ECC REG EC8 Server Memory RAM,A-Tech,175.74,10.98375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226262389518?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,513.85,8.02890625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225705329877?campid=5339111681,Ebay,
G.Skill Trident Z5 32GB (2x 16GB) DDR5 SDRAM 6000 XMP 3.0 288-Pin Desktop Memory,G.Skill,169.00,5.28125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225753548885?campid=5339111681,Ebay,
Micron 8GB DDR5 SODIMM MTC4C10163S1SC48BA1 MTC4C10163S1SC48B Laptop Memory RAM,Micron,38.33,4.79125,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228937?campid=5339111681,Ebay,
"Crucial 32GB DDR5 RAM Kit (2X16Gb), 4800Mhz (PC5-38400) CL40 Desktop Memory, UDI",Crucial,206.99,6.4684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365950097194?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 480,G.Skill,545.99,8.53109375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306278102131?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600,G.Skill,249.99,3.90609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336248374341?campid=5339111681,Ebay,
*new Kingston 64GB KF556C36BBEAK2-64 FURY Desktop DDR5-5600(2x32GB) *68*sealed*,Kingston,239.99,3.74984375,USD,64,DDR5-5600,Desktop,New,https://www.ebay.com/itm/127081180526?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Lap,Corsair,401.99,4.187395833333333,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/387890299398?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Team Group,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296146495319?campid=5339111681,Ebay,
G.Skill Trident Z5 XMP RGB 32GB 2 x 16GB DDR5 6400MT/s CL32 White Desktop Memory,G.Skill,169.99,5.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257153908463?campid=5339111681,Ebay,
Micron 16GB DDR5 UDIMM 4800MHz PC4 38400 288-Pin Desktop RAM MTC8C1084S1UC48BA1,Micron,56.95,3.559375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/126967459417?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 32GB (2x16GB) DDR5 6400MHz C38 UDIMM Intel XMP 3.0 & ...,Crucial,166.99,5.2184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205568086128?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 DIMM HMCG78MEBUA081N HMCG78MEBUA084N Desktop Memory RAM,SK Hynix,97.20,6.075,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230875?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6400),Team Group,180.00,5.625,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/146560241882?campid=5339111681,Ebay,
Samsung 16GB 1Rx8 PC5-4800B DDR5 4800MHz SODIMM Laptop Memory (M425R2GA3BB0-CQK),Samsung,89.00,5.5625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/306571584499?campid=5339111681,Ebay,
Samsung 16GB (8GBx2)DDR5 4800MHz PC5-38400 SODIMM Memory RAM(M425R1GB4BB0-CQK0L),Samsung,55.90,3.49375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/394658092364?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,174.81,5.4628125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325326551717?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,192.99,6.0309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296927564286?campid=5339111681,Ebay,
16GB DDR5 5600MHz SODIMM Samsung M425R2GA3BB0-CWM Equivalent Laptop Memory RAM,Samsung,92.96,5.81,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/226296078566?campid=5339111681,Ebay,
