title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
4GB DDR3 PC3-12800 SODIMM (Hynix HMT451S6MFR8C-PB Equivalent) Laptop Memory RAM,SK Hynix,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592241700?campid=5339111681,Ebay,
8GB Kingston DDR3 1600 Desktop DIMM RAM HyperX KHX1600C10D3B1/8G PC3-12800 240p,Kingston,18.97,2.37125,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/365408179158?campid=5339111681,Ebay,
Crucial BL51264BA1339 A-Tech Equivalent 4GB DDR3 1333 10600 Desktop Memory RAM,Crucial,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592216708?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Lenovo 45K0216 Equivalent) Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440225308?campid=5339111681,Ebay,
G.Skill F3-12800CL9D-4GBRL 2Gb PC3-12800 1600Mhz DDR3 Desktop Memory RAM (4086),G.Skill,4.96,1.24,USD,4,1600Mhz,Desktop,Used,https://www.ebay.com/itm/185314738106?campid=5339111681,Ebay,
17x HYNIX HMT151R7BFR4C-H9 4GB 2RX4 PC3-10600R DDR3 ECC SERVER Memory Modules,SK Hynix,42.90,10.725,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/275374861031?campid=5339111681,Ebay,
Crucial 8GB KIT 2X 4GB DDR3 1333MHz PC3 10600S Laptop 204Pin SODIMM Memory RAM,Crucial,20.10,2.5125,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/277218736627?campid=5339111681,Ebay,
Dell Memory SNP20D6FC/16G A6994465 16GB 2Rx8 DDR3 RDIMM 1600MHz RAM,Dell,95.95,5.996875,USD,16,DDR3,Server,New,https://www.ebay.com/itm/295458160289?campid=5339111681,Ebay,
1GB DDR3 PC3-8500 DIMM (Hynix HMT112U6BFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,15.72,15.72,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220189?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT425U6EFR6C-H9 Equivalent) Desktop Memory RAM,SK Hynix,14.29,7.145,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220283?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT351R7EFR4C-PB Equivalent) Server Memory RAM,SK Hynix,18.14,4.535,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220045?campid=5339111681,Ebay,
Samsung M471B1G73EB0-YK0 8GB PC3L-12800S DDR3-1600MHz 2Rx8 Non-ECC,Samsung,19.99,2.49875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/125821872059?campid=5339111681,Ebay,
4GB (2X2GB) PC3 - DDR3 - LAPTOP RAM -SAMSUNG,Samsung,7.99,1.9975,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/226152178239?campid=5339111681,Ebay,
RAM Micron 8GB DDR3 RAM PC3-10600 DDR3 1333MHz 204Pin SODIMM Laptop  Memory CL9_,Micron,24.17,3.02125,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/395610676560?campid=5339111681,Ebay,
OEM Kingston 4GB 1600MHz DDR3 PC3-12800 240-Pin CL11 Dual Rank 1.5V DIMM,Kingston,24.99,6.2475,USD,4,1600MHz,Desktop,Used,https://www.ebay.com/itm/313218014236?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (HP BV072AV Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231327?campid=5339111681,Ebay,
Dell Memory SNPYR6MNC/8G 8GB 2Rx8 DDR3 SODIMM 1333MHz RAM,Dell,44.95,5.61875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/134987374445?campid=5339111681,Ebay,
8GB Memory for HP ZBook 17 Mobile Workstation DDR3 PC3L-12800 SODIMM RAM,HP,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/124812664170?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Hynix HMT451S6MFR8A-H9 Equivalent Laptop Memory RAM,SK Hynix,21.99,5.4975,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568859?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT8KTF51264AZ-1G6 Equivalent Desktop Memory RAM,Micron,21.99,5.4975,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568793?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 SODIMM (Dell A3414617 Equivalent) Laptop Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/225073481339?campid=5339111681,Ebay,
HyperX FURY 8GB 240-Pin DDR3 SDRAM DDR3 1866 Desktop Memory Model HX318C10FR/8,Corsair,40.60,5.075,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/335472833206?campid=5339111681,Ebay,
Dell Memory SNPVT8FPC/4G A6994459 4GB 2Rx8 DDR3 UDIMM 1600MHz RAM,Dell,32.95,8.2375,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/375338338613?campid=5339111681,Ebay,
SK Hynix 2x4GB DDR3 1600MHz PC Desktop RAM HMT451U6BFR8A-PB For Intel & AMD,SK Hynix,10.99,2.7475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/396737708716?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (HP 578177-001 Equivalent) Memory RAM,HP,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440203610?campid=5339111681,Ebay,
SK Hynix 8GB (2x4GB) 1600MHz 1Rx8 PC3L-12800S DDR3 SO-DIMM RAM HMT451S6AFR8A-PB,SK Hynix,20.69,2.58625,USD,8,1600MHz,Laptop,Used,https://www.ebay.com/itm/284428598046?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston ASU16D3LS1KFG/4G Equivalent Laptop Memory RAM,Kingston,21.99,5.4975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568780?campid=5339111681,Ebay,
4GB DDR3/DDR3L PC3L-12800 1600MHz SODIMM (DELL A6909766 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220899?campid=5339111681,Ebay,
Micron 116GB (29x4GB) 1Rx8 PC3L-12800S DDR3 SODIMM Laptop Memory RAM,Micron,116.00,1.0,USD,116,DDR3,Laptop,Used,https://www.ebay.com/itm/404314995367?campid=5339111681,Ebay,
4GB DDR3 PC3-12800E ECC UDIMM (Lenovo 03T7802 Equivalent) Server Memory RAM,Lenovo,46.19,11.5475,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592217582?campid=5339111681,Ebay,
GENUINE SAMSUNG LAPTOP MEMORY 1GB DDR3 PC3-8500S  M471B2873EH1-CF8,Samsung,5.00,5.0,USD,1,DDR3,Laptop,Used,https://www.ebay.com/itm/286610620668?campid=5339111681,Ebay,
Corsair CMX16GX3M4A1333C9 A-Tech Equivalent 4GB DDR3 1333Mhz Desktop Memory RAM,Corsair,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592216673?campid=5339111681,Ebay,
Micron 4GB DDR3-1333 PC3-10600 NON-ECC 204-pin SODIMM Laptop RAM,Micron,21.50,5.375,USD,4,DDR3-1333,Server,New,https://www.ebay.com/itm/391897548146?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (DELL A3583290 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440229213?campid=5339111681,Ebay,
HyperX 4GB (2 x 2GB) DDR3 1800 Desktop Memory Model KHX1800C9D3K2/4G,Corsair,14.26,3.565,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/116668985523?campid=5339111681,Ebay,
Kingston 2GB DDR3 PC3-10600 1333MHz SODIMM 4778425-1017 Memory Module,Kingston,11.69,5.845,USD,2,DDR3,Laptop,Open box,https://www.ebay.com/itm/405319263592?campid=5339111681,Ebay,
4GB DDR3 1600MHz SODIMM (SAMSUNG M471B5273EB0-CK0 Equivalent) Memory RAM,Samsung,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220941?campid=5339111681,Ebay,
4GB Memory for Lenovo IdeaCentre A700 4024 DDR3 1333 MHz PC3-10600 SODIMM RAM,Lenovo,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/185613421555?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.13,3.565,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747005938?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Dell A3132542 Equivalent) Desktop Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/225073481326?campid=5339111681,Ebay,
4GB Memory for HP ZBook 14 Mobile Workstation DDR3 PC3L-12800 SODIMM RAM,HP,17.99,4.4975,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/184944965727?campid=5339111681,Ebay,
A-Tech 2GB PC3-12800 Desktop DDR3 1600 MHz DIMM 240-Pin non-ECC Memory RAM 1x 2G,A-Tech,12.00,6.0,USD,2,DDR3,Server,New,https://www.ebay.com/itm/293979309325?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT425U6CFR6C-H9 Equivalent) Desktop Memory RAM,SK Hynix,14.29,7.145,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592241650?campid=5339111681,Ebay,
Kingston 8GB DDR3 PC3-10600 1333MHz 240-Pin DIMM Server Memory Ram KTH-PL313/8G ,Kingston,31.93,3.99125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/362838721393?campid=5339111681,Ebay,
COMPUTER PC MEMORY - PATRIOT 8GB 1600MHz DDR3 1.5V UDIMM 2X4GB,Patriot,26.00,3.25,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/186194279162?campid=5339111681,Ebay,
"8GB Memory for HP EliteBook 725 G2, 725 G3 DDR3 PC3L-12800 SODIMM RAM",HP,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/124803856883?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Lenovo 55Y3717 Equivalent Laptop Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636192536?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Hynix HMT125S6DFR8C-H9 Equivalent Laptop Memory RAM,SK Hynix,14.29,7.145,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568884?campid=5339111681,Ebay,
4GB 2x2GB PC3-10600 DDR3-1333 SAMSUNG M378B5673FH0-CH9 Desktop Ram Memory Kit,Samsung,10.90,2.725,USD,4,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/157378995954?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT31GR7CFR4C-RD Equivalent) Server Memory RAM,SK Hynix,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241683?campid=5339111681,Ebay,
Kingston 8GB DDR3 1333MHz PC3-10600 240-Pin DIMM non-ECC kit of 2,Kingston,19.99,2.49875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/175563598239?campid=5339111681,Ebay,
Micron 2GB 1Rx8 PC3-1333 SODIMM Non-ECC DDR3 Laptop Memory RAM 560NY,Micron,10.00,5.0,USD,2,DDR3,Server,Open box,https://www.ebay.com/itm/136212076059?campid=5339111681,Ebay,
HP 4GB RAM (1x4GB) DDR3 1600MHz Non-ECC DIMM B1S53AA Memory Module,HP,11.69,2.9225,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/405303887824?campid=5339111681,Ebay,
4GB DDR3 PC3-12800E ECC UDIMM (Lenovo 0C19499 Equivalent) Server Memory RAM,Lenovo,46.19,11.5475,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592217280?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Lenovo 55Y3717 Equivalent Laptop Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636192536?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Hynix HMT125S6DFR8C-H9 Equivalent Laptop Memory RAM,SK Hynix,14.29,7.145,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568884?campid=5339111681,Ebay,
4GB 2x2GB PC3-10600 DDR3-1333 SAMSUNG M378B5673FH0-CH9 Desktop Ram Memory Kit,Samsung,10.90,2.725,USD,4,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/157378995954?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT31GR7CFR4C-RD Equivalent) Server Memory RAM,SK Hynix,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241683?campid=5339111681,Ebay,
ADATA 1GB PC3-10600 DDR3-1333  Laptop Memory  RAM * AD731A0873EU,ADATA,12.99,12.99,USD,1,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/183755317705?campid=5339111681,Ebay,
KIT 4GB (2x2GB) Hynix 2GB PC3-10600-9-11-A1 DDR3-1333MHz non-ECC Memory,SK Hynix,19.95,4.9875,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/353478249515?campid=5339111681,Ebay,
HP 2GB DDR3 PC3-10600 1333MHz DIMM 500202-061 Memory Module,HP,10.80,5.4,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/405319281161?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.13,3.565,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747009742?campid=5339111681,Ebay,
4pcs Micron 2GB 2Rx8 PC3-8500 DDR3 1066MHZ 240PIN DIMM INTEL Desktop Memory RAM,Micron,33.99,16.995,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/165432488013?campid=5339111681,Ebay,
hynix   2GBMHz DDR3 Non ECC Memory (EB3-SP00071),SK Hynix,25.00,12.5,USD,2,DDR3,Server,Used,https://www.ebay.com/itm/285068778696?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Lenovo 03X6656 Equivalent Laptop Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568691?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 SODIMM (Kingston KVR1333D3S8S9/2GKC Equivalent) Memory RAM,Kingston,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592228580?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Micron MT8KTF51264HZ-1G4 Equivalent Laptop Memory RAM,Micron,21.99,5.4975,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188806?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 SODIMM (Hynix HMT351S6EFR8C-G7 Equivalent) Laptop Memory RAM,SK Hynix,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440220224?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (HP 691160-362 Equivalent) Memory RAM,HP,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/224440225708?campid=5339111681,Ebay,
A-Tech 48GB 6x 8GB 4Rx8 PC3-8500R DDR3 1066MHz ECC RDIMM REG Server Memory RAM,A-Tech,79.78,1.6620833333333334,USD,48,DDR3,Server,New,https://www.ebay.com/itm/324714920276?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A7398800 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592220884?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (HP 579155-001 Equivalent) Memory RAM,HP,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592228272?campid=5339111681,Ebay,
2x Elpida/Kingston KTW149-ELD CJP 1GB 240p PC3-10600 128x8 DDR3-1333 1Rx8 UDIMM,Kingston,5.99,5.99,USD,1,DDR3-1333,Desktop,Open box,https://www.ebay.com/itm/303432739085?campid=5339111681,Ebay,
1GB DDR3-1333 SODIMM Samsung M471B2873GB0-CH9 Equivalent Laptop Memory RAM,Samsung,16.49,16.49,USD,1,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817570518?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Dell A3132539 Equivalent) Desktop Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/325267682567?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz SODIMM (Lenovo 0A65722 Equivalent) Memory RAM,Lenovo,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592217243?campid=5339111681,Ebay,
4GB DDR3 PC3L-12800 SODIMM (Lenovo GX70K42906 Equivalent) Laptop Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/325267652033?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion Notebook dm4-3106tx, dm4-3107tx, dm4-3110tx DDR3 RAM",HP,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/185608416655?campid=5339111681,Ebay,
8GB Memory for HP 285 G2 Microtower PC DDR3 PC3L-12800 1600MHz DIMM RAM,HP,23.99,2.99875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/144080534353?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (HP 572293-ECO Equivalent) Memory RAM,HP,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592228049?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8KTF51264HZ-1G6E1 Equivalent Laptop Memory RAM,Micron,16.72,4.18,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568784?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R RDIMM Kingston KTM-SX310QLV/32G Equivalent Server Memory RAM,Kingston,43.55,1.3609375,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325791261070?campid=5339111681,Ebay,
712381-571 HP DDR3-RAM 4GB PC3-14900R ECC,HP,18.95,4.7375,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/404354812806?campid=5339111681,Ebay,
8GB (1 X8GB) Memory for HP Pavilion dv6t Notebook Series DDR3 1333 MHz RAM,HP,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/144702648326?campid=5339111681,Ebay,
Crucial CT204864BF160B DDR3 16GB 1600MHz SODIMM PC3L-12800S for 5th GEN i3/i5/i7,Crucial,41.00,2.5625,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/285887073452?campid=5339111681,Ebay,
Samsung 16 GB (2x8 GB) DDR3-1333 PC3-10600 Desktop DIMM Non-ECC Memory 8G 240PIN,Samsung,22.87,1.429375,USD,16,DDR3-1333,Server,Open box,https://www.ebay.com/itm/157130850450?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP B4U39AA Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592231257?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7MMR4A-H9 Equivalent) Server Memory RAM,SK Hynix,43.55,1.3609375,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220159?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (DELL A3698384 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440208984?campid=5339111681,Ebay,
SK Hynix 6GB (2GBx3) SO-DIMM DDR3 PC3-12800S Memory - HMT325S6BFR8C-H9 - Tested,SK Hynix,20.71,3.4516666666666667,USD,6,DDR3,Laptop,Used,https://www.ebay.com/itm/203551298991?campid=5339111681,Ebay,
Micron 4GB MT16JTF51264AZ-1G4M1 PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5536),Micron,8.92,2.23,USD,4,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177066413860?campid=5339111681,Ebay,
Hynix 2GB SO-DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (HMT325S6BFR8C-H9),SK Hynix,6.00,3.0,USD,2,1333MHz,Laptop,Used,https://www.ebay.com/itm/173681755919?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (HP 577606-001 Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592231256?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (HP 536723-941 Equivalent) Memory RAM,HP,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440203423?campid=5339111681,Ebay,
1GB DDR3-1066 DIMM Micron MT8JTF12864AY-1G1 Equivalent Desktop Memory RAM,Micron,16.49,16.49,USD,1,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188941?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Micron MTBJTF25664AZ-1G4 Equivalent Desktop Memory RAM,Micron,14.29,7.145,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568926?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (HP 572293-D01 Equivalent) Memory RAM,HP,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440203500?campid=5339111681,Ebay,
Patriot 1.35V 8GB DDR3 1600MHz PC3-12800 CL11 SODIMM Memory PSD38G1600L2S,Patriot,15.99,1.99875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/275070310319?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (Lenovo 0B47381 Equivalent) Memory RAM,Lenovo,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/224440225266?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (HP 561096-001 Equivalent) Memory RAM,HP,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440225653?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A5764362 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440229203?campid=5339111681,Ebay,
LENOVO 2GB PC3-12800 DDR3-1600MHz SoDimm Dual Rank Memory 00L9610,Lenovo,27.80,13.9,USD,2,DDR3,Laptop,Open box,https://www.ebay.com/itm/275437566264?campid=5339111681,Ebay,
Samsung 8GB (2x4GB) DDR3 1600MHz Desktop Ram Memory | M378B5173QH0-CK0 | TESTED!,Samsung,12.95,1.61875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/166755385949?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (DELL A4959178 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231245?campid=5339111681,Ebay,
Samsung 16GB (4x4GB) 2Rx8 PC3 12800U DDR3 Desktop ram,Samsung,24.50,1.53125,USD,16,DDR3,Desktop,Used,https://www.ebay.com/itm/234987644786?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 SODIMM (Hynix HMT125S6TFR8C-H9 Equivalent) Laptop Memory RAM,SK Hynix,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440220213?campid=5339111681,Ebay,
4GB Memory for Lenovo IdeaPad Yoga 13 DDR3 1600MHz PC3-12800 SODIMM RAM,Lenovo,14.99,3.7475,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/125551622753?campid=5339111681,Ebay,
Crucial 2GB SODIMM RAM DDR3 CT25664BF1339,Crucial,9.99,4.995,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/404934226727?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R 1066MHz RDIMM (HP 628975-181 Equivalent) Server Memory RAM,HP,43.55,1.3609375,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592227929?campid=5339111681,Ebay,
32GB DDR3 PC3-8500 RDIMM (Hynix HMT84GR7BMR4A-G7 Equivalent) Server Memory RAM,SK Hynix,43.55,1.3609375,USD,32,DDR3,Server,New,https://www.ebay.com/itm/324592241630?campid=5339111681,Ebay,
4GB DDR3/DDR3L PC3L-12800 1600MHz SODIMM (DELL A6950118 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440229232?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R RDIMM Kingston KTM-SX310QLV/32G Equivalent Server Memory RAM,Kingston,43.55,1.3609375,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325791261070?campid=5339111681,Ebay,
Hynix 4GB PC3-12800s DDR3-1600MHz 1Rx8 HMT451S6AFR8C/HMT451S6AFR8A-PB Laptop mem,SK Hynix,10.98,2.745,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/124158279850?campid=5339111681,Ebay,
2GB DDR3 - SK hynix - PC3 12800 Desktop RAM (4Gb Total),SK Hynix,8.00,4.0,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/335050387906?campid=5339111681,Ebay,
8GB PC3-8500 DDR3 RDIMM 1066MHz RAM Memory Compatible for Dell A2626097 A4051418,Dell,17.00,2.125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/197565932208?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (HP 628416-001 Equivalent) Memory RAM,HP,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592227897?campid=5339111681,Ebay,
Samsung 16GB (4X4GB) DDR3 PC3-12800 SODIMM Laptop Memory RAM M471B5173QH0-YK0,Samsung,32.12,2.0075,USD,16,DDR3,Laptop,Used,https://www.ebay.com/itm/404737352418?campid=5339111681,Ebay,
HP 4 GB DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (500672-B21),HP,25.00,6.25,USD,4,1333MHz,Desktop,Used,https://www.ebay.com/itm/364909115092?campid=5339111681,Ebay,
4 GB (2x 2 GB) UDIMM DDR3 For HP Business Desktop Pro 3135 PC RAM Memory,HP,8.72,2.18,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/187620662418?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Kingston HP594908-HR1-ELD Equivalent Laptop Memory RAM,Kingston,14.29,7.145,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188620?campid=5339111681,Ebay,
Lenovo 8GB DDR3-1600 PC3-12800 204 Pin Laptop Memory 0A65724,Lenovo,33.95,4.24375,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/262907324114?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT451R7MFR8A-PB Equivalent) Server Memory RAM,SK Hynix,18.14,4.535,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241604?campid=5339111681,Ebay,
