title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
8GB 4X70G88327 DDR4-2400MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,39.95,4.99375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/176355195952?campid=5339111681,Ebay,
4GB 4X70K09920 DDR4-2133MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,35.95,8.9875,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/176355195953?campid=5339111681,Ebay,
16GB HP ProBook x360 435 G7 DDR4 3200MHz SODIMM BytecRAM Memory,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270822034?campid=5339111681,Ebay,
New Crucial 64GB (4X16GB) DDR4 2400MHz PC4-19200 288-Pin 2RX8 Desktop Memory Ram,Crucial,314.40,4.9125,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/127202422920?campid=5339111681,Ebay,
SK hynix 32GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,SK Hynix,143.99,4.4996875,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/146767758525?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo 5M30H35724 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636189057?campid=5339111681,Ebay,
16GB RAM HP EliteBook 830 G6 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374144?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,20.00,2.5,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/297082530090?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo SM30G16431 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636188861?campid=5339111681,Ebay,
16GB Memory HP EliteBook 840 G4 DDR4 RAM SODIMM Laptop 2400,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602660?campid=5339111681,Ebay,
16GB Memory for HP ProLiant DL380 Gen10 (G10)  DDR4 2666 MHz REG ECC RDIMM RAM,HP,29.99,1.874375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/144693295069?campid=5339111681,Ebay,
16GB T0H93AA DDR4-2133MHz RigidRAM SODIMM ECC Memory for HP,HP,109.95,6.871875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/186420377422?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2400 Server RDIMM RAM 2Rx4 PC4-19200 HMA84GR7AFR4N-UH 288pin,SK Hynix,229.98,7.186875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/197605223696?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Server RDIMM RAM Registered ECC 2Rx8 PC4-21300 288pin,Samsung,76.99,4.811875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146767756191?campid=5339111681,Ebay,
16GB Z9H53AA DDR4-2400MHz RigidRAM SODIMM Memory for HP,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195882?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) PC4-21300 (DDR4-2666) 8GBit UDIMM Memory...,Kingston,90.00,2.8125,USD,32,DDR4-2666,Desktop,New,https://www.ebay.com/itm/406104127573?campid=5339111681,Ebay,
8GB Memory for Lenovo V510 Series (14) DDR4 2133MHz PC4-17000 SODIMM RAM,Lenovo,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144659505671?campid=5339111681,Ebay,
8GB 4X70R38790 DDR4-2666MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,39.95,4.99375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/186420377509?campid=5339111681,Ebay,
M393A8G40MB2-CVF  Samsung 64GB DDR4 2933 MHz ECC REG,Samsung,475.00,7.421875,USD,64,DDR4,Server,New,https://www.ebay.com/itm/326522346807?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo 5M30K59777 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636188843?campid=5339111681,Ebay,
NEW DELL SNPM04W6C/16G AA799064 16GB 2RX8 DDR4 PC4-3200AA RDIMM Server Memory,Dell,55.66,3.47875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/405922658902?campid=5339111681,Ebay,
8GB DDR4-2133 SODIMM Lenovo SM30G16466 Equivalent Laptop Memory RAM,Lenovo,36.67,4.58375,USD,8,DDR4-2133,Laptop,New,https://www.ebay.com/itm/324817570382?campid=5339111681,Ebay,
SK hynix 32GB DDR4 2666 Laptop SODIMM RAM 2Rx8 PC4-21300 for DELL HP Lenovo Acer,SK Hynix,143.98,4.499375,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/197610715004?campid=5339111681,Ebay,
16GB 03X7052 DDR4-2133MHz RigidRAM SODIMM ECC Memory for Lenovo,Lenovo,109.95,6.871875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/176355195929?campid=5339111681,Ebay,
16GB P1N55AT DDR4-2133MHz RigidRAM SODIMM Memory for HP,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/186420377426?campid=5339111681,Ebay,
Crucial Ballistix 3600 DDR4 Kit 16GB DRAM Desktop Gaming Memory (BL2K8G36C16U4W),Crucial,59.99,3.749375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/376270070763?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Server RDIMM RAM Registered ECC 2Rx8 PC4-21300 288pin,Samsung,76.98,4.81125,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197610707307?campid=5339111681,Ebay,
Micron MT 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 18ASF2G72PZ-2G6D1 288p,Micron,65.95,4.121875,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/396942330523?campid=5339111681,Ebay,
8GB T7B77AA DDR4-2133MHz RigidRAM SODIMM Memory for HP,HP,39.95,4.99375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/186420377455?campid=5339111681,Ebay,
8GB Memory for HP ProDesk 490 G3 MT DDR4 2133 MHz PC4-17000 DIMM RAM,HP,21.99,2.74875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/144642708221?campid=5339111681,Ebay,
8GB Memory for Lenovo 13w Yoga DDR4-3200 SODIMM RAM,Lenovo,24.99,3.12375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/186199616686?campid=5339111681,Ebay,
4GB DDR4-2400 1Rx8 PC4-19200 1.2V DIMM (HP Z9H59AA Equivalent) Memory RAM,HP,40.24,10.06,USD,4,DDR4-2400,Desktop,New,https://www.ebay.com/itm/224440216372?campid=5339111681,Ebay,
NEW Lenovo / IBM 01DE974 7X77A01304 32GB 2Rx4 DDR4 PC4-2666V RDIMM Server Memory,Lenovo,98.88,3.09,USD,32,DDR4,Server,New,https://www.ebay.com/itm/405922659318?campid=5339111681,Ebay,
"16GB Memory for Lenovo ThinkPad L380, L390 Yoga DDR4 2666 PC4-21300 SODIMM RAM",Lenovo,34.99,2.186875,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/185413280530?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo SM30E51243 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636188862?campid=5339111681,Ebay,
4GB Memory for Dell Latitude 12 (5288) DDR4 2133 MHz PC4-17000 SODIMM RAM,Dell,13.99,3.4975,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/125532801492?campid=5339111681,Ebay,
8GB Memory for Dell Alienware 13 R3 DDR4 2133 MHz PC4-17000 SODIMM RAM,Dell,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185037722772?campid=5339111681,Ebay,
8GB DDR4-2133 SODIMM Lenovo 5M30K59786 Equivalent Laptop Memory RAM,Lenovo,36.67,4.58375,USD,8,DDR4-2133,Laptop,New,https://www.ebay.com/itm/324817569028?campid=5339111681,Ebay,
"8GB Memory for Lenovo IdeaCentre 720-18APR, 720-18ICB DDR4 2666 MHz DIMM RAM",Lenovo,24.99,3.12375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185480686491?campid=5339111681,Ebay,
16GB P1N55AA DDR4-2133MHz RigidRAM SODIMM Memory for HP,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195881?campid=5339111681,Ebay,
HP 32GB DDR4 RDIMM P00924-B21 P06189-001 P03052-091 P18450-B21 Server Memory RAM,HP,249.99,7.8121875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/166795680693?campid=5339111681,Ebay,
16GB T0H91AA DDR4-2133MHz RigidRAM SODIMM Memory for HP,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/186420377425?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo SM30G16465 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636188853?campid=5339111681,Ebay,
8GB Dell Alienware 17 R4 DDR4 2666MHz SODIMM BytecRAM Memory,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823194?campid=5339111681,Ebay,
8GB DDR4 PC4-19200 2400MHz DIMM (LENOVO 4X70G88327 Equivalent) Memory RAM,Lenovo,34.92,4.365,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/324592231265?campid=5339111681,Ebay,
"8GB Memory for HP Omen Notebook 15-dc1024na, 15-dc1040nr, 15-dc1053nl DDR4 RAM",HP,19.99,2.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144671426985?campid=5339111681,Ebay,
Micron 8GB 1RX8 PC4-2666V DDR4 2666Mhz CL19 1.2V UDIMM Desktop Memory RAM Test %,Micron,32.54,4.0675,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/303128610130?campid=5339111681,Ebay,
Crucial CT8G4SFS824A 8GB Memory Module RAM DDR4 2400 SODIMM 1.2v CL17 - SEALED,Crucial,24.15,3.01875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/285918422198?campid=5339111681,Ebay,
8GB DDR4 (1x 8GB) PC4 Laptop Memory for HP 15-BS 15-bs144wm Notebook PC,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/324739469274?campid=5339111681,Ebay,
Skhynix 16GB 1RX8 DDR4-3200 PC4-3200MHz260pin Laptop SODIMM Memory RAM 1.2V*,SK Hynix,53.00,3.3125,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/155482543254?campid=5339111681,Ebay,
Crucial 16GB Single DDR4-2133 mhz SODIMM 260-Pin Memory (CT16G4SFD8213 C16FAD1),Crucial,32.99,2.061875,USD,16,DDR4-2133,Laptop,New,https://www.ebay.com/itm/256127955848?campid=5339111681,Ebay,
"16GB Memory for HP 14-dv2xxx Series, 14-dv2000 DDR4-3200 SODIMM RAM",HP,39.99,2.499375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/186198224710?campid=5339111681,Ebay,
8GB Memory Dell PowerEdge R840 DDR4 2666MHz ECC SERVER RAM,Dell,54.95,6.86875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/135435131537?campid=5339111681,Ebay,
16GB 4X70R38791 DDR4-2666MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195935?campid=5339111681,Ebay,
8GB Memory for HP ProLiant XL230a Gen9 (G9) DDR4 2666MHz ECC RDIMM RAM,HP,19.99,2.49875,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/145101655237?campid=5339111681,Ebay,
32GB Crucial ( 2x 16GB ) 2RX8 DDR4-2666V PC4-21300 1.2V SODIMM Laptop Memory RAM,Crucial,91.13,2.8478125,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/153877182799?campid=5339111681,Ebay,
16GB 4X70W30751 DDR4-2666MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195938?campid=5339111681,Ebay,
16GB GX70L65820 DDR4-2133MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195926?campid=5339111681,Ebay,
8GB Memory HP ProBook 470 G4 DDR4 RAM SODIMM Laptop,HP,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604296?campid=5339111681,Ebay,
Crucial 16GB (2x 8GB) DDR4-3200 MHz PC4-25600 SO-DIMM Laptop Memory 260-Pin New,Crucial,45.98,2.87375,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/116731553002?campid=5339111681,Ebay,
"8GB Memory for HP Notebook 340 G3, 348 G3, 348 G4 DDR4 PC4-17000 SODIMM RAM",HP,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144193969570?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo SM30E51240 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/324817568897?campid=5339111681,Ebay,
"Corsair Vengeance RGB Pro 32GB (16GBx2) DDR4 3200 RAM Memory Kit | Fast Ship,...",Corsair,69.97,2.1865625,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/157396636835?campid=5339111681,Ebay,
Micron MT 8GB DDR4 2400MHz Desktop DIMM RAM 1Rx8 PC4-2400T A8ATF1G64AZ-2G3B1,Micron,32.95,4.11875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/396980253405?campid=5339111681,Ebay,
4GB DDR4 2133MHz PC4-17000 SODIMM (Lenovo SM30E51240 Equivalent) Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/324592228544?campid=5339111681,Ebay,
Samsung 4GB 1Rx16 PC4-3200AA-SCO SO-DIMM Memory RAM M471A5244CB0 Laptop 3200MHz,Samsung,11.99,2.9975,USD,4,3200MHz,Laptop,Open box,https://www.ebay.com/itm/144199622783?campid=5339111681,Ebay,
4GB DDR4-2666 SODIMM Lenovo 4X70R38789 Equivalent Laptop Memory RAM,Lenovo,25.40,6.35,USD,4,DDR4-2666,Laptop,New,https://www.ebay.com/itm/224636192276?campid=5339111681,Ebay,
NEW Dell SNPHTPJ7C/32G AB614353 32GB 2Rx8 DDR4 PC4-3200 RDIMM Server RAM Memory,Dell,160.00,5.0,USD,32,DDR4,Server,New,https://www.ebay.com/itm/396771540305?campid=5339111681,Ebay,
Micron MT 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 18ASF2G72PZ-2G6D1 288p,Micron,65.99,4.124375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/146760374965?campid=5339111681,Ebay,
Crucial CT4G4DFS824A 4GB DDR4-2400 UDIMM 1.2V CL17 Memory RAM,Crucial,12.03,3.0075,USD,4,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/205790624670?campid=5339111681,Ebay,
8GB Memory for Lenovo Legion Y920-17IKB DDR4 2400 MHz PC4-19200 SODIMM RAM,Lenovo,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/125434195837?campid=5339111681,Ebay,
SK Hynix DDR4 8 GB RAM 8GB PC4-2400T 2400MHz 288Pin UDIMM Desktop Memory CL17,SK Hynix,29.75,3.71875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/267187211717?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo SM30E51237 Equivalent Laptop Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/324817568896?campid=5339111681,Ebay,
ORIGINAL MICRON DDR5 SODIMM 8GB 1RX16 PC5-5600B RAM MEMORY MTC4C10163S1SC56BD1,Micron,25.88,3.235,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/326321334537?campid=5339111681,Ebay,
16GB X70U39095 DDR4-2666MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195939?campid=5339111681,Ebay,
8GB Memory for HP ZBook 15u G4 Mobile Workstation DDR4 PC4-17000 SODIMM RAM,HP,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185041533879?campid=5339111681,Ebay,
GENUINE ADATA 4GB 1Rx8 PC4-2400T DDR4 SO-DIMM LAPTOP MEMORY RAM AO1P24HC4R1-BQZS,ADATA,12.29,3.0725,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/176327196258?campid=5339111681,Ebay,
4GB DDR4 2133MHz PC4-17000 SODIMM (Lenovo SM30E51237 Equivalent) Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/224440204198?campid=5339111681,Ebay,
4GB DDR4-3200 DIMM Dell SNP36FTXC/4G AB371020 Equivalent Desktop Memory RAM,Dell,50.68,12.67,USD,4,DDR4-3200,Desktop,New,https://www.ebay.com/itm/224636192572?campid=5339111681,Ebay,
16GB DDR4-2133 SODIMM Lenovo 5M30H35729 Equivalent Laptop Memory RAM,Lenovo,58.43,3.651875,USD,16,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636192236?campid=5339111681,Ebay,
16GB DDR4-2133 SODIMM Lenovo 5M30H35729 Equivalent Laptop Memory RAM,Lenovo,58.43,3.651875,USD,16,DDR4-2133,Laptop,New,https://www.ebay.com/itm/224636192236?campid=5339111681,Ebay,
8GB Memory for  Lenovo ThinkServer RD350 DDR4 2133MHz ECC RDIMM RAM,Lenovo,16.99,2.12375,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/145097488429?campid=5339111681,Ebay,
16GB Memory HP EliteBook 745 G6 Notebook PC DDR4 3200MHz RAM SODIMM Laptop,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199856?campid=5339111681,Ebay,
4GB DDR4 2400MHz PC4-19200 SODIMM (Lenovo 4X70M60573 Equivalent) Memory RAM,Lenovo,50.72,12.68,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/224440225688?campid=5339111681,Ebay,
NEW Dell SNPHTPJ7C/32G AB614353 32GB 2Rx8 DDR4 PC4-3200 RDIMM Server RAM Memory,Dell,160.00,5.0,USD,32,DDR4,Server,New,https://www.ebay.com/itm/187354766143?campid=5339111681,Ebay,
16GB Lenovo ThinkPad E485 20KU DDR4 2400MHz SODIMM BytecRAM Memory,Lenovo,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295718402104?campid=5339111681,Ebay,
HYNIX 4GB DDR4 SODIMM PC4-21300 2666MHZ 260-PIN MEMORY MODULE HMA851S6DJR6N-VK,SK Hynix,9.19,2.2975,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/394278724087?campid=5339111681,Ebay,
4GB DDR4 3200 MHz SODIMM RAM Memory for Dell Precision Mobile Workstation 5560,Dell,45.00,11.25,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/326226803001?campid=5339111681,Ebay,
"8GB Memory for  HP Omen Laptop 15-en1007na, 15-en1028n DDR4 3200 MHz SODIMM RAM",HP,24.99,3.12375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/125234662589?campid=5339111681,Ebay,
192GB (12 x 16GB) PC4-2400T 2400MHz DDR4 ECC REG RAM For Dell PowerEdge FC430,Dell,573.99,2.98953125,USD,192,2400MHz,Server,Used,https://www.ebay.com/itm/186531956215?campid=5339111681,Ebay,
8GB Memory for HP ProLiant XL230k Gen10 (G10) DDR4 2666MHz ECC RDIMM RAM,HP,19.99,2.49875,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/145101655223?campid=5339111681,Ebay,
01FR306 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/277297060527?campid=5339111681,Ebay,
8GB 2x 4GB PC4-21300 DDR4 DIMM Memory RAM for Dell OptiPlex 5090 Tower/SFF SFF,Dell,45.72,5.715,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/325042046040?campid=5339111681,Ebay,
8GB Memory Dell Precision Mobile Workstation 3530 DDR4 RAM SODIMM Laptop,Dell,69.95,8.74375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200159?campid=5339111681,Ebay,
HP S1 Single RAM 16GB DDR4 2666MHz CL19 Laptop Memory - 7EH99AA#ABC,HP,29.99,1.874375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/257160096541?campid=5339111681,Ebay,
CRUCIAL 8GB DDR4-2400 SODIMM 1.2V CL17 MEMORY FOR LAPTOP,Crucial,12.00,1.5,USD,8,DDR4-2400,Laptop,Used,https://www.ebay.com/itm/146136813868?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 14 5401 DDR4 RAM SODIMM Laptop,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604432?campid=5339111681,Ebay,
Crucial 16GB (2x 8GB) Ram DDR4-2400 MHz PC4-21300 SO-DIMM Laptop Memory 260-Pin,Crucial,55.98,3.49875,USD,16,DDR4-2400,Laptop,New,https://www.ebay.com/itm/357447741604?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 2133 Server RDIMM RAM 2Rx4 PC4-17000 HMA84GR7MFR4N-TF 288pin,SK Hynix,91.95,2.8734375,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/396942195051?campid=5339111681,Ebay,
8GB Memory for Lenovo IdeaCentre 510-15ABR DDR4 2400MHz PC4-19200 DIMM RAM,Lenovo,22.99,2.87375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/125850965917?campid=5339111681,Ebay,
16GB 4X70Z78727 DDR4-2933MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,69.95,4.371875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349245849?campid=5339111681,Ebay,
8GB Memory for Lenovo IdeaCentre 510-15ABR DDR4 2400MHz PC4-19200 DIMM RAM,Lenovo,22.99,2.87375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/125850965917?campid=5339111681,Ebay,
"8GB Memory for Dell PowerEdge C4130, C6320 DDR4 2133MHz ECC REG RAM",Dell,16.99,2.12375,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/185905442733?campid=5339111681,Ebay,
16GB RAM HP EliteBook 840 G4 DDR4 Laptop Memory,HP,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349244065?campid=5339111681,Ebay,
Lenovo 01FR311 4GB DDR4 2400 SODIMM Memory Module,Lenovo,23.79,5.9475,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/402290075825?campid=5339111681,Ebay,
4GB DDR4 2133MHz PC4-17000 SODIMM (Lenovo SM30G16465 Equivalent) Memory RAM,Lenovo,22.86,5.715,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/224440226013?campid=5339111681,Ebay,
4GB DDR4-2666 DIMM Dell SNPCND02C/4G AA086414 Equivalent Desktop Memory RAM,Dell,55.89,13.9725,USD,4,DDR4-2666,Desktop,New,https://www.ebay.com/itm/224636192272?campid=5339111681,Ebay,
4GB DDR4 PC4-19200 RDIMM A9654880 Equivalent Server Memory RAM for Dell R330,Dell,19.79,4.9475,USD,4,DDR4,Server,New,https://www.ebay.com/itm/324592241809?campid=5339111681,Ebay,
Samsung 4GB 1Rx16 PC4-3200AA SoDIMM Non-ECC DDR4 Laptop Memory RAM,Samsung,12.00,3.0,USD,4,DDR4,Server,New,https://www.ebay.com/itm/157170355938?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-eg2506la 15-eg2510la 15-eg2512la 15-eg2513la 15,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226517776074?campid=5339111681,Ebay,
Micron MT 16GB DDR4 2666 Server RDIMM RAM 1Rx4 PC4-21300 18ASF2G72PZ-2G6D1 288p,Micron,65.98,4.12375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/197600496368?campid=5339111681,Ebay,
Micron 64GB DDR4 3200 Server RDIMM RAM 2Rx4 PC4-25600 MTA36ASF8G72PZ-3G2E1 288p,Micron,379.95,5.93671875,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/396953864312?campid=5339111681,Ebay,
SM30G16505 - Lenovo ThinkPad 4GB DDR4 - PC4-19200 - DDR4-2400 SODIMM,Lenovo,24.88,6.22,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/396339985685?campid=5339111681,Ebay,
"8GB Memory for Lenovo V50a 22IMB, 24IMB AIO DDR4 2666 MHz PC4-21300 SODIMM RAM",Lenovo,19.99,2.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144671446647?campid=5339111681,Ebay,
8GB DDR4 PC4 Laptop Memory for HP ENVY x360 15M-CP 15m-cp0011dx Notebooks,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326352014689?campid=5339111681,Ebay,
"8GB Memory for Dell Vostro 14 3468, 14 5468 DDR4 2133 MHz PC4-17000 SODIMM RAM",Dell,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/144159073221?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad L380 20M5 DDR4 Laptop Memory,Lenovo,69.95,4.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245718?campid=5339111681,Ebay,
16GB Memory for HP 14s-dq5xxx 14t-dq5xxx Series DDR4-3200 SODIMM RAM,HP,39.99,2.499375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/126224489134?campid=5339111681,Ebay,
8GB DDR4-2400 HP G1 Microtower Laptop 17z-cp000 Touch Memory RAM,HP,40.24,5.03,USD,8,DDR4-2400,Laptop,New,https://www.ebay.com/itm/324592236819?campid=5339111681,Ebay,
SAMSUNG 16GB (2x8GB) DDR3 PC3-12800U DESKTOP RAM ,Samsung,19.99,1.249375,USD,16,DDR3,Desktop,Used,https://www.ebay.com/itm/365881597528?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC3-10600 Laptop SODIMM DDR3 1333MHz 204pin Memory RAM 16G 8G,A-Tech,29.09,1.818125,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/224440222857?campid=5339111681,Ebay,
Major Brand 8 GB PC3-12800 (DDR3-1600) 2Rx8 DDR3 Desktop Memory,Major Brand,8.99,1.12375,USD,8,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/364720797309?campid=5339111681,Ebay,
A-Tech 16GB 2 x 8GB PC3-12800 Laptop SODIMM DDR3 1600 Memory RAM PC3L 16G DDR3L,A-Tech,29.09,1.818125,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/324592214985?campid=5339111681,Ebay,
