title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
4GB DDR3-1600 DIMM Micron MT16KTF51264AZ-1G6 Equivalent Desktop Memory RAM,Micron,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568816?campid=5339111681,Ebay,
Kingston 4GB PC3-10600 DDR3 1333MHz Laptop Memory KTA-MB1333S (Brand New Sealed),Kingston,9.45,2.3625,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/116280425194?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 DIMM (Hynix HMT41GU6BFR8A-G7 Equivalent) Desktop Memory RAM,SK Hynix,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241685?campid=5339111681,Ebay,
Samsung PC3-8500 (DDR3-1066) 1 GB SO-DIMM 1066 MHz PC3-8500 DDR3 Memory (M471B2…,Samsung,27.00,27.0,USD,1,DDR3-1066,Laptop,Used,https://www.ebay.com/itm/254334428227?campid=5339111681,Ebay,
SAMSUNG DDR3 1600MHz 16GB (2 x 8GB) PC3-12800 2Rx8 Laptop Memory SODIMM RAM 1.5V,Samsung,34.95,2.184375,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/277218733146?campid=5339111681,Ebay,
Hynix 8GB Kit 2x4GB PC3-8500 DDR3-1066 MHz 204pin CL7 SODIMM Laptop Memory RAM,SK Hynix,19.98,2.4975,USD,8,DDR3-1066,Laptop,New,https://www.ebay.com/itm/357417246577?campid=5339111681,Ebay,
Kingston 4GB PC3-12800 RAM DDR3-1600MHz CL11 204-Pin SoDimm Memory KFYHV1-HYC ,Kingston,9.99,2.4975,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/396689021339?campid=5339111681,Ebay,
"8GB (1X8GB) Memory RAM for HP Pavilion dv6t Notebook series DDR3-1333, PC3 A14",HP,12.99,1.62375,USD,8,DDR3-1333,Laptop,New,https://www.ebay.com/itm/306280784142?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 PC3-10600S SO-DIMM Laptop Memory 🟥 ☆,Samsung,6.41,3.205,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747886797?campid=5339111681,Ebay,
Dell Memory SNP96MCTC/8G A6960121 8GB 2Rx8 DDR3 ECC UDIMM 1600MHz RAM,Dell,64.95,8.11875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/134987374402?campid=5339111681,Ebay,
8GB (2x4GB) PC3L-12800s DDR3-1600MHz 1Rx8 Non-ECC Kingston KTH-X3CL/4G,Kingston,6.00,0.75,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/276809732810?campid=5339111681,Ebay,
Micron 16GB (2X8GB) 2TX8 DDR3L Laptop RAM 1600MHz PC3L-12800S SODIMM Memory,Micron,15.00,0.9375,USD,16,1600MHz,Laptop,Used,https://www.ebay.com/itm/227067134882?campid=5339111681,Ebay,
Crucial 8GB DDR3 1866 Desktop DIMM RAM Ballistix BLT8G3D1869DT1TX0.16FED 240pin,Crucial,16.20,2.025,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/186388953120?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 SODIMM (Crucial CT2KIT102464BF186D Equivalent) Memory RAM,Crucial,30.80,3.85,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592228187?campid=5339111681,Ebay,
8GB DDR3 PC3-8500 DIMM (Hynix HMT41GU6BFR8A-G7 Equivalent) Desktop Memory RAM,SK Hynix,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241685?campid=5339111681,Ebay,
Dell Memory SNP96MCTC/8G A6960121 8GB 2Rx8 DDR3 ECC UDIMM 1600MHz RAM,Dell,64.95,8.11875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/134987374402?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 SODIMM (Crucial CT2KIT102464BF186D Equivalent) Memory RAM,Crucial,30.80,3.85,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592228187?campid=5339111681,Ebay,
A-Tech 8GB PC3-10600 Desktop DDR3 1333 MHz (BLACK) DIMM Non ECC Memory RAM 1x 8G,A-Tech,19.99,2.49875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/227071462011?campid=5339111681,Ebay,
SK hynix 8GB DDR3 1600 2Rx8 PC3L-12800S SO-DIMM Laptop RAM  (Dell/HP/Lenovo/etc),SK Hynix,12.00,1.5,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/157457667794?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Kingston KX830D-HYC Equivalent Laptop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188541?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB16D3LS1KBG/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204134?campid=5339111681,Ebay,
8GB DDR3-1600 SODIMM Kingston KN2M64-ETB Equivalent Laptop Memory RAM,Kingston,30.80,3.85,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188804?campid=5339111681,Ebay,
Samsung 16GB 2x8 GB DDR3L 1600 MHz PC3L-12800S SO-DIMM Laptop Memory 1.35V 8G US,Samsung,32.35,2.021875,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/335309752175?campid=5339111681,Ebay,
ADATA Premier Pro 4GB PC3-12800 RAM DDR3-1600MHz SoDimm Memory AM1L16BC4R1-B1PS,ADATA,7.49,1.8725,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/396688163014?campid=5339111681,Ebay,
8GB DDR3 PC3-12800E ECC Unbuffered Server Memory RAM HP 110-210F Z1 All-In-One,HP,25.86,3.2325,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224946428248?campid=5339111681,Ebay,
Crucial 8GB Kit 2 x 4GB DDR3 1333 MHz PC3-10600  Laptop RAM Sodimm Memory 1.5V,Crucial,19.96,2.495,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/335339619343?campid=5339111681,Ebay,
"New 8GB (2x 4GB) HP/Compaq G72 Notebook G72-b66US, G72-c55DX  DDR3 RAM Memory",HP,17.95,2.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/372696309172?campid=5339111681,Ebay,
SK hynix 8GB DDR3 1866 ECC UDIMM RAM  2Rx8 PC3-14900E for DELL HP Lenovo Acer,SK Hynix,15.30,1.9125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/187363674271?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333 MHz DIMM (HP 585157-001 Equivalent) Desktop Memory RAM,HP,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440203891?campid=5339111681,Ebay,
SAMSUNG 64GB DDR3 1600 Server RDIMM RAM 8Rx4 PC3-12800L M386B8G70DE0-CK0 1.5v,Samsung,61.20,0.95625,USD,64,DDR3,Server,Used,https://www.ebay.com/itm/187653356412?campid=5339111681,Ebay,
Kingston 🔧 4GB DDR3-1600 PC3-12800S SO-DIMM Laptop Memory 🟥 ☆,Kingston,7.13,1.7825,USD,4,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326747896732?campid=5339111681,Ebay,
4GB 2x2GB PC3-10600 HYNIX HMT325U6CFR8C-H9 N0 AA DDR3-1333 Desktop Memory Kit,SK Hynix,10.90,2.725,USD,4,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/157457907826?campid=5339111681,Ebay,
8GB (2x4GB) PC3L-12800s DDR3-1600MHz 1Rx8 Non-ECC Kingston KTH-X3CL/4G,Kingston,6.00,0.75,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/276809732810?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1600 ECC UDIMM RAM 2Rx8 PC3L-12800E M391B1G73QH0-YK0 1.35V 240p,Samsung,15.30,1.9125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/186444451636?campid=5339111681,Ebay,
Samsung/MT/SK hynix 8GB DDR3 1600 2Rx8 PC3L-12800S SO-DIMM RAM,Samsung,9.00,1.125,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/167889250736?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 DIMM (Hynix HMT351U6BFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220050?campid=5339111681,Ebay,
New 4GB HP 691740-001 DDR3L 1600Mhz PC3L-12800 SODIMM Laptop Memory RAM,HP,14.75,3.6875,USD,4,1600Mhz,Laptop,New,https://www.ebay.com/itm/303858896028?campid=5339111681,Ebay,
HP16D3LS1KBGH-4G KINGSTON LAPTOP MEMORY 4GB DDR3 PC3L-12800S (CA612),Kingston,6.44,1.61,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/296182400440?campid=5339111681,Ebay,
Crucial CT204864BF160B DDR3 16GB 1600MHz SODIMM PC3L-12800S for 5th GEN i3/i5/i7,Crucial,54.22,3.38875,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/286922954387?campid=5339111681,Ebay,
8GB RAM  for Micron MT36JSF1G72PZ-1G6K1 | DDR3 1600Mhz PC3-12800R 2Rx4 1.5V ECC,Micron,73.99,9.24875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/167455997360?campid=5339111681,Ebay,
1GB DDR3 PC3-10600 DIMM (Hynix HMT112U6AFP8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,31.48,31.48,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220142?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Samsung M471B5273DM0-CH9 Equivalent Laptop Memory RAM,Samsung,44.01,11.0025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188546?campid=5339111681,Ebay,
4GB DDR3/DDR3L PC3L-12800 1600MHz DIMM (HP N1M46AA Equivalent) Memory RAM,HP,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231324?campid=5339111681,Ebay,
Micron 4GB 1 X 4GB PC3-12800 DDR3 NON-ECC 240 PIN MT16JTF51264AZ-1G6K1,Micron,2.50,0.625,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/154650959431?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1866 ECC UDIMM RAM 2Rx8 PC3-14900E for DELL HP Lenovo Acer,Samsung,15.30,1.9125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/173704984575?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Micron MT4JTF12864AZ-1G4 Equivalent Desktop Memory RAM,Micron,33.00,33.0,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570448?campid=5339111681,Ebay,
Lenovo Genuine 8GB PC3-10600R DDR3 1333 MHz ECC UDIMM Memory RAM,Lenovo,50.00,6.25,USD,8,DDR3,Server,New,https://www.ebay.com/itm/284543414755?campid=5339111681,Ebay,
Genuine Lenovo 8GB PC3-12800 DDR3-1600 SoDIMM Memory 0A65724 Brand New See Pics,Lenovo,58.09,7.26125,USD,8,DDR3-1600,Laptop,Brand New,https://www.ebay.com/itm/233622558778?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Samsung M378B5173QH0-YMA Equivalent) Memory RAM,Samsung,58.09,14.5225,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217790?campid=5339111681,Ebay,
8GB DDR3 PC3-12800E ECC UDIMM Kingston SL8D316E11D8KF Equivalent Memory RAM,Kingston,26.13,3.26625,USD,8,DDR3,Server,New,https://www.ebay.com/itm/225749489805?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1600 (PC3-12800S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.84,3.92,USD,2,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326746860069?campid=5339111681,Ebay,
16GB DDR3 PC3-10600 RDIMM (Hynix HMT42GR7AFR4C-H9 Equivalent) Server Memory RAM,SK Hynix,43.14,2.69625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592241730?campid=5339111681,Ebay,
5x Hynix 32GB 4Rx4 PC3L-10600L DDR3 ECC LR LRDIMM Memory RAM (160GB Total),SK Hynix,69.99,2.1871875,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/127486001260?campid=5339111681,Ebay,
4GB DDR3-1333 DIMM Micron MT16KTF51264AZ-1G4M1 Equivalent Desktop Memory RAM,Micron,44.01,11.0025,USD,4,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568746?campid=5339111681,Ebay,
Crucial CT204864BF160B DDR3 16GB 1600MHz SODIMM PC3L-12800S for 5th GEN i3/i5/i7,Crucial,54.22,3.38875,USD,16,DDR3,Laptop,Open box,https://www.ebay.com/itm/286922954387?campid=5339111681,Ebay,
SK Hynix 8GB 2Rx8 PC3L-14900S DDR3 Laptop Memory Ram SODIMM HMT41GS6BFR8A-RD,SK Hynix,24.09,3.01125,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/306337905315?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 DIMM (Hynix HMT41GU6MFR8A-H9 Equivalent) Desktop Memory RAM,SK Hynix,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241609?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Micron MT8JTF12864AZ-1G4 Equivalent Desktop Memory RAM,Micron,33.00,33.0,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636192335?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Crucial CT2KIT51264BA160B Equivalent) Memory RAM,Crucial,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228024?campid=5339111681,Ebay,
2GB DDR3-1600 DIMM Micron MT4JTF25664AZ-1G6E1 Equivalent Desktop Memory RAM,Micron,28.59,14.295,USD,2,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188880?campid=5339111681,Ebay,
HP16D3LS1KBGH-4G KINGSTON LAPTOP MEMORY 4GB DDR3 PC3L-12800S (CA612),Kingston,6.44,1.61,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/296182400440?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston K531R8-ETB Equivalent Desktop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568729?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT351U7EFR8C-PB Equivalent Server Memory RAM,SK Hynix,58.57,14.6425,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241565?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Lenovo 03T7117 Equivalent) Memory RAM,Lenovo,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217640?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB1600D3S1ELD/4GE Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217829?campid=5339111681,Ebay,
Kingston 8GB PC3L-12800S DDR3-1600 Laptop Memory RAM HP691160-H65-MCN 1510,Kingston,15.93,1.99125,USD,8,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/197630094801?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston ASU16D3LU1KFG/4G Equivalent Desktop Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188729?campid=5339111681,Ebay,
Crucial CT102464BF160B 8GB SO-DIMM PC3-12800 (DDR3-1600) Memory,Crucial,7.50,0.9375,USD,8,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/205296027632?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT16KTF51264AZ-1G6K1 Equivalent Desktop Memory RAM,Micron,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568807?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Micron MT16KTF51264AZ-1G6K1 Equivalent Desktop Memory RAM,Micron,44.01,11.0025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568807?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT351U6EFR8A-PB Equivalent) Desktop Memory RAM,SK Hynix,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241623?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz SODIMM (Kingston X7C75G-HYC Equivalent) Memory RAM,Kingston,58.09,14.5225,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440204216?campid=5339111681,Ebay,
Crucial CT102464BF160B 8GB SO-DIMM PC3-12800 (DDR3-1600) Memory,Crucial,7.50,0.9375,USD,8,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/205296027632?campid=5339111681,Ebay,
Lenovo Genuine 8GB PC3-10600R DDR3 1333 MHz ECC UDIMM Memory RAM,Lenovo,60.00,7.5,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/284543415659?campid=5339111681,Ebay,
8GB (2x 4GB Kit) Dell Studio 15 1557 / 15 1558 / 15 1569 DDR3 Laptop Memory ,Dell,17.95,2.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/303149685784?campid=5339111681,Ebay,
SAMSUNG M471B1G73QH0-YK0 8GB 2Rx8 DDR3 PC3L-12800 1600MHz 1.35 LAPTOP MEMORY RAM,Samsung,8.00,1.0,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/136256754982?campid=5339111681,Ebay,
4GB (2GBx2) G.Skill Ripjaws PC3-12800 Non-ECC DDR3 RAM F3-12800CL9D-4GBRL,G.Skill,9.58,2.395,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/326064374134?campid=5339111681,Ebay,
RAM Micron PC3-8500S PC3 8500 DDR3-1066 1GB 1RX8 Laptop Notebook Computer Memory,Micron,14.99,14.99,USD,1,DDR3-1066,Laptop,Used,https://www.ebay.com/itm/257203482056?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Patriot PG34G1333EL Equivalent) Memory RAM,Patriot,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440226142?campid=5339111681,Ebay,
Crucial 4GB 2RX8 PC3L-12800S DDR3 1600Mhz Memory RAM SODIMM Laptop,Crucial,18.99,4.7475,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/391957021033?campid=5339111681,Ebay,
16GB DDR3 PC3-10600 RDIMM (Hynix HMT42GR7AFR4C-H9 Equivalent) Server Memory RAM,SK Hynix,43.14,2.69625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/324592241730?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz DIMM (Dell SNPGDN7XC/2G Equivalent) Memory RAM,Dell,27.51,13.755,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228456?campid=5339111681,Ebay,
16GB DDR3-1333 ECC RDIMM (KINGSTON KTL-TS313/16G Equivalent) Server Memory RAM,Kingston,43.14,2.69625,USD,16,DDR3-1333,Server,New,https://www.ebay.com/itm/224440216323?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Samsung M378B5173QH0-CK0 Equivalent) Memory RAM,Samsung,29.88,7.47,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218121?campid=5339111681,Ebay,
Hynix 2GB PC3-10600S-9-10-B1 DDR3 -1333MHz Laptop Memory SODIMM HMT325S6BFR8C-H9,SK Hynix,4.99,2.495,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/394145784398?campid=5339111681,Ebay,
16GB (2x8GB) DDR3-1600 MHz 240PIN Desktop DIMM Memory for Dell Optiplex 9010 SFF,Dell,27.54,1.72125,USD,16,DDR3-1600,Desktop,New,https://www.ebay.com/itm/134682442238?campid=5339111681,Ebay,
CT25664BC1339.8FMR Crucial 2GB PC3-10600 DDR3-1333MHz non-ECC Unbuffered CL9 204,Crucial,9.49,4.745,USD,2,DDR3,Server,New,https://www.ebay.com/itm/226096548331?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston KAC-VR316S/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440203669?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT351U6EFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440220464?campid=5339111681,Ebay,
Samsung 4GB 2Rx8 PC3-12800U DDR3 M378B5273CH0-CK0 Ram Dell Optiplex DIMM Works,Samsung,7.83,1.9575,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/136720405343?campid=5339111681,Ebay,
8GB DDR3 Laptop Memory for HP 15 15-P 15-f004WM 15-F 15-f387wm 15-N Notebooks,HP,37.19,4.64875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/223759965618?campid=5339111681,Ebay,
8GB DDR3 Laptop Memory for HP Pavilion 17-F 17-f233cl Notebook PC,HP,37.19,4.64875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/224378876444?campid=5339111681,Ebay,
Kingston 🔧 2GB x2 1Rx8 PC3-12800S DDR3-1600MHz SODIMM 🟥 ☆,Kingston,8.55,4.275,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/326746622194?campid=5339111681,Ebay,
SK Hynix 4GB DDR3L 1866MHz 1RX8 PC3L-14900S 1.35V Laptop Memory Single SODIMM,SK Hynix,13.99,3.4975,USD,4,1866MHz,Laptop,Used,https://www.ebay.com/itm/354764897454?campid=5339111681,Ebay,
CRUCIAL DDR3L 8GB 1333mhz PC3L-10600 Laptop SODIMM Memory RAM DDR3 8GB 204pins,Crucial,23.90,2.9875,USD,8,1333mhz,Laptop,New,https://www.ebay.com/itm/204708151748?campid=5339111681,Ebay,
NEW Factory Sealed KINGSTON KCP316ND8/8 8GB DDR3 PC3 12800 Desktop Memory ,Kingston,10.00,1.25,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/226551994814?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 1066 Laptop SODIMM RAM PC3-8500s for DELL HP Lenovo Acer,Samsung,7.20,1.8,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/173978139764?campid=5339111681,Ebay,
SAMSUNG 16GB 2x8GB DDR3L 1600MHz PC3L-12800S SO-DIMM Laptop Memory 1.35V 204Pins,Samsung,32.25,2.015625,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/277218743015?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600 MHz DIMM (HP B4U36AA Replacement) Desktop Memory RAM,HP,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440203640?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 DIMM (Hynix HMT41GU6MFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440220114?campid=5339111681,Ebay,
A-Tech 2GB 2 x 1GB PC3200 DDR 400 MHz Desktop DDR1 DIMM 184-Pin Memory RAM 2G 1G,A-Tech,52.49,26.245,USD,2,400MHz,Desktop,New,https://www.ebay.com/itm/324592225489?campid=5339111681,Ebay,
Crucial 8GB DDR3 1600 Desktop DIMM RAM Ballistix BLT8G3D1608DT1TX0.16FED 1.5v,Crucial,20.00,2.5,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/376691116814?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston D51264K110S Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228129?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Crucial CT2KIT51264BA160BJ Equivalent) Memory RAM,Crucial,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228073?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Micron MTBJTF25664AZ-1G4D1 Equivalent Desktop Memory RAM,Micron,28.59,14.295,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188653?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston KTL-TCM58B/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592228479?campid=5339111681,Ebay,
ADATA 4GB PC3-12800S DDR3-1600MHz SoDimm Memory Laptop Ram AM1U16BC4P2-B19H,ADATA,7.49,1.8725,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/396687942573?campid=5339111681,Ebay,
Micron 4x 16GB 2RX8 PC3L-12800S DDR3-1600Mhz 1.35V Laptop SO-DIMM RAM Memory%,Micron,153.44,9.59,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/156232728530?campid=5339111681,Ebay,
4GB DDR3-1066 DIMM Hynix HMT351U6MFR8C-G7 Equivalent Desktop Memory RAM,SK Hynix,48.41,12.1025,USD,4,DDR3-1066,Desktop,New,https://www.ebay.com/itm/324817568905?campid=5339111681,Ebay,
32GB (4x8GB) DDR3 PC3-10600E ECC Unbuffered Server Memory RAM for HP Z210,HP,55.72,1.74125,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/224008161864?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT451U6DFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,44.01,11.0025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241594?campid=5339111681,Ebay,
PNY 4GB DDR3 PC3-10600 DESKTOP RAM MEMORY C0MHH-T-HS TESTED,PNY,15.99,3.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/256350128609?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT425U6EFR6C-PB Equivalent) Desktop Memory RAM,SK Hynix,28.59,14.295,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220182?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB1600D3S11ELD/4G Equivalent) Memory RAM,Kingston,44.01,11.0025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440225956?campid=5339111681,Ebay,
SK Hynix 4GB Laptop Memory 2Rx8 PC3-12800S DDR3 1600MHz SDRAM HMT351S6EFR8C-PB,SK Hynix,13.18,3.295,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/384091122209?campid=5339111681,Ebay,
Kingston KTL-TC316/8G 8GB PC3-12800 DDR3-1600 Low Profile Desktop RAM,Kingston,45.00,5.625,USD,8,DDR3-1600,Desktop,New,https://www.ebay.com/itm/284543388860?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz DIMM (DELL A5709146 Equivalent) Memory RAM,Dell,30.80,3.85,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592220892?campid=5339111681,Ebay,
1 Samsung - 4gb - PC3-12800U DDR3 DIMM - Memory Ram - Desktop PC,Samsung,10.00,2.5,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/335816173636?campid=5339111681,Ebay,
