title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
CRAS V RGB DDR5 32GB (2x16GB) 6000MHz CL30 SK Hynix A-Die 1.35V Gaming Deskto...,SK Hynix,566.84,17.71375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/197735071403?campid=5339111681,Ebay,
Kingston Fury kf560c36bwea-32 RGB 64GB (2 x 32) DDR5 RAM 6000MHz,Kingston,549.99,8.59359375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/326883432839?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,Corsair,1534.99,11.992109375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388920816905?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz SO-DIMM Laptop Memory RAM (M425R1GB4BB0-CQK),Samsung,77.12,9.64,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/224985353455?campid=5339111681,Ebay,
SK Hynix DDR5 SODIMM PC5-4800B 32GB (2x16GB),SK Hynix,199.99,6.2496875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/397341412222?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) D,G.Skill,875.49,9.1196875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/386952030676?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB - 6400MHz - (32-40-40-104),Corsair,649.95,10.15546875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/177630742726?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,171.99,10.749375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920028323?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory - WH,Corsair,425.00,13.28125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336321356657?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo 64GB 2 x 32GB DDR5 6000MT/s CL30 Black Desktop Memory,G.Skill,629.99,9.84359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167969151023?campid=5339111681,Ebay,
NEW Corsair Vengeance RGB DDR5 CMH32GX5M2E6000C36 32GB (16GBx2) Memory SEALED,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127534153797?campid=5339111681,Ebay,
(NEW) Corsair Vengeance 48GB DDR5 6000MHz CL30 Desktop Memory Kit,Corsair,600.00,12.5,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/389314599872?campid=5339111681,Ebay,
Kingston FURY Beast 32GB 2x16GB 288-Pin PC RAM DDR5 6000 CL30 Memory XMP & Expo,Kingston,310.00,9.6875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/306636529230?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2x8GB) DDR5-5200 PC5-41600 UDIMM CL36 XMP/EXPO PC RAM,Patriot,144.99,9.061875,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176106061185?campid=5339111681,Ebay,
G.SKILL Flare X5 48GB (2 x 24GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Me,G.Skill,349.99,7.291458333333334,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/157512422569?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) D,G.Skill,741.99,11.59359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385478723565?campid=5339111681,Ebay,
Kingston Fury Impact KF556S40IBK2-32 32GB (16GB x2) DDR5 5600 CL40 SODIMM RAM,Kingston,184.99,5.7809375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/257237976699?campid=5339111681,Ebay,
Kingston FURY Renegade Pro 256GB (8 x 32GB) (DDR5-4800) RDIMM,Kingston,1900.00,7.421875,USD,256,DDR5-4800,Server,Open box,https://www.ebay.com/itm/146999137097?campid=5339111681,Ebay,
Crucial Pro 32GB (2 x 16GB) DDR5-6400 PC5-51200 CL38 Dual Channel Desktop Memory,Crucial,250.00,7.8125,USD,32,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/376708464345?campid=5339111681,Ebay,
CORSAIR VENGANCE RGB DDR5 AMD EXPO 64GB CUE 32GBX2 GRAY (CMH64GX5M2B6000Z30),Corsair,699.95,10.93671875,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/257235334046?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,70.66,8.8325,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077899?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,128.54,8.03375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092030?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,791.49,12.36703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306481006298?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 DIMM HMCG88MEBUA081N HMCG88MEBUA084N Desktop Memory RAM,SK Hynix,294.58,9.205625,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228922?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51,G.Skill,411.99,12.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387056803297?campid=5339111681,Ebay,
Crucial RAM 32GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT32G56C46U5,Crucial,219.99,6.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317539641011?campid=5339111681,Ebay,
Genuine NEW Samsung 32GB 5600MHz DDR5 SODIMM 2Rx8 Laptop Memory M425R4GA3BB0-CWM,Samsung,85.00,2.65625,USD,32,5600MHz,Laptop,New,https://www.ebay.com/itm/365692330009?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) PC RAM DDR5 5600 - CMH32GX5M2B5600C40K,Corsair,280.00,8.75,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306620064854?campid=5339111681,Ebay,
Micron 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Micron,294.58,9.205625,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230894?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM (M323R2GA3DB0-CWM),Samsung,238.82,14.92625,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326607676693?campid=5339111681,Ebay,
SAMSUNG DDR5 UDIMM 32GB 2Rx8 PC5-5600B-UB0-1010-XT M323R4GA3EB0-CWMOL RAM,Samsung,249.99,7.8121875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336318958269?campid=5339111681,Ebay,
SK Hynix 48GB 2RX8 DDR5 5600 UDIMM HMCGY8MGBUB252N Unbuffered DIMM PC,SK Hynix,247.00,5.145833333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/157358662366?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA113N Equivalent Server Memory RAM,SK Hynix,161.99,10.124375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078626?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,154.99,9.686875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671161435?campid=5339111681,Ebay,
Samsung 16GB (8GBx2) DDR5 PC5-5600B laptop Memory RAM M425R1GB4BB0-CWM0D,Samsung,500.00,31.25,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/205211884867?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 32GB (2 x 16GB) (DDR5-6000) 36-36-36-96 1.35v,G.Skill,259.95,8.1234375,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/406434294453?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600 MHz PC5-44800 SODIMM Laptop Memory RAM (M425R2GA3PB0-CWM),Samsung,191.81,11.988125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/326367162270?campid=5339111681,Ebay,
16GB DDR5-4800 ECC UDIMM RAM Memory Hynix IC Compatible w/ MEM-DR516L-CL01-EU48,SK Hynix,195.00,12.1875,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/205370477937?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,422.49,13.2028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385982697563?campid=5339111681,Ebay,
16GB DDR5 PC5-44800U DIMM Samsung M323R2GA3DB0-CWM Equivalent Desktop Memory RAM,Samsung,179.51,11.219375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/226296078555?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88AEBRA),SK Hynix,356.71,11.1471875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/326522470507?campid=5339111681,Ebay,
G.SKILL Flare X5 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,926.99,7.242109375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306377609797?campid=5339111681,Ebay,
Kingston FURY Beast RGB 64GB (2 x 32GB) PC5-44800 (DDR5-5600) DIMM Memory...,Kingston,380.00,5.9375,USD,64,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/187796379752?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,324.99,10.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,404.99,12.6559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306629593102?campid=5339111681,Ebay,
Team Group T-Create Expert 32GB DDR5 6000 PC RAM White CL30,Team Group,260.00,8.125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/177632343486?campid=5339111681,Ebay,
Crucial DDR5 Pro 64GB (2x32GB) UDIMM 6400,Crucial,699.99,10.93734375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/205886720350?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2x32GB) DDR5 6400MHz C32 Desktop Memory  Black New SEAL,Corsair,500.00,7.8125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/366029497698?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 192GB (4x48GB) 5200MHz CL38 (CMH192GX5M4B5200C38),Corsair,1000.00,5.208333333333333,USD,192,DDR5,Desktop,Used,https://www.ebay.com/itm/236500003890?campid=5339111681,Ebay,
ADATA XPG LANCER ASUS RGB ROG STRIX DDR5 6400MHz RAM 32GB(16*2）Memory,ADATA,415.00,12.96875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/126063452742?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5-6000 PC RAM Memory,Corsair,300.00,9.375,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/397341602008?campid=5339111681,Ebay,
DDR5 32GB (2X16Gb) 5600Mhz CL46 SODIMM SK Hynix A-Die Laptop Ram Memory 1.1V (KD,SK Hynix,365.58,11.424375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/286821587254?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800MHz PC5-38400 1Rx8 EC8 RDIMM Server Memory RAM (HMCG78MEBRX),SK Hynix,161.99,10.124375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326870595348?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 32GB 2x16GB  DDR5-6400 CL36 XMP 3.0,Corsair,349.99,10.9371875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/167969183641?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 16G,A-Tech,169.36,10.585,USD,16,DDR5,Server,New,https://www.ebay.com/itm/225908524191?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 3840,G.Skill,308.99,9.6559375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/304503200722?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin RAM DDR5 6000 CL36,G.Skill,599.99,9.37484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167969182644?campid=5339111681,Ebay,
Adata 16GB DDR5 Desktop Memory RAM AD5U480016G-S,ADATA,95.00,5.9375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/136800726059?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800 MHz PC5-38400 2Rx8 DIMM Desktop Memory RAM (HMCG88MEBUA) x1,SK Hynix,294.58,9.205625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/226784077902?campid=5339111681,Ebay,
DDR5 32GB (2X16Gb) 5600Mhz CL46 SODIMM SK Hynix A-Die Laptop Ram Memory 1.1V (KD,SK Hynix,365.58,11.424375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/286821587254?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800MHz PC5-38400 1Rx8 EC8 RDIMM Server Memory RAM (HMCG78MEBRX),SK Hynix,161.99,10.124375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326870595348?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800 MHz PC5-38400 2Rx8 DIMM Desktop Memory RAM (HMCG88MEBUA) x1,SK Hynix,294.58,9.205625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/226784077902?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,324.99,10.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,404.99,12.6559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306629593102?campid=5339111681,Ebay,
Team Group T-Create Expert 32GB DDR5 6000 PC RAM White CL30,Team Group,260.00,8.125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/177632343486?campid=5339111681,Ebay,
Crucial DDR5 Pro 64GB (2x32GB) UDIMM 6400,Crucial,699.99,10.93734375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/205886720350?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2x32GB) DDR5 6400MHz C32 Desktop Memory  Black New SEAL,Corsair,500.00,7.8125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/366029497698?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 192GB (4x48GB) 5200MHz CL38 (CMH192GX5M4B5200C38),Corsair,1000.00,5.208333333333333,USD,192,DDR5,Desktop,Used,https://www.ebay.com/itm/236500003890?campid=5339111681,Ebay,
ADATA XPG LANCER ASUS RGB ROG STRIX DDR5 6400MHz RAM 32GB(16*2）Memory,ADATA,415.00,12.96875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/126063452742?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-44800R RDIMM DDR5 5600 ECC REG EC8 Server Memory RAM,A-Tech,210.89,13.180625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226262389518?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5-6000 PC RAM Memory,Corsair,300.00,9.375,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/397341602008?campid=5339111681,Ebay,
Micron 32GB DDR5 DIMM MTC16C2085S1UC48BA1 MTC16C2085S1UC48B Desktop Memory RAM,Micron,294.58,9.205625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228933?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 32GB 2x16GB  DDR5-6400 CL36 XMP 3.0,Corsair,349.99,10.9371875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/167969183641?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 16G,A-Tech,169.36,10.585,USD,16,DDR5,Server,New,https://www.ebay.com/itm/225908524191?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Corsair,440.99,13.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386839225639?campid=5339111681,Ebay,
32GB UDIMM DDR5 5600MHz RAM Compatible for Dell Optiplex 7020 Plus SFF/Tower,Dell,220.00,6.875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326276105520?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 3840,G.Skill,308.99,9.6559375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/304503200722?campid=5339111681,Ebay,
Samsung 96GB DDR5 4800 PC5-38400 EC8 RDIMM Server Memory RAM M321RYGA0BB0-CQK,Samsung,1061.88,11.061250000000001,USD,96,DDR5,Server,Open box,https://www.ebay.com/itm/326308366627?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin RAM DDR5 6000 CL36,G.Skill,599.99,9.37484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167969182644?campid=5339111681,Ebay,
Adata 16GB DDR5 Desktop Memory RAM AD5U480016G-S,ADATA,95.00,5.9375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/136800726059?campid=5339111681,Ebay,
Used Hynix or SamSung 32GB (16GBx2) 1Rx8 PC5-4800B DDR5 SODIMM Laptop Memory Ram,Samsung,250.00,7.8125,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/205841460207?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 7200 (PC5 57600) Deskt,Corsair,1225.99,12.770729166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306222455933?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-5600B DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,SK Hynix,96.77,12.09625,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/326199757157?campid=5339111681,Ebay,
16GB 4X71M23186 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,159.95,9.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/176355195943?campid=5339111681,Ebay,
SK Hynix 128GB DDR5 RDIMM 1.1V Dual Rank Memory Module. PN:HMCT04AGERA197N BB,SK Hynix,1500.00,11.71875,USD,128,DDR5,Server,Used,https://www.ebay.com/itm/317542442218?campid=5339111681,Ebay,
G.SKILL Trident Z5 CK RGB Series DDR5 RAM (Intel XMP 3.0) 48GB (2x24GB) 8400MT/s,G.Skill,449.00,9.354166666666666,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167965928640?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,149.99,9.374375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671283813?campid=5339111681,Ebay,
Corsair Vengeance DDR5 Desktop Memory 64GB (2x32GB) 5200MHz,Corsair,650.00,10.15625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/157509900859?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 4480,G.Skill,306.99,9.5934375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/385675195455?campid=5339111681,Ebay,
✔NEW✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7600 MT/s DDR5 *CL36* INTEL XMP,G.Skill,379.95,11.8734375,USD,32,7600MT/s,Desktop,New,https://www.ebay.com/itm/257223058329?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Lap,Corsair,396.99,12.4059375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/305342597555?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 4800 PC5 38400 Laptop Memory,Crucial,399.99,12.4996875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/334780791486?campid=5339111681,Ebay,
Micron 32GB 2Rx8 PC5-4800B EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Micron,420.52,13.14125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226244059502?campid=5339111681,Ebay,
16GB RAM Lenovo P15v G3 P15v Gen 3 21D9 DDR5 Laptop Memory,Lenovo,159.95,9.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349245985?campid=5339111681,Ebay,
Kingston Fury Renegade RGB 32GB (2x16GB) DDR5 6400MT/s,Kingston,260.00,8.125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127534685549?campid=5339111681,Ebay,
ADATA RAM XPG Lancer Blade RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C4816G-SLABRBK,ADATA,201.90,12.61875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257218718499?campid=5339111681,Ebay,
A-Tech 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM 288-Pin Desktop Memory RAM 1x,A-Tech,279.86,8.745625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092045?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,587.49,9.17953125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295694119448?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R2GA3BB0-CQK),Samsung,203.23,12.701875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325193753064?campid=5339111681,Ebay,
Dell Memory SNPR62CWC/32G AB949335 32GB 2Rx8 DDR5 SODIMM 4800MHz RAM,Dell,295.95,9.2484375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/134987374426?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,559.67,8.74484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/325920642412?campid=5339111681,Ebay,
HYNIX HMCG88AHBRA286N 32GB 2Rx8 PC5-6400B DDR5 EC8 RDIMM SERVER RAM,SK Hynix,350.00,10.9375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/116897015488?campid=5339111681,Ebay,
32GB HPE RAM Memory Upgrade Compatible DDR5-4800MHz non-ECC UDIMM Hynix IC,SK Hynix,220.00,6.875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326294114812?campid=5339111681,Ebay,
G.Skill Ripjaws S5 32GB 2x16GB DDR5-6000 CL36 Intel XMP Dual Channel Desktop RAM,G.Skill,294.99,9.2184375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/357476987932?campid=5339111681,Ebay,
Kingston Fury Renegade RGB 32GB (2x16GB) DDR5 6400MT/s KF564C32RSAK2-32,Kingston,400.00,12.5,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127535366962?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,304.58,9.518125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325326551717?campid=5339111681,Ebay,
Team T-Force DELTA RGB 32GB (2x16GB) RAM DDR5 6400MHz CL34 - FF3D532G6400HC34EBK,T-Force,359.95,11.2484375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/136802293493?campid=5339111681,Ebay,
CORSAIR Dominator Titanium RGB DDR5 RAM 64GB (4x16GB) DDR5 6400MHz White,Corsair,599.99,9.37484375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/127535140368?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84MEBRA115N Equivalent Server Memory RAM,SK Hynix,400.50,12.515625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078606?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2 x 16GB) CL30 6000MHz Black,Corsair,415.00,12.96875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167969852617?campid=5339111681,Ebay,
Crucial 32GB DDR5 5600 CL46 RAM Kit (2x16GB) SODIMM Laptop Memory CT2K16G56C46S5,Crucial,220.00,6.875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/336319630860?campid=5339111681,Ebay,
Crucial 16GB DDR5 RAM 5600MHz 262-Pin Laptop Memory 5600 SODIMM CT16G56C46S5,Crucial,9999.00,624.9375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/397154536622?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT32G56C46U5,Crucial,9999.00,312.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326839128795?campid=5339111681,Ebay,
DEFECTIVE Sk Hynix 16GB DDR5 4800MHz RAM RDIMM 1Rx8 ECC REG Sever Memory G2U,SK Hynix,52.00,3.25,USD,16,DDR5,Server,For parts or not working,https://www.ebay.com/itm/177622493258?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA174N Equivalent Server Memory RAM,SK Hynix,413.44,12.92,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078617?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 96GB (2x48GB) 5600MHz CL40 Intel XMP Ready,Corsair,550.00,5.729166666666667,USD,96,DDR5,Desktop,Open box,https://www.ebay.com/itm/187794692312?campid=5339111681,Ebay,
Hynix 32GB DDR5-5600 EC8 RDIMM HMCG84AGBRA Server Memory RAM,SK Hynix,420.52,13.14125,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757159?campid=5339111681,Ebay,
Kingston 32GB DDR5-4800 PC5-38400 CL40 Single Channel Desktop Memory Module New,Kingston,179.99,5.6246875,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/336247166748?campid=5339111681,Ebay,
