title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Crucial RAM 32GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT32G56C46U5,Crucial,165.99,5.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186714586792?campid=5339111681,Ebay,
Samsung 8GB DDR5 5600 1Rx16 SODIMM Laptop RAM Memory M425R1GB4B0-CWM0D,Samsung,24.00,3.0,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/146931949294?campid=5339111681,Ebay,
Corsair Vengeance RGB 64GB DDR5-6000 CL30 (2x32GB = 64GB) CMH64GX5M2N6000C30,Corsair,279.00,4.359375,USD,64,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/187708855868?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Team Group,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296146495319?campid=5339111681,Ebay,
SAMSUNG 32GB DDR5 5600 MHz RAM (16x2) SODIMM PC544800 262-Pin Laptop Memory CL46,Samsung,155.00,4.84375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/286898580289?campid=5339111681,Ebay,
Samsung DDR5 32GB 2Rx8 PC5-4800B EC8 RDIMM ECC Registered Memory M321R4GA3BB6,Samsung,200.00,6.25,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/306449983040?campid=5339111681,Ebay,
Patriot Memory Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,339.99,5.31234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/305980583450?campid=5339111681,Ebay,
Kingston FURY Impact 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400),Kingston,355.49,5.55453125,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/384830317598?campid=5339111681,Ebay,
CORSAIR Vengeance 48GB 262-Pin DDR5 SO-DIMM DDR5 5200 (PC5 41600) Laptop Memory,Corsair,200.99,4.187291666666667,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/386994655902?campid=5339111681,Ebay,
Dell 32GB DDR5 SDRAM Memory Module - For Desktop PC - 32 GB - SNPWMMC0C/32G,Dell,188.59,5.8934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256226283978?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA084N Equivalent Desktop Memory RAM 1x,SK Hynix,51.14,6.3925,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078562?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta 16GB (2 x 8GB) RGB RAM DDR5 6000 CL38 (PC5 48000) Memory,Team Group,89.99,5.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/357813603047?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 16GB DDR5-6000 - F5-6000J3636F16GA2-TZ5RK - USED ,G.SKILL,67.50,4.21875,USD,16,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/306563668181?campid=5339111681,Ebay,
Micron 128GB MTC40F2047S1RC64BBX-MWFF (ES) PC5-6400B 2Rx4 DDR5 EC8 RDIMM,Micron,800.00,6.25,USD,128,DDR5,Server,Used,https://www.ebay.com/itm/116801367943?campid=5339111681,Ebay,
HYNIX HMCG88MEBEA 32GB PC5-4800B-E DDR5-4800 2RX8 ECC UDIMM MEMORY,SK Hynix,229.00,7.15625,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/157438538466?campid=5339111681,Ebay,
G.Skill F5-6000J3036F16GX2-TZ5NRW Trident Z5 Neo RGB 32GB (2x16 GB) DDR5 RAM,G.Skill,219.99,6.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167901806536?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,169.00,5.28125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/116861011125?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,Corsair,245.49,7.6715625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387108746371?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Lap,Corsair,401.99,4.187395833333333,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/387890299398?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800MHz PC5-38400 SODIMM Laptop Memory RAM (M425R1GB4BB0-CQK0L),Samsung,28.30,3.5375,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/155586314931?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desk,Corsair,736.49,5.753828125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388528434747?campid=5339111681,Ebay,
Delta T-Force DDR5-6000 Gaming Desktop Memory 64GB (2x32GB) Black,T-Force,350.00,5.46875,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/187674718678?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800U DIMM Hynix HMCG88AGBUA Equivalent Desktop Memory RAM,SK Hynix,213.87,6.6834375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326234528450?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5,G.Skill,220.50,4.59375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/267220473480?campid=5339111681,Ebay,
RAMAXEL DDR5 SODIMM 16GB 1Rx8 PC5-5600B-SA0-1010-XT RAM LAPTOP DELL HP Lenovo,Dell,80.00,5.0,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/267457863188?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Laptop Memory,Corsair,159.99,4.9996875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/306010524691?campid=5339111681,Ebay,
Crucial 16GB DDR5 RAM 5600MHz 262-Pin Laptop Memory 5600 SODIMM CT16G56C46S5,Crucial,95.99,5.999375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/397154536622?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32GB (2x16GB) DDR5 RAM 6000MHz (F5-6000J3636F16GX2-TZ5RW),G.Skill,179.99,5.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365961497988?campid=5339111681,Ebay,
SK hynix 32GB UDimm DDR5-5600B PC5-44800 2Rx8 Non-ECC 1.1V HMCG88AGBUA081N,SK Hynix,145.00,4.53125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/277447663047?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 32GB 2x16GB,Team Group,225.00,7.03125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267458647422?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6200 PC5-49600 CL42 XMP/EXPO PC RAM,Patriot,166.99,5.2184375,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/176105908534?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 DIMM HMCG88MEBUA081N HMCG88MEBUA084N Desktop Memory RAM,SK Hynix,185.97,5.8115625,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228922?campid=5339111681,Ebay,
32GB DDR5 4800 SODIMM Corsair CMSX32GX5M1A4800C40 Equivalent Laptop Memory RAM,Corsair,204.57,6.3928125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528485?campid=5339111681,Ebay,
Micron 16GB DDR5-4800 PC5-38400R EC8 RDIMM Server Memory RAM MTC10F1084S1RC48BA1,Micron,119.81,7.488125,USD,16,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226568304398?campid=5339111681,Ebay,
"Kingston FURY Beast 32GB (2x16) DDR5 6000MT/s Desktop RAM Memory,EXPO and XMP",Kingston,210.00,6.5625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/317495735684?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,T-Force,226.99,7.0934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304343802645?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,509.99,3.984296875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/365961481313?campid=5339111681,Ebay,
A-Tech 512GB 4x 128GB 2S2Rx4 PC5-38400R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,6543.88,12.781015625,USD,512,DDR5,Server,New,https://www.ebay.com/itm/226262389509?campid=5339111681,Ebay,
Patriot SL 32GB (1x32GB) DDR5-5200 PC5-41600 CL42 1.1V 262-Pin SODIMM Laptop RAM,Patriot,139.99,4.3746875,USD,32,DDR5-5200,Laptop,New,https://www.ebay.com/itm/176792414021?campid=5339111681,Ebay,
Corsair DOMINATOR PLATINUM RGB 32GB (2x16GB) PC5-44800 (DDR5-5600) CL36 DIMM...,Corsair,159.99,4.9996875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/267449222195?campid=5339111681,Ebay,
Hynix 48gb PC5-4800B 1Rx4 DDR5 ECC RDIMM Reg Server Memory HMCGY4MEBRB215N AA,SK Hynix,225.00,4.6875,USD,48,DDR5,Server,Open box,https://www.ebay.com/itm/236411210030?campid=5339111681,Ebay,
Dell Memory Upgrade 16 GB - 1Rx8 DDR5 UDIMM 5600 MT/s SNP4N59RC/16G AC774044 RAM,Dell,119.95,7.496875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/177404242921?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,720.99,5.632734375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306338798120?campid=5339111681,Ebay,
CORSAIR - VENGEANCE DDR5 SODIMM (1x8GB)  DRAM LAPTOP MEMORY -BLACK,Corsair,24.99,3.12375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/204926354171?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,192.99,6.0309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387737947523?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) DDR5 5200 (PC5 41600) Desktop Memory Mode,T-Force,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/294980259366?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
NEW (1x8GB) SK Hynix 8GB PC5-4800B DDR5 SODIMM Memory - HMCG66MEBSA095N BA,SK Hynix,24.96,3.12,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/227056027344?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387333734207?campid=5339111681,Ebay,
Kingston 16GB DDR5 4800MT/s SODIMM Kit PC4 38400 Memory KCP548SS6K2-16,Kingston,39.99,2.499375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/127461436959?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5-6400 64GB (2x32GB) F5-6400J3239G32GX2-TZ5RK,G.Skill,289.00,4.515625,USD,64,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/187699637184?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,56.00,7.0,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226244059555?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,199.95,6.2484375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420181587?campid=5339111681,Ebay,
Dell Memory SNPK7G24C/16G AB883074 16GB 1Rx8 DDR5 UDIMM 4800MHz RAM,Dell,159.95,9.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/266258376230?campid=5339111681,Ebay,
16GB 4M9Y0AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,125.95,7.871875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349244940?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,80.00,5.0,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376568990573?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,214.49,6.7028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296927564286?campid=5339111681,Ebay,
G.SKILL Flare X5 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,710.99,5.554609375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306377609797?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,119.95,7.496875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/176355034889?campid=5339111681,Ebay,
TeamGroup T-FORCE DELTA RGB 32GB (2x16GB) DDR5-5600 PC5-44800 CL32,Team Group,159.99,4.9996875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/286916680912?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 DDR5 EC8 RDIMM HMCG78AEBRA107N,SK Hynix,88.00,5.5,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/177543785170?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB DDR5 RAM 64GB (2x32GB) 6800MHz CL40,Corsair,430.00,6.71875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/286916190366?campid=5339111681,Ebay,
Samsung DDR5 16GB 4800MHz PC5-38400 1RX8 1.1V  ECC EUDIMM Desktop Memory Ram,Samsung,225.00,14.0625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/297691012664?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2x8GB) 5200MT/s DDR5 CL36 RGB RAM KF552C36BBEAK2-16,Kingston,77.99,4.874375,USD,16,5200MT/s,Desktop,New,https://www.ebay.com/itm/257017242624?campid=5339111681,Ebay,
Samsung 32GB DDR5 4800 MHz PC5-38400 SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,183.60,5.7375,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/226460540620?campid=5339111681,Ebay,
64GB DDR5 PC5-44800R EC8 RDIMM Hynix HMCG94AGBRA Equivalent Server Memory RAM 1x,SK Hynix,629.84,9.84125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528527?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 RAM 5600MHz Laptop Memory 5600 SODIMM CT2K16G56C46S5,Crucial,179.99,5.6246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/336231838630?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7600 -TZ5RS,G.Skill,198.98,6.218125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317385292371?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,T-Force,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295570880127?campid=5339111681,Ebay,
16GB AData XPG Lancer DDR5 6000MHz CL30 PC5-48000 Desktop Memory Module Black,ADATA,75.51,4.719375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336161870010?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5,G.Skill,220.50,4.59375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/267220473480?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,199.99,6.2496875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176513846378?campid=5339111681,Ebay,
Hynix 8GB 1Rx16 PC5-5600B DIMM DDR5-44800 Non-ECC 288-Pin Desktop Memory RAM 1x,SK Hynix,56.00,7.0,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/326199757157?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 Memory NEW,G.Skill,400.00,6.25,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336253424690?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA123N Equivalent Server Memory RAM,SK Hynix,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078632?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB DDR5 RAM 32GB (2x16GB) 7200MHz CL34,Corsair,175.00,5.46875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/157302533864?campid=5339111681,Ebay,
Team T-Force Delta RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),T-Force,411.99,6.43734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304845725144?campid=5339111681,Ebay,
Crucial - Pro Overclocking 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memor...,Crucial,181.99,5.6871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117563745?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 Memory,G.Skill,514.99,8.04671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385196264059?campid=5339111681,Ebay,
HMCG88MEBEA HYNIX 32GB 2RX8 ECC UDIMM MEMORY (DDR5-4800 PC5-4800B-E),SK Hynix,229.00,7.15625,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/167903141444?campid=5339111681,Ebay,
Team group  T Force Rgb Ddr5 2 X24 Gb = 48 Gb Ram 8200,Team Group,200.00,8.333333333333334,USD,24,Ddr5,Desktop,New,https://www.ebay.com/itm/336265580862?campid=5339111681,Ebay,
Micron 8GB DDR5 SODIMM MTC4C10163S1SC48BA1 MTC4C10163S1SC48B Laptop Memory RAM,Micron,42.16,5.27,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228937?campid=5339111681,Ebay,
Kingston FURY Beast 16GB (2x8GB) 5200MT/s DDR5 CL36 RGB RAM KF552C36BBEAK2-16,Kingston,68.99,4.311875,USD,16,5200MT/s,Desktop,New,https://www.ebay.com/itm/357841570176?campid=5339111681,Ebay,
SAMSUNG 8GB DDR5 SODIMM PC5-44800 5600MHZ 262-PIN CL46 MEMORY M425R1GB4BB0-CWMOD,Samsung,19.49,2.43625,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/236434395869?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600MHz UDIMM Desktop RAM M323R1GA3BB0-CQK9,Samsung,135.99,4.2496875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336262653913?campid=5339111681,Ebay,
Hynix 16GB 1Rx8 PC5-4800 SODIMM DDR5-38400 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,92.04,5.7525,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/225873228929?campid=5339111681,Ebay,
64GB DDR5 4800 EC8 RDIMM Micron MTC40F2046S1RC48BA1 Equivalent Server Memory RAM,Micron,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528526?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB - 2Rx8 DDR5 UDIMM 5600 MT/s SNP8D9M0C/32G AC774043 RAM,Dell,199.95,6.2484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187559857174?campid=5339111681,Ebay,
MTC4C10163S1SC56BD1 Hynix 8GB DDR5 5600 PC5-44800 SODIMM ,SK Hynix,24.98,3.1225,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/167882949396?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88AEBRA115N Equivalent Server Memory RAM,SK Hynix,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528494?campid=5339111681,Ebay,
SKHynix 16GB DDR5 UDIMM ECC 16GB 1Rx8 PC5-4800B-UA0-1010-XT HMCG78AEBUA084N,SK Hynix,54.99,3.436875,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/167888755563?campid=5339111681,Ebay,
SK hynix 48GB DDR5 5600 ECC EC4 UDIMM RAM 2Rx8 PC5-5600B-EE0  for DELL HP Lenovo,SK Hynix,297.00,6.1875,USD,48,DDR5,Server,Used,https://www.ebay.com/itm/186890538532?campid=5339111681,Ebay,
G.Skill F5-6000J3038F16GX2-TZ5NR Trident Z5 Neo RGB Series 2x16GB DDR5 RAM CL30,G.Skill,180.00,11.25,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/157421819849?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (1x32GB) DDR5 5600MHz C48 SODIMM Desktop Memory - Black,Corsair,181.99,5.6871875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326840143306?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 7200MHz C34 UDIMM Desktop Memory -...,Corsair,275.99,8.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325800905005?campid=5339111681,Ebay,
A-Tech 32GB Kit (4x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,188.87,5.9021875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225310039730?campid=5339111681,Ebay,
*new+OPENED Kingston 16GB KCP548US8-16 Desktop DDR5-4800(1x16GB) **TESTed*73**,Kingston,53.99,3.374375,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/365768115025?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 DIMM M323R2GA3DB0-CWM M323R2GA3PB0-CWM Desktop Memory RAM,Samsung,150.77,9.423125,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326199757290?campid=5339111681,Ebay,
HP 16GB DDR5 5600 SODIMM Memory (AL0M6AA),HP,229.65,14.353125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/205816564204?campid=5339111681,Ebay,
32GB 4X71K53892 DDR5-4800MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,180.95,5.6546875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377495?campid=5339111681,Ebay,
HP52U40S8HA-16FRAE Kingston Kingston Fury Beast 16GB 5200MHz DDR5 RGB HP52U40...,Kingston,91.50,5.71875,USD,16,5200MHz,Desktop,New,https://www.ebay.com/itm/157345361641?campid=5339111681,Ebay,
32GB HP 340K2AA RAM DDR5 4800MHz ECC RDIMM Server Memory by RigidRAM OEM,HP,269.95,8.4359375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/376102458629?campid=5339111681,Ebay,
Kingston FURY Beast 32GB KIT (2X16GB) DDR5 6000 RGB KF560C36BBEAK2-32 EXPO,Kingston,209.00,6.53125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256746875711?campid=5339111681,Ebay,
16GB DDR5 5600 Kingston DIMM KVR56U46BS8-16  Desktop Memory CL46 1.1V 288-pin,Kingston,117.00,7.3125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267458537101?campid=5339111681,Ebay,
A-Tech 8GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM 288-Pin Desktop Memory RAM 1x,A-Tech,48.70,6.0875,USD,8,DDR5,Server,New,https://www.ebay.com/itm/226619924137?campid=5339111681,Ebay,
Kingston Fury Renegade Black RGB XMP 64GB 6400MT/s DDR5 Memory (Kit of 2),Kingston,249.00,3.890625,USD,64,6400MT/s,Desktop,Open box,https://www.ebay.com/itm/187705221676?campid=5339111681,Ebay,
CORSAIR Dominator Titanium RGB DDR5 RAM 32GB (2x16GB) 7200MHz *NEW SEALED*,Corsair,264.99,8.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227029943484?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (4 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Memory,Kingston,708.99,5.538984375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/305387062974?campid=5339111681,Ebay,
Team Group Black 16GB (2x8GB) DDR5 6000Mhz RBG Desktop Ram Kit CL38 Gaming *New,Team Group,75.00,4.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376539143565?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (2 x 32GB) RAM DDR5 5200MHz *NEW SEALED*,Corsair,250.00,3.90625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/187697166091?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) DDR5 SO-DIMM DDR5 5600 MT/s (PC5 44800),Kingston,130.00,4.0625,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/157437785833?campid=5339111681,Ebay,
SAMSUNG M321R8GA0PB0-CWM 64GB PC5 44800 DDR5 5600MHz ECC RDIMM,Samsung,439.00,6.859375,USD,64,DDR5,Server,Used,https://www.ebay.com/itm/177518812918?campid=5339111681,Ebay,
G.Skill Ripjaws S5 DDR5 kit 96 GB: 2 x 48 GB DIMM 6800MT/s CL34-46-46-108 1.35V,G.Skill,344.98,3.593541666666667,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/157429218622?campid=5339111681,Ebay,
Kingston FURY Beast RGB 8GB 5200MT/s DDR5 CL40Desktop Memory SingleKF552C40BBA-8,Kingston,55.00,6.875,USD,8,5200MT/s,Desktop,Used,https://www.ebay.com/itm/127466093597?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,720.99,5.632734375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306377609789?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 1.4V SK Hynix IC RGB Gaming D,SK Hynix,185.49,5.7965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297668140849?campid=5339111681,Ebay,
16GB DDR5 5600 EC8 RDIMM Samsung M321R2GA3PB0-CWM Equivalent Server Memory RAM,Samsung,167.37,10.460625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528512?campid=5339111681,Ebay,
