title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Samsung 16GB DDR4 3200 MHz PC4-25600 SODIMM RAM Laptop Memory (M471A2K43DB1-CWE),Samsung,93.55,5.846875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/388457135130?campid=5339111681,Ebay,
Samsung 4GB 1Rx16 DDR4 PC4-17000S 2133P 260pin SO-DIMM Laptop Memory RAM,Samsung,28.86,7.215,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/155900928169?campid=5339111681,Ebay,
AA335287-MB AA358200 8GB DDR4 2666MHz 1Rx8 ECC UDIMM RAM for Dell PowerEdge T140,Dell,80.00,10.0,USD,8,DDR4,Server,New,https://www.ebay.com/itm/204653672596?campid=5339111681,Ebay,
"8GB Memory for Dell Inspiron 17 (3780), (3781), (3785) DDR4 2400 MHz SODIMM RAM",Dell,28.97,3.62125,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/125000380952?campid=5339111681,Ebay,
Micron 8GB (1Rx8) PC4-2666V-SA2-11 SODIMM DDR4 RAM Memory,Micron,22.00,2.75,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/155273951884?campid=5339111681,Ebay,
 HYNIX HMA82GR7MFR8N-UH 16GB 2RX8 PC4-2400T DDR4 Server Memory,SK Hynix,191.00,11.9375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/184863412494?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-dy2089ms 15-dy2096nr 15-dy2171nr 15-dy2172nr DY,HP,29.99,3.74875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326665221305?campid=5339111681,Ebay,
Crucial 16GB (2X8GB) DDR4 2133MHz PC4-17000 Desktop DIMM Memory Ram CT8G4DFS8213,Crucial,88.90,5.55625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/297691060231?campid=5339111681,Ebay,
16GB RAM Dell Inspiron 24 5475 DDR4 Laptop Memory,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349242304?campid=5339111681,Ebay,
32GB Memory HP Pro 300 G6 DDR4 RAM UDIMM Desktop,HP,189.95,5.9359375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/295761568756?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo Replacement Memory,Lenovo,149.95,9.371875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526462?campid=5339111681,Ebay,
16GB Memory HP 280 G5 DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603282?campid=5339111681,Ebay,
8GB Memory HP 280 G5 DDR4 RAM UDIMM Desktop 3200,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200960?campid=5339111681,Ebay,
Team T-FORCE VULCAN Z 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Memory,T-Force,100.00,6.25,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/197921293439?campid=5339111681,Ebay,
16GB RAM HP ProBook 450 G8 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374111?campid=5339111681,Ebay,
16GB Memory Dell Precision Mobile Workstation 3520 DDR4 RAM SODIMM Laptop,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199176?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32GB (4x8GB) DDR4 3600 (PC4-28800) C18 Black,Corsair,258.06,8.064375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/397354412533?campid=5339111681,Ebay,
G.skill Trident Z Rgb Series (Xmp) Ddr4 Ram 16Gb (2X8gb) 3600Mt/s Cl18,G.Skill,138.90,8.68125,USD,16,Ddr4,Desktop,New,https://www.ebay.com/itm/394926261896?campid=5339111681,Ebay,
8GB Memory Dell Precision Tower 5810 DDR4 2133MHz ECC Server RAM,Dell,67.95,8.49375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/135435131196?campid=5339111681,Ebay,
16GB Memory HP 280 Pro G5 DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603278?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P350 30E6,Lenovo,149.95,9.371875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/266802004281?campid=5339111681,Ebay,
8GB Dell G7 17 7700 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295718403324?campid=5339111681,Ebay,
16GB Memory HP Pro 300 G6 DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199807?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0004nd DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199753?campid=5339111681,Ebay,
16GB Memory HP Slim S01-pF1027ns DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199808?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1810nd DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603272?campid=5339111681,Ebay,
8GB DDR4-2400 ECC HP Server ram 851353-B21 AXIOM HP UPGRADE,HP,20.00,2.5,USD,8,DDR4-2400,Server,New,https://www.ebay.com/itm/125734129120?campid=5339111681,Ebay,
32GB G.Skill DDR4 PC4-21300 2666MHz Ripjaws V CL19 Quad Ch. Desktop Kit (4x8GB),G.Skill,261.01,8.1565625,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/336327874689?campid=5339111681,Ebay,
8GB Memory for Lenovo IdeaPad 130 DDR4 PC4-17000 2133 MHz SODIMM RAM,Lenovo,27.95,3.49375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185043650900?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 7777 AIO DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603686?campid=5339111681,Ebay,
"Lenovo Original 01AG630 Memory 8GB DDR4 2933MHz ECC RDIMM P720, P920, P520",Lenovo,42.50,5.3125,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/227081898570?campid=5339111681,Ebay,
16GB Memory for HP 14-ep0xxx 14t-ep0xxx Series DDR4-3200 SODIMM RAM,HP,64.99,4.061875,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/126224489133?campid=5339111681,Ebay,
16GB RAM Dell OptiPlex 7440 DDR4 Laptop Memory,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349242378?campid=5339111681,Ebay,
16GB Memory Dell Latitude 5402 DDR4 RAM SODIMM Laptop,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602304?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0002ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603228?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion 590-p00xxx, 790-0xxx DDR4 2666MHz PC4-21300 DIMM RAM",HP,38.99,4.87375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/145177333429?campid=5339111681,Ebay,
New Crucial 16GB DDR4 2666MHz PC4-21300 2RX8 ECC UDIMM Memory Ram CT16G4WFD8266,Crucial,99.59,6.224375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375075217826?campid=5339111681,Ebay,
Kingston KCP424SS8/8 8GB DDR4 2400MT/s Non ECC Memory RAM SODIMM,Kingston,25.00,3.125,USD,8,DDR4,Server,New,https://www.ebay.com/itm/285461924028?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1003ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603275?campid=5339111681,Ebay,
16GB RAM Dell Precision 5530 DDR4 Laptop Memory,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349242474?campid=5339111681,Ebay,
16GB RAM Dell OptiPlex 7440 DDR4 Laptop Memory,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349242378?campid=5339111681,Ebay,
16GB RAM Dell Precision 5530 DDR4 Laptop Memory,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349242474?campid=5339111681,Ebay,
Hynix 16GB 4X4GB DDR4 2133MHz PC4-17000 1RX8 SODIMM Memory Ram HMA451S6AFR8N,SK Hynix,85.90,5.36875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375400087626?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0800nd DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603268?campid=5339111681,Ebay,
Dell Memory SNP1CXP8C/16G AB371022 16GB 1Rx8 DDR4 SODIMM 3200MHz RAM,Dell,129.95,8.121875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266072697084?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad P15v Gen 1 20TR Non-ECC DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375349245885?campid=5339111681,Ebay,
"4GB Memory for HP EliteBook 725 G4, 745 G4, 755 G4 DDR4 PC4-17000 SODIMM RAM",HP,13.99,3.4975,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/144192209828?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0005ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199758?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0304ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603255?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0250nd DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199786?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0020 DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199773?campid=5339111681,Ebay,
16GB RAM HP ProBook 640 G8 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374123?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1002ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603273?campid=5339111681,Ebay,
4GB DDR4 3200 MHz SODIMM RAM Memory for Dell Precision Mobile Workstation 5560,Dell,59.00,14.75,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/326226803001?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0401ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603258?campid=5339111681,Ebay,
Crucial DDR4 32GB KIT 2 x 16GB 2666 MHz PC4-21300 SODIMM 260-Pin Laptop Memory,Crucial,155.00,4.84375,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/277218741554?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0037ns DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199781?campid=5339111681,Ebay,
01AG873 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/277297060451?campid=5339111681,Ebay,
16GB Memory Lenovo ThinkPad T15g Gen 1 20US DDR4 RAM SODIMM Laptop,Lenovo,149.95,9.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603068?campid=5339111681,Ebay,
16GB RAM Lenovo V50a-24IMB 11FJ DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245892?campid=5339111681,Ebay,
16GB 4X70W30751 DDR4-2666MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195938?campid=5339111681,Ebay,
16GB RAM HP ProBook 640 G8 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374123?campid=5339111681,Ebay,
16GB RAM Lenovo IdeaPad Y910-17ISK 80V1 DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245655?campid=5339111681,Ebay,
16GB Memory Dell OptiPlex 3060 SFF DDR4 RAM UDIMM Desktop 2400,Dell,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199115?campid=5339111681,Ebay,
16GB Memory Dell Vostro 3481 DDR4 RAM SODIMM Laptop,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602326?campid=5339111681,Ebay,
"Samsung 8GB DDR4 PC4-19200, 2400MHz, 260 PIN SODIMM, CL 17, 1.2V, ram Memory Mod",Samsung,27.99,3.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/297726270941?campid=5339111681,Ebay,
16GB Memory Dell Precision 3550 DDR4 RAM SODIMM Laptop,Dell,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199730?campid=5339111681,Ebay,
16GB Memory HP 280 G4 DDR4 3200MHz RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435132341?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0099nz DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199780?campid=5339111681,Ebay,
32GB Memory HP ZBook Firefly 15 G7 Mobile Workstation DDR4 3200MHz RAM SODIMM,HP,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761569625?campid=5339111681,Ebay,
8GB Memory HP Pro 300 G6 DDR4 RAM UDIMM Desktop 3200,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/265769604448?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0032nl DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603248?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0007ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603227?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0032nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199778?campid=5339111681,Ebay,
16GB RAM Dell Precision Workstation 3440 SFF DDR4 Desktop Memory,Dell,149.95,9.371875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349242738?campid=5339111681,Ebay,
16GB RAM Dell Precision Workstation 3440 SFF DDR4 Desktop Memory,Dell,149.95,9.371875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349242738?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0032nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199778?campid=5339111681,Ebay,
16GB RAM HP ProBook 450 G5 DDR4 Laptop Memory,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349244047?campid=5339111681,Ebay,
Samsung 8GB 1Rx8 DDR4 1Rx8 PC4-2400T SoDimm Laptop Memory Ram M471A1K43CB1-CRC,Samsung,44.99,5.62375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/396372882034?campid=5339111681,Ebay,
New Samsung 32GB DDR4 3200MHz PC4-25600 2RX8 UDIMM Memory Ram M378A4G43AB2-CWE,Samsung,173.90,5.434375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/387557535953?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0002ns DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199755?campid=5339111681,Ebay,
Samsung 32GB (2X16GB) DDR4-2666 PC4-21300 2Rx8 SODIMM Laptop Memory,Samsung,149.99,4.6871875,USD,32,DDR4-2666,Laptop,Used,https://www.ebay.com/itm/167969319275?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0400nd DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199783?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1009nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603267?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0101ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603257?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0037nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603240?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 15 (7573) DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604009?campid=5339111681,Ebay,
Crucial 8GB DDR4 2666MHz PC4-21300  260-Pin SODIMM RAM Laptop Memory for Macbook,Crucial,46.04,5.755,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/353987328083?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0150nd DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603253?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P358 30GL,Lenovo,149.95,9.371875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/266802004283?campid=5339111681,Ebay,
K6VDX7-MIE Kingston 8GB 1RX8 PC4-3200AA 3200Mhz SO-DIMM Laptop/Mini Memory,Kingston,22.00,2.75,USD,8,3200Mhz,Laptop,Used,https://www.ebay.com/itm/166794040149?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0300ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603251?campid=5339111681,Ebay,
16GB Z9H57AA 288-Pin DDR4 2400MHz HP UDIMM RigidRAM Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435131974?campid=5339111681,Ebay,
16GB 141H3AT DDR4 3200MHz RAM UDIMM Desktop Memory for HP,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435132363?campid=5339111681,Ebay,
Crucial 16GB 2X8GB DDR4 2133MHz PC4-17000 UDIMM Desktop Memory Ram CT8G4DFS8213,Crucial,88.90,5.55625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/235913170184?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0134z DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603249?campid=5339111681,Ebay,
Hynix 14GB (4X4GB) DDR4 2400MHz PC4-19200 Laptop SODIMM Memory Ram HMA851S6AFR6N,SK Hynix,86.70,6.192857142857143,USD,14,DDR4,Laptop,New,https://www.ebay.com/itm/375395381372?campid=5339111681,Ebay,
8GB 03T7467 DDR4-2133 RAM UDIMM Desktop Memory for Lenovo,Lenovo,52.95,6.61875,USD,8,DDR4-2133,Desktop,New,https://www.ebay.com/itm/265769604311?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P358 30GK,Lenovo,149.95,9.371875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/266802004270?campid=5339111681,Ebay,
Crucial 16GB 2X8GB DDR4 2133MHz PC4-17000 Laptop SODIMM Memory Ram CT8G4SFD8213,Crucial,87.90,5.49375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/235907867762?campid=5339111681,Ebay,
8GB RAM Dell Precision Mobile Workstation 7520 DDR4 Laptop Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349243499?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0013ng DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199766?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0031ns DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199772?campid=5339111681,Ebay,
16GB Z9H57AT 288-Pin DDR4 2400MHz HP UDIMM RigidRAM Memory,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/135435131968?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1003na DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603270?campid=5339111681,Ebay,
New Micron 16GB DDR4 2666MHz ECC SODIMM Server Memory Ram MTA18ASF2G72HZ-2G6E1,Micron,110.90,6.93125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375859077551?campid=5339111681,Ebay,
16GB Memory Dell Precision Workstation 3430 XL DDR4 RAM UDIMM Desktop 2666,Dell,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082198795?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0033nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603237?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1000nfm DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199793?campid=5339111681,Ebay,
8GB Dell Vostro 15 5502 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823318?campid=5339111681,Ebay,
16GB Z9H57AA DDR4-2400 RAM UDIMM Desktop Memory for HP,HP,114.95,7.184375,USD,16,DDR4-2400,Desktop,New,https://www.ebay.com/itm/265769602671?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0152no DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199785?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1004ns DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199802?campid=5339111681,Ebay,
Hynix 8GB 2X4GB DDR4 2133MHz PC4-17000 260-Pins SODIMM Memory Ram HMA451S6AFR8N,SK Hynix,46.59,5.82375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/387630074356?campid=5339111681,Ebay,
32GB Memory Dell Precision 3570 Workstation DDR4 Version RAM SODIMM Laptop,Dell,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/295761568741?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1017nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199798?campid=5339111681,Ebay,
Micron 16GB DDR4 2666MHz 2RX8 ECC SODIMM Server Memory Ram MTA18ASF2G72HZ-2G6E1,Micron,110.90,6.93125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/297691116414?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF1001nd DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603261?campid=5339111681,Ebay,
8GB Memory HP Pro 280 G5 DDR4 RAM UDIMM Desktop,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200964?campid=5339111681,Ebay,
8GB T0E51AA DDR4-2133 RAM UDIMM Desktop Memory for HP,HP,52.95,6.61875,USD,8,DDR4-2133,Desktop,New,https://www.ebay.com/itm/265769604302?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 14-dq2543la 14-dq2545la 14-dq5003la 14-dq5005la 14,HP,29.99,3.74875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326554983015?campid=5339111681,Ebay,
16GB DDR4 ECC RDIMM Micron MTA36ASF2G72PZ-2G6B1 Equivalent Server Memory RAM 1x,Micron,102.99,6.436875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/326234527958?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0041nf DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603246?campid=5339111681,Ebay,
16GB Memory HP ZHAN 66 Pro 15 G2 Notebook PC DDR4 3200MHz RAM SODIMM Laptop,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199835?campid=5339111681,Ebay,
16GB Memory HP Slim S01-aF0005no DDR4 RAM UDIMM Desktop,HP,114.95,7.184375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199760?campid=5339111681,Ebay,
16GB Memory HP Studio G4 DDR4 RAM SODIMM Laptop,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769602943?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad P17 Gen 1 20SQ DDR4 Laptop Memory,Lenovo,149.95,9.371875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245843?campid=5339111681,Ebay,
16GB RAM HP ProBook 440 G6 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374116?campid=5339111681,Ebay,
16GB Memory HP EliteBook 1050 G1 DDR4 RAM SODIMM Laptop,HP,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082198954?campid=5339111681,Ebay,
8GB Memory HP 280 Pro G5 DDR4 RAM UDIMM Desktop,HP,52.95,6.61875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200973?campid=5339111681,Ebay,
8GB Memory Dell Precision 3550 DDR4 RAM SODIMM Laptop,Dell,52.95,6.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604425?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad T490 4X70U55668 DDR4 Laptop Memory,Lenovo,114.95,7.184375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245791?campid=5339111681,Ebay,
