title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
"8GB Memory for HP ProBook 455 G1, 455 G2, 455 G3 DDR3 PC3L-12800 SODIMM RAM",HP,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/124753218591?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Micron MT16JTF25664AY-1G4 Equivalent Desktop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568750?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston D51264J90S Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440226212?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Kingston ACR256X64D3U13C9G Equivalent Desktop Memory RAM,Kingston,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568883?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston ACR16D3LU1MNG/4G Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568805?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz SODIMM (Kingston KVR16S11S6/2 Equivalent) Memory RAM,Kingston,30.26,15.13,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440204128?campid=5339111681,Ebay,
4GB DDR3-1333 DIMM Micron MT16KTF51264AZ-1G4M1 Equivalent Desktop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568746?campid=5339111681,Ebay,
8GB (2x 4GB) - DDR3 SO-DIMM 1333 (PC3-10600) - SKHynix / Waris,SK Hynix,15.00,1.875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/387224735700?campid=5339111681,Ebay,
Kingston 8GB 1600 MHz DDR3 PC3-12800S  SoDimm Laptop Memory MSI16D3LS1KBG/8G,Kingston,14.39,1.79875,USD,8,1600MHz,Laptop,Used,https://www.ebay.com/itm/297475946644?campid=5339111681,Ebay,
32GB For Samsung DDR3 RAM 4X 8GB PC3 10600U 1333MHz DIMM Desktop Memory PC10600,Samsung,75.32,2.35375,USD,32,DDR3,Desktop,Open box,https://www.ebay.com/itm/266916630604?campid=5339111681,Ebay,
2GB DDR3-1600 DIMM Micron MT4JTF25664AZ-1G6 Equivalent Desktop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188902?campid=5339111681,Ebay,
Samsung 2GB PC3-10600 DDR3-1333 UDIMM M378B5773DH0-CH9 Memory Ram ,Samsung,9.99,4.995,USD,2,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/332864366017?campid=5339111681,Ebay,
Micron PC3-12800U DDR3-1600 4GB UDIMM memory module for desktop PCs.,Micron,8.00,2.0,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/394437246919?campid=5339111681,Ebay,
A2H32AV Certified RAM for HP Worstaion 16GB kit (4x4GB) DDR3 240-Pin ECC Memory,HP,128.95,8.059375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/292360244645?campid=5339111681,Ebay,
A2H32AV Certified RAM for HP Worstaion 16GB kit (4x4GB) DDR3 240-Pin ECC Memory,HP,128.95,8.059375,USD,16,DDR3,Server,New,https://www.ebay.com/itm/292360244645?campid=5339111681,Ebay,
SAMSUNG M471B1G73BH0-CK0 8GB DDR3 PC3-12800S 1600MHz SODIMM LAPTOP MEMORY RAM,Samsung,50.83,6.35375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/324592226905?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston ASU16D3LU1KFG/4G Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636188729?campid=5339111681,Ebay,
Hynix 2GB PC3-10600S-9-10-B1 DDR3 -1333MHz Laptop Memory SODIMM HMT325S6BFR8C-H9,SK Hynix,4.99,2.495,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/394145784398?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Micron MT8JTF12864AZ-1G4 Equivalent Desktop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636192335?campid=5339111681,Ebay,
8GB DDR3 PC3-12800R RDIMM Micron MT36KSF1G72PZ-1G6K1 Equivalent Memory RAM,Micron,39.94,4.9925,USD,8,DDR3,Server,New,https://www.ebay.com/itm/325791261088?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333 MHz DIMM (HP 585157-001 Equivalent) Desktop Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440203891?campid=5339111681,Ebay,
1 Samsung - 4gb - PC3-12800U DDR3 DIMM - Memory Ram - Desktop PC,Samsung,10.00,2.5,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/335816173636?campid=5339111681,Ebay,
(2x) hynix - 4gb - PC3-12800U DDR3 DIMM - Memory Ram - Desktop PC,SK Hynix,15.00,3.75,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/335816067593?campid=5339111681,Ebay,
Crucial DDR3 RAM 4 GB PC3-12800U 1600Mhz DIMM 240Pin Desktop Memory NON-ECC CL11,Crucial,22.31,5.5775,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/266875271569?campid=5339111681,Ebay,
Micron 10 pcs 8GB Ram DDR3 1333 MHz PC3-10600 240PIN DIMM Desktop Memory Non-ECC,Micron,151.88,18.985,USD,8,DDR3,Server,New,https://www.ebay.com/itm/156340662936?campid=5339111681,Ebay,
💻 Samsung 8GB (2x4GB) DDR3 PC3-12800U RAM Kit - Desktop Memory!,Samsung,24.99,3.12375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/267458362760?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Samsung M378B5173QH0-CMA Equivalent) Memory RAM,Samsung,63.90,15.975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218165?campid=5339111681,Ebay,
"16GB(2X8GB)DDR3 ECC REG. Quad Rank PC3 8500 Memory For DELL PowerEdge T310, R310",Dell,17.09,1.068125,USD,16,DDR3,Server,New,https://www.ebay.com/itm/181582015944?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz DIMM (Samsung M378B5773DH0-CK0 Equivalent) Memory RAM,Samsung,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592218122?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston KTD-XPS730CS/4G Equivalent) Memory RAM,Kingston,33.88,8.47,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218101?campid=5339111681,Ebay,
Micron MT 4GB DDR3 1600MHz 2Rx8 PC3L-12800E MT18KSF51272AZ-1G6 ECC UDIMM Server,Micron,17.99,4.4975,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/336070072406?campid=5339111681,Ebay,
48GB (6 X 8GB) DDR3 1333 ECC Registered Memory For Dell PowerEdge T320 R320,Dell,44.13,0.919375,USD,48,DDR3,Server,New,https://www.ebay.com/itm/183361178437?campid=5339111681,Ebay,
7-4GB DDR3-1333 DIMM Micron MT16JTF51264AZ-1G4M1 Equivalent Desktop Memory 28 GB,Micron,28.00,7.0,USD,4,DDR3-1333,Desktop,Used,https://www.ebay.com/itm/336118277513?campid=5339111681,Ebay,
SAMSUNG 8GB DDR3 1866 ECC UDIMM RAM 2Rx8 PC3-14900E for DELL HP Lenovo Acer,Samsung,15.30,1.9125,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/173704984575?campid=5339111681,Ebay,
16GB (2x8GB) DDR3-1600 MHz 240PIN Desktop DIMM Memory for Dell Optiplex 9010 SFF,Dell,34.01,2.125625,USD,16,DDR3-1600,Desktop,New,https://www.ebay.com/itm/134682442238?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston K531R8-HYA Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568728?campid=5339111681,Ebay,
SAMSUNG 4Gb 2Rx8 DDR3 PC3-10600S LAPTOP SODIMM RAM MEMORY M471B5273DH0-CH9,Samsung,6.99,1.7475,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/187705369954?campid=5339111681,Ebay,
Crucial 8GB 2RX8 PC3L-12800U DDR3 1600MHz 1.35V Desktop Memory RAM DIMM Blue __,Crucial,29.75,3.71875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/116320868359?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston K531R8-ETB Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568729?campid=5339111681,Ebay,
"64GB (4 X 16GB) Crucial Memory for Mac Pro 2013 6,1 PC3-14900 DDR3 ECC Reg",Crucial,53.13,0.83015625,USD,64,DDR3,Server,Used,https://www.ebay.com/itm/267087727013?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston K531R8-HYA Equivalent Desktop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568728?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Lenovo 03X6656 Equivalent) Memory RAM,Lenovo,48.41,12.1025,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217566?campid=5339111681,Ebay,
Samsung 2GB 1Rx8 PC3-10600U DDR3 1333MHz DIMM Memory RAM M378B5773DH0-CH9,Samsung,9.00,4.5,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/275554726578?campid=5339111681,Ebay,
Crucial 8 GB SO-DIMM 1333 MHz DDR3 SDRAM Memory (CT8G3S1339M),Crucial,14.55,1.81875,USD,8,1333MHz,Laptop,Used,https://www.ebay.com/itm/167238755202?campid=5339111681,Ebay,
Samsung DDR3 16GB 1600 ECC REG CL9 RAM memorey SA16G16ECR,Samsung,272.90,17.05625,USD,16,DDR3,Server,New,https://www.ebay.com/itm/267445722747?campid=5339111681,Ebay,
4GB DDR3 1600MHz DIMM (SAMSUNG M378B5173CB0-YK0 Equivalent) Memory RAM,Samsung,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231353?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT16JTF51264HZ-1G6 Equivalent Laptop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188582?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 SODIMM (Kingston TSB1600D3S11ELD/2G Equivalent) Memory RAM,Kingston,30.26,15.13,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440226078?campid=5339111681,Ebay,
Samsung 8GB DDR3 RAM PC3-12800 1600MHz ECC Unbuffered DIMM M391B1G73QH0-CK0Q,Samsung,32.28,4.035,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/326742105280?campid=5339111681,Ebay,
SAMSUNG 4GB DDR3 PC10600  Desktop Ram CM5126410600DIMM TESTED FAST SHIP OUT |,Samsung,10.45,2.6125,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/254635141072?campid=5339111681,Ebay,
Micron 16GB (4x4GB) PC3-12800E 1600MHz DDR3 ECC Memory MT18JSF51272AZ-1G6K1,Micron,29.99,1.874375,USD,16,1600MHz,Server,Used,https://www.ebay.com/itm/125866230973?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Micron MT4JTF12864AZ-1G4D1 Equivalent Desktop Memory RAM,Micron,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570443?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Hynix HMT312U6BFR6C-H9 Equivalent Desktop Memory RAM,SK Hynix,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570427?campid=5339111681,Ebay,
Samsung 4GB PC3-12800U 1600MHz DDR3 SDRAM Desktop Memory M378B5173DB0-CK0,Samsung,3.17,0.7925,USD,4,1600MHz,Desktop,Used,https://www.ebay.com/itm/325928019559?campid=5339111681,Ebay,
2GB DDR3-1066 DIMM Micron MT16JTF25664AY-1G1D1 Equivalent Desktop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1066,Desktop,New,https://www.ebay.com/itm/224636188828?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Kingston KX830D-HYC Equivalent Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188541?campid=5339111681,Ebay,
HP 691740-001 A-Tech Equivalent 4GB DDR3L 1600Mhz 12800 SODIMM Laptop Memory RAM,HP,31.45,7.8625,USD,4,1600Mhz,Laptop,New,https://www.ebay.com/itm/224440202828?campid=5339111681,Ebay,
Crucial 2x2GB 240-Pin DDR3 UDIMM PC3-106 Desktop RAM Kit (4GB),Crucial,20.00,10.0,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/175228894130?campid=5339111681,Ebay,
Samsung PC3-8500 (DDR3-1066) 1 GB SO-DIMM 1066 MHz PC3-8500 DDR3 Memory (M471B2…,Samsung,27.00,27.0,USD,1,DDR3-1066,Laptop,Used,https://www.ebay.com/itm/254334428227?campid=5339111681,Ebay,
Crucial DDR3 RAM 4GB 4 GB PC3-12800U 1600Mhz DIMM 240Pin Desktop Memory NON-ECC,Crucial,22.31,5.5775,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/266907366210?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT325U6EFR8C-PB Equivalent) Desktop Memory RAM,SK Hynix,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220174?campid=5339111681,Ebay,
8GB (2x 4GB Kit) Dell Inspiron 17 1746 / 17 1764 / 17R M101z Laptop DDR3 Memory,Dell,17.95,2.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/303491181337?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz DIMM (Crucial CT25664BD160B Equivalent) Memory RAM,Crucial,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228795?campid=5339111681,Ebay,
HP 713752-081 8GB DDR3 PC3-12800E ECC UDIMM Server Memory RAM,HP,22.99,2.87375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/125877592425?campid=5339111681,Ebay,
16GB (2x8GB) Memory RAM Compatible with Dell Optiplex 790 DDR3 DIMM A66,Dell,25.00,1.5625,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/306279566939?campid=5339111681,Ebay,
Kingston HyperX Blu KHX1333C9D3B1/4G 4GB PC3-10600 DDR3 1333MHz PC RAM,Kingston,6.91,1.7275,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/155113090628?campid=5339111681,Ebay,
Crucial Kits 2X 2GB 2Rx8 PC3-12800 DDR3 1600MHZ 240PIN DIMM Desktop Memory RAM #,Crucial,28.00,14.0,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/266857989652?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Kingston ASU1333S9-4G-ECEWG Equivalent Laptop Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188751?campid=5339111681,Ebay,
Kingston HyperX Blu KHX1333C9D3B1/4G 4GB PC3-10600 DDR3 1333MHz PC RAM,Kingston,6.91,1.7275,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/155113090628?campid=5339111681,Ebay,
Crucial Kits 2X 2GB 2Rx8 PC3-12800 DDR3 1600MHZ 240PIN DIMM Desktop Memory RAM #,Crucial,28.00,14.0,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/266857989652?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT425U6CFR6A-PB Equivalent) Desktop Memory RAM,SK Hynix,31.45,15.725,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592241756?campid=5339111681,Ebay,
4GB Memory for HP 285 G2 Microtower PC DDR3 PC3L-12800 Desktop DIMM RAM,HP,12.99,3.2475,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/125938876117?campid=5339111681,Ebay,
96GB (6x16GB) DDR3 PC3-8500R 4Rx4 ECC Reg Memory For HP DL360 G7 DL380 G7 ,HP,97.17,1.0121875,USD,96,DDR3,Server,New,https://www.ebay.com/itm/303061839879?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 DIMM (Micron MT16JTF51264AZ-1G4 Equivalent) Memory RAM,Micron,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/225073465462?campid=5339111681,Ebay,
8GB (2x4GB) Dell Inspiron 15 (N5030) 15 (N5050) 15 (1564) DDR3 Laptop Memory ,Dell,17.95,2.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/372665145627?campid=5339111681,Ebay,
CRUCIAL 4GB PC3-12800U DDR3-1600 UNBUFFERED NON ECC 240 PIN CT51264BA160BJ,Crucial,17.99,4.4975,USD,4,DDR3-1600,Server,Open box,https://www.ebay.com/itm/326455123668?campid=5339111681,Ebay,
4GB DDR3 1600MHz DIMM (SAMSUNG M378B5173DB0-YK0 Equivalent) Memory RAM,Samsung,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231254?campid=5339111681,Ebay,
Crucial 6GB Kit 2GBx3 240 Pin DIMM DDR3 PC3 10600 Memory Module,Crucial,14.99,2.4983333333333335,USD,6,DDR3,Desktop,Open box,https://www.ebay.com/itm/315967648941?campid=5339111681,Ebay,
2GB DDR3-1600 DIMM Kingston ASU16D3LFU1KBG/2G Equivalent Desktop Memory RAM,Kingston,31.45,15.725,USD,2,DDR3-1600,Desktop,New,https://www.ebay.com/itm/224636192503?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 RDIMM (Hynix HMT31GR7AFR4C-H9 Equivalent) Server Memory RAM,SK Hynix,43.93,5.49125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220072?campid=5339111681,Ebay,
Samsung PC3-12800 4 GB SO-DIMM 1600 MHz PC3-12800 DDR3 Memory NEW,Samsung,6.99,1.7475,USD,4,1600MHz,Laptop,New,https://www.ebay.com/itm/389288559289?campid=5339111681,Ebay,
Corsair PC3-12800 2 GB DIMM 1600 MHz DDR3 SDRAM Memory (CMP4GX3M2A1600C8),Corsair,6.00,3.0,USD,2,1600MHz,Desktop,Used,https://www.ebay.com/itm/116548798844?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (HP BV445AV Equivalent) Memory RAM,HP,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592220855?campid=5339111681,Ebay,
Kingston KTD-PE318/16G 16GB PC3-14900R DDR3-1866 ECC-REG 2Rx4 1.5V Memory,Kingston,24.99,1.561875,USD,16,DDR3-1866,Server,Used,https://www.ebay.com/itm/333925430727?campid=5339111681,Ebay,
Kingston 2GB Desktop PC COMPUTER DDR3 RAM MEMORY PC3-10600-KVR13N9S6/2,Kingston,11.99,5.995,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/142402413649?campid=5339111681,Ebay,
8GB (2x 4GB Kit) Dell Studio 15 1557 / 15 1558 / 15 1569 DDR3 Laptop Memory ,Dell,17.95,2.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/303149685784?campid=5339111681,Ebay,
2GB DDR3-1066 DIMM Micron MT16JTF25664AY-1G1 Equivalent Desktop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1066,Desktop,New,https://www.ebay.com/itm/324817568882?campid=5339111681,Ebay,
SKHYNIX 4GB PC3L-12800s DDR3-1600MHz 2Rx8 Non-ECC HMT351S6EFR8C-PB TESTED USA,SK Hynix,12.99,3.2475,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/286162242785?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (Kingston KAC-VR313S/4G Equivalent) Memory RAM,Kingston,48.41,12.1025,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217453?campid=5339111681,Ebay,
SAMSUNG 8 GB 2x 4 GB DDR3L Memory RAM 1066 MHz PC3L-8500S SODIMM Laptop 1.5V kit,Samsung,21.13,2.64125,USD,8,1066MHz,Laptop,Open box,https://www.ebay.com/itm/115048534959?campid=5339111681,Ebay,
G.Skill PC3-12800 2 GB DIMM 1600 MHz DDR3 SDRAM Memory (F3-12800CL9D-4GBNQ),G.Skill,20.00,10.0,USD,2,1600MHz,Desktop,Used,https://www.ebay.com/itm/325472933873?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz DIMM (Dell SNPGDN7XC/2G Equivalent) Memory RAM,Dell,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228456?campid=5339111681,Ebay,
4GB DDR3 PC3-14900 1866MHz DIMM (Samsung M378B5173EB0-CMA Equivalent) Memory RAM,Samsung,63.90,15.975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592217705?campid=5339111681,Ebay,
2 Hynix PC3-12800 (DDR3-1600) 2 GB UDIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory...,SK Hynix,14.00,7.0,USD,2,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/124031023130?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 DIMM (Hynix HMT425U6EFR6C-PB Equivalent) Desktop Memory RAM,SK Hynix,31.45,15.725,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220182?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Samsung M379B5773CH0-CH9 Equivalent Desktop Memory RAM,Samsung,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188655?campid=5339111681,Ebay,
MT Micron 8GB DDR3 1600 Desktop DIMM RAM PC3-12800U MT16JTF1G64AZ-1G6  240pin,Micron,14.40,1.8,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/177221403081?campid=5339111681,Ebay,
8GB Memory for Dell Inspiron 3263 AIO 3265 AIO DDR3 PC3L-12800 SODIMM RAM,Dell,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/124786855653?campid=5339111681,Ebay,
Micron Intel 4GB 2Rx8 PC3-12800U DDR3 1600Mhz 240Pin Desktop Memory RAM DIMM #ed,Micron,22.31,5.5775,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/352789020065?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 DIMM (Hynix HMT125U6AFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,30.26,15.13,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592241562?campid=5339111681,Ebay,
For SK Hynix 4GB 2Rx8 PC3-12800 DDR3 1600MHz 1.5V DIMM Desktop Memory RAM #2500,SK Hynix,22.31,5.5775,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/266856272557?campid=5339111681,Ebay,
2GB DDR3-1333 DIMM Micron MT16JTF25664AY-1G4D1 Equivalent Desktop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636188606?campid=5339111681,Ebay,
1GB DDR3 PC3-10600 DIMM (Hynix HMT112U6BFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,34.63,34.63,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220168?campid=5339111681,Ebay,
Micron 4GB MT16JTF51264AZ-1G4M1 PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5536),Micron,8.87,2.2175,USD,4,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177066413860?campid=5339111681,Ebay,
8GB DDR3 PC3-12800R 1600MHz RDIMM (Lenovo 0C19534 Equivalent) Server Memory RAM,Lenovo,43.93,5.49125,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592217651?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 RDIMM (Hynix HMT351R7BFR4C-H9 Equivalent) Server Memory RAM,SK Hynix,43.93,10.9825,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220214?campid=5339111681,Ebay,
Crucial 8GB SO-DIMM 1333 MHz PC3-10600 DDR3 Memory (CT2KIT51264BF1339),Crucial,15.88,1.985,USD,8,1333MHz,Laptop,Open box,https://www.ebay.com/itm/326879132431?campid=5339111681,Ebay,
Micron 8GB (2x4GB) PC3-12800 DDR3 1600MHz Non-ECC Memory Module 655410-571,Micron,21.99,2.74875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/305828752465?campid=5339111681,Ebay,
4GB DDR3 PC3-12800E ECC UDIMM (HP 823810-001 Equivalent) Server Memory RAM,HP,111.84,27.96,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592217530?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Samsung M378B2873GB0-CH9 Equivalent Desktop Memory RAM,Samsung,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/224636192341?campid=5339111681,Ebay,
8GB DDR3 1333 ECC RDIMM Micron MT18KSF1G72PDZ-1G4D1 Equivalent Server Memory RAM,Micron,37.27,4.65875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/226296076949?campid=5339111681,Ebay,
Micron 4GB MT16JTF51264AZ-1G4M1 PC3-10600 1333Mhz DDR3 DESKTOP MEMORY RAM (5539),Micron,8.87,2.2175,USD,4,1333Mhz,Desktop,Used,https://www.ebay.com/itm/177066429507?campid=5339111681,Ebay,
Micron 4GB DDR3 1600 MHz PC3-12800U / Desktop Memory Unbuffered UDIMM 2RX8 240P,Micron,8.99,2.2475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/225488680526?campid=5339111681,Ebay,
Crucial 4GB 2Rx8 PC3-10600U DDR3 1333Mhz DIMM 240Pin Desktop Memory RAM NON-ECC,Crucial,22.31,5.5775,USD,4,DDR3,Server,Open box,https://www.ebay.com/itm/166273184513?campid=5339111681,Ebay,
2GB DDR3-1600 SODIMM Micron MT8JTF25664HZ-1G6M1 Equivalent Laptop Memory RAM,Micron,31.45,15.725,USD,2,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568877?campid=5339111681,Ebay,
4GB (2X2GB) Samsung RAM PC3-10600 DDR3 1333 Desktop Memory DIMM ,Samsung,14.98,3.745,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/163264176800?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8KTF51264HZ-1G6J1 Equivalent Laptop Memory RAM,Micron,48.41,12.1025,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188685?campid=5339111681,Ebay,
Samsung 8GB Ram(4x2GB) M391B5773DH0-CK0 DDR3 1600mhz PC3-12800 240pin Desktop,Samsung,27.66,3.4575,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/256975846571?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Kingston HP497156-B88-ELFWG Equivalent Desktop Memory RAM,Kingston,36.30,36.3,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570438?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (Kingston KVR13S9S6/2 Equivalent) Memory RAM,Kingston,30.26,15.13,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592217721?campid=5339111681,Ebay,
